"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
192,5685,305,43,"Ctenophorus ornatus"
212,6119,246,43,"Ctenophorus ornatus"
171,3382,353,23,"Ctenophorus ornatus"
219,6361,233,46,"Ctenophorus ornatus"
195,5777,280,33,"Ctenophorus ornatus"
165,4394,317,44,"Ctenophorus ornatus"
156,4337,434,52,"Ctenophorus ornatus"
175,4866,387,72,"Ctenophorus ornatus"
159,3794,388,23,"Ctenophorus ornatus"
163,4110,348,25,"Ctenophorus ornatus"
207,5982,321,51,"Ctenophorus ornatus"
208,5969,309,52,"Ctenophorus ornatus"
167,3709,375,19,"Ctenophorus ornatus"
194,5939,285,27,"Ctenophorus ornatus"
187,5486,300,34,"Ctenophorus ornatus"
159,4563,503,68,"Ctenophorus ornatus"
221,6415,237,46,"Ctenophorus ornatus"
164,3753,403,22,"Ctenophorus ornatus"
201,5656,321,64,"Ctenophorus ornatus"
210,6169,264,47,"Ctenophorus ornatus"
180,5255,328,40,"Ctenophorus ornatus"
223,6402,200,49,"Ctenophorus ornatus"
176,4812,453,72,"Ctenophorus ornatus"
188,5774,310,40,"Ctenophorus ornatus"
224,6378,210,48,"Ctenophorus ornatus"
172,4418,335,31,"Ctenophorus ornatus"
208,5923,300,57,"Ctenophorus ornatus"
174,5003,409,67,"Ctenophorus ornatus"
161,4195,350,34,"Ctenophorus ornatus"
166,3230,448,25,"Ctenophorus ornatus"
185,5496,309,34,"Ctenophorus ornatus"
202,6068,239,25,"Ctenophorus ornatus"
186,5180,399,67,"Ctenophorus ornatus"
186,5435,278,33,"Ctenophorus ornatus"
184,5153,389,70,"Ctenophorus ornatus"
179,5140,319,49,"Ctenophorus ornatus"
177,4646,292,15,"Ctenophorus ornatus"
206,6119,225,51,"Ctenophorus ornatus"
222,6353,218,45,"Ctenophorus ornatus"
212,6276,252,38,"Ctenophorus ornatus"
166,3656,399,24,"Ctenophorus ornatus"
219,6288,245,49,"Ctenophorus ornatus"
184,5469,284,30,"Ctenophorus ornatus"
172,4798,332,38,"Ctenophorus ornatus"
201,5800,284,54,"Ctenophorus ornatus"
158,4386,450,55,"Ctenophorus ornatus"
192,5712,308,51,"Ctenophorus ornatus"
216,6204,240,43,"Ctenophorus ornatus"
191,5895,277,30,"Ctenophorus ornatus"
215,6053,257,50,"Ctenophorus ornatus"
193,5901,269,31,"Ctenophorus ornatus"
208,5926,280,49,"Ctenophorus ornatus"
220,6269,217,54,"Ctenophorus ornatus"
185,5434,257,26,"Ctenophorus ornatus"
207,6236,274,36,"Ctenophorus ornatus"
173,4524,302,21,"Ctenophorus ornatus"
155,4191,479,58,"Ctenophorus ornatus"
222,6414,202,48,"Ctenophorus ornatus"
