"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,1727,1159,113,"Eremiascincus brongersmai"
268,1758,1191,111,"Eremiascincus brongersmai"
265,2162,1298,109,"Eremiascincus brongersmai"
266,2083,1176,112,"Eremiascincus brongersmai"
276,1459,1460,129,"Eremiascincus brongersmai"
272,1808,1049,112,"Eremiascincus brongersmai"
272,1801,1200,127,"Eremiascincus brongersmai"
267,1700,1452,124,"Eremiascincus brongersmai"
277,1785,991,125,"Eremiascincus brongersmai"
271,2018,1325,111,"Eremiascincus brongersmai"
263,1973,1225,107,"Eremiascincus brongersmai"
273,1840,1036,114,"Eremiascincus brongersmai"
268,1755,1468,115,"Eremiascincus brongersmai"
269,1983,1115,114,"Eremiascincus brongersmai"
266,1806,1278,111,"Eremiascincus brongersmai"
268,2008,1201,114,"Eremiascincus brongersmai"
275,1785,1095,115,"Eremiascincus brongersmai"
267,2148,947,118,"Eremiascincus brongersmai"
272,1737,1222,115,"Eremiascincus brongersmai"
257,2084,1258,118,"Eremiascincus brongersmai"
270,2076,1181,117,"Eremiascincus brongersmai"
274,1805,1170,126,"Eremiascincus brongersmai"
277,1445,1241,127,"Eremiascincus brongersmai"
258,2196,1191,109,"Eremiascincus brongersmai"
266,1744,1687,121,"Eremiascincus brongersmai"
268,1922,1130,112,"Eremiascincus brongersmai"
261,1887,1507,122,"Eremiascincus brongersmai"
268,1970,1279,113,"Eremiascincus brongersmai"
251,2095,1436,115,"Eremiascincus brongersmai"
269,1780,1114,110,"Eremiascincus brongersmai"
275,1787,1142,115,"Eremiascincus brongersmai"
275,2006,953,109,"Eremiascincus brongersmai"
275,1621,1279,123,"Eremiascincus brongersmai"
270,2047,950,111,"Eremiascincus brongersmai"
276,1828,1159,116,"Eremiascincus brongersmai"
274,1452,1101,129,"Eremiascincus brongersmai"
275,1953,1041,113,"Eremiascincus brongersmai"
273,1523,1418,128,"Eremiascincus brongersmai"
259,1980,1512,109,"Eremiascincus brongersmai"
260,2149,1144,113,"Eremiascincus brongersmai"
275,1588,1303,115,"Eremiascincus brongersmai"
271,1860,1060,107,"Eremiascincus brongersmai"
275,1645,1149,116,"Eremiascincus brongersmai"
259,2218,1189,107,"Eremiascincus brongersmai"
256,2022,1396,113,"Eremiascincus brongersmai"
278,1587,1041,118,"Eremiascincus brongersmai"
273,1847,1008,111,"Eremiascincus brongersmai"
277,1674,1222,119,"Eremiascincus brongersmai"
272,1662,1587,119,"Eremiascincus brongersmai"
259,1907,1457,120,"Eremiascincus brongersmai"
265,1930,1179,109,"Eremiascincus brongersmai"
263,1930,1285,108,"Eremiascincus brongersmai"
269,1992,1132,114,"Eremiascincus brongersmai"
277,1637,1275,124,"Eremiascincus brongersmai"
263,2008,1289,109,"Eremiascincus brongersmai"
273,1561,1519,128,"Eremiascincus brongersmai"
267,2043,1049,109,"Eremiascincus brongersmai"
266,2099,1190,105,"Eremiascincus brongersmai"
266,1840,1375,112,"Eremiascincus brongersmai"
270,1801,1456,126,"Eremiascincus brongersmai"
277,1549,1570,122,"Eremiascincus brongersmai"
258,2138,1195,108,"Eremiascincus brongersmai"
266,1941,1326,112,"Eremiascincus brongersmai"
264,1816,1363,110,"Eremiascincus brongersmai"
277,1801,1288,123,"Eremiascincus brongersmai"
276,1681,1318,117,"Eremiascincus brongersmai"
267,2083,1082,122,"Eremiascincus brongersmai"
259,1977,1255,120,"Eremiascincus brongersmai"
262,1965,1291,106,"Eremiascincus brongersmai"
279,1576,1455,123,"Eremiascincus brongersmai"
265,2004,1272,110,"Eremiascincus brongersmai"
260,2019,1398,110,"Eremiascincus brongersmai"
279,1743,1076,117,"Eremiascincus brongersmai"
276,1625,1120,117,"Eremiascincus brongersmai"
274,1617,1466,126,"Eremiascincus brongersmai"
275,1909,1108,115,"Eremiascincus brongersmai"
269,1827,1224,111,"Eremiascincus brongersmai"
275,1681,1206,121,"Eremiascincus brongersmai"
267,2073,1295,109,"Eremiascincus brongersmai"
259,1927,1405,108,"Eremiascincus brongersmai"
275,1524,1666,125,"Eremiascincus brongersmai"
265,1779,1520,114,"Eremiascincus brongersmai"
273,1802,1081,110,"Eremiascincus brongersmai"
268,1921,1290,112,"Eremiascincus brongersmai"
262,1822,1544,122,"Eremiascincus brongersmai"
267,1958,1192,111,"Eremiascincus brongersmai"
260,2062,1268,118,"Eremiascincus brongersmai"
267,1759,1427,114,"Eremiascincus brongersmai"
273,1792,1299,117,"Eremiascincus brongersmai"
275,1809,1159,126,"Eremiascincus brongersmai"
257,1917,1263,119,"Eremiascincus brongersmai"
273,1675,1158,127,"Eremiascincus brongersmai"
279,1446,1189,126,"Eremiascincus brongersmai"
278,1577,1314,121,"Eremiascincus brongersmai"
274,1940,1074,113,"Eremiascincus brongersmai"
261,2071,1308,110,"Eremiascincus brongersmai"
274,1715,1109,112,"Eremiascincus brongersmai"
271,1801,1445,115,"Eremiascincus brongersmai"
261,2053,1423,109,"Eremiascincus brongersmai"
274,2089,1042,108,"Eremiascincus brongersmai"
274,1837,1153,117,"Eremiascincus brongersmai"
263,2028,1271,107,"Eremiascincus brongersmai"
265,1939,1392,110,"Eremiascincus brongersmai"
271,2117,1174,118,"Eremiascincus brongersmai"
265,2045,1377,113,"Eremiascincus brongersmai"
275,1637,1584,123,"Eremiascincus brongersmai"
271,1874,1034,119,"Eremiascincus brongersmai"
265,1721,1583,116,"Eremiascincus brongersmai"
278,1757,1092,123,"Eremiascincus brongersmai"
275,1506,1594,124,"Eremiascincus brongersmai"
274,1517,1519,126,"Eremiascincus brongersmai"
270,1786,1173,114,"Eremiascincus brongersmai"
269,2042,1269,113,"Eremiascincus brongersmai"
262,2114,1147,121,"Eremiascincus brongersmai"
266,2046,1097,109,"Eremiascincus brongersmai"
262,2105,1320,109,"Eremiascincus brongersmai"
266,2021,1243,112,"Eremiascincus brongersmai"
262,2028,1312,109,"Eremiascincus brongersmai"
269,1683,1167,114,"Eremiascincus brongersmai"
264,1613,1756,122,"Eremiascincus brongersmai"
277,1606,1108,125,"Eremiascincus brongersmai"
256,2188,1239,109,"Eremiascincus brongersmai"
278,1754,1068,115,"Eremiascincus brongersmai"
270,1579,1293,124,"Eremiascincus brongersmai"
268,1852,1266,113,"Eremiascincus brongersmai"
273,1523,1474,128,"Eremiascincus brongersmai"
268,1902,1198,111,"Eremiascincus brongersmai"
277,1633,1067,115,"Eremiascincus brongersmai"
276,1678,984,116,"Eremiascincus brongersmai"
267,1946,1080,110,"Eremiascincus brongersmai"
259,2159,1132,107,"Eremiascincus brongersmai"
258,2079,1382,111,"Eremiascincus brongersmai"
272,1883,1055,115,"Eremiascincus brongersmai"
