"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
159,4574,483,39,"Lerista dorsalis"
176,3049,300,21,"Lerista dorsalis"
167,3063,462,28,"Lerista dorsalis"
163,2614,480,63,"Lerista dorsalis"
178,3447,246,18,"Lerista dorsalis"
176,4492,304,43,"Lerista dorsalis"
183,4210,185,15,"Lerista dorsalis"
144,3789,524,37,"Lerista dorsalis"
182,3621,228,23,"Lerista dorsalis"
175,3830,283,17,"Lerista dorsalis"
182,4027,265,27,"Lerista dorsalis"
175,3643,361,55,"Lerista dorsalis"
186,4168,199,16,"Lerista dorsalis"
166,3922,397,35,"Lerista dorsalis"
176,3765,270,16,"Lerista dorsalis"
176,4850,263,29,"Lerista dorsalis"
186,4321,175,13,"Lerista dorsalis"
179,2885,285,29,"Lerista dorsalis"
167,3225,428,20,"Lerista dorsalis"
160,4358,342,30,"Lerista dorsalis"
190,4509,205,17,"Lerista dorsalis"
195,5546,196,17,"Lerista dorsalis"
183,5038,219,21,"Lerista dorsalis"
173,5391,226,16,"Lerista dorsalis"
185,5135,194,22,"Lerista dorsalis"
178,3602,234,17,"Lerista dorsalis"
185,4189,184,15,"Lerista dorsalis"
178,3653,227,16,"Lerista dorsalis"
171,4714,308,26,"Lerista dorsalis"
172,4697,298,28,"Lerista dorsalis"
184,4963,208,15,"Lerista dorsalis"
178,4830,241,36,"Lerista dorsalis"
181,4599,280,15,"Lerista dorsalis"
174,5085,235,17,"Lerista dorsalis"
178,3657,216,19,"Lerista dorsalis"
179,3637,242,18,"Lerista dorsalis"
172,5258,254,13,"Lerista dorsalis"
190,4588,197,16,"Lerista dorsalis"
180,3779,247,17,"Lerista dorsalis"
169,5462,221,15,"Lerista dorsalis"
183,4468,169,17,"Lerista dorsalis"
169,3085,533,43,"Lerista dorsalis"
202,5770,178,14,"Lerista dorsalis"
171,3689,319,16,"Lerista dorsalis"
156,3910,466,41,"Lerista dorsalis"
158,3741,479,40,"Lerista dorsalis"
193,5368,245,18,"Lerista dorsalis"
180,4926,232,29,"Lerista dorsalis"
175,5028,248,15,"Lerista dorsalis"
188,5227,199,17,"Lerista dorsalis"
177,4063,257,21,"Lerista dorsalis"
172,4793,263,20,"Lerista dorsalis"
177,4414,306,46,"Lerista dorsalis"
156,3995,499,39,"Lerista dorsalis"
