"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
124,4346,805,13,"Eulamprus kosciuskoi"
113,3967,647,19,"Eulamprus kosciuskoi"
183,3952,870,25,"Eulamprus kosciuskoi"
147,4818,706,27,"Eulamprus kosciuskoi"
142,4302,1086,27,"Eulamprus kosciuskoi"
113,4463,460,24,"Eulamprus kosciuskoi"
130,4438,820,35,"Eulamprus kosciuskoi"
114,4606,796,18,"Eulamprus kosciuskoi"
105,4384,756,16,"Eulamprus kosciuskoi"
149,5196,702,19,"Eulamprus kosciuskoi"
134,4736,917,34,"Eulamprus kosciuskoi"
137,4628,827,22,"Eulamprus kosciuskoi"
109,4751,661,14,"Eulamprus kosciuskoi"
129,4610,819,21,"Eulamprus kosciuskoi"
138,4958,646,17,"Eulamprus kosciuskoi"
143,4594,917,25,"Eulamprus kosciuskoi"
86,4368,859,18,"Eulamprus kosciuskoi"
147,4437,816,30,"Eulamprus kosciuskoi"
96,4365,830,15,"Eulamprus kosciuskoi"
101,4950,1000,19,"Eulamprus kosciuskoi"
114,4734,743,10,"Eulamprus kosciuskoi"
73,4815,1037,14,"Eulamprus kosciuskoi"
145,5259,717,25,"Eulamprus kosciuskoi"
86,4925,901,19,"Eulamprus kosciuskoi"
104,5178,1097,21,"Eulamprus kosciuskoi"
96,4611,1460,29,"Eulamprus kosciuskoi"
127,4345,824,40,"Eulamprus kosciuskoi"
128,5107,958,25,"Eulamprus kosciuskoi"
76,4290,1010,14,"Eulamprus kosciuskoi"
127,4394,922,21,"Eulamprus kosciuskoi"
110,5013,1323,30,"Eulamprus kosciuskoi"
115,4520,671,14,"Eulamprus kosciuskoi"
148,5255,692,20,"Eulamprus kosciuskoi"
167,4366,848,28,"Eulamprus kosciuskoi"
112,4201,709,16,"Eulamprus kosciuskoi"
135,5116,980,23,"Eulamprus kosciuskoi"
162,4572,679,23,"Eulamprus kosciuskoi"
124,4444,806,28,"Eulamprus kosciuskoi"
152,4663,835,28,"Eulamprus kosciuskoi"
169,4142,910,33,"Eulamprus kosciuskoi"
80,4474,907,12,"Eulamprus kosciuskoi"
165,4185,916,43,"Eulamprus kosciuskoi"
141,4314,1093,33,"Eulamprus kosciuskoi"
155,5324,699,26,"Eulamprus kosciuskoi"
104,4138,710,17,"Eulamprus kosciuskoi"
129,4123,1053,41,"Eulamprus kosciuskoi"
120,4591,752,23,"Eulamprus kosciuskoi"
153,3972,1303,43,"Eulamprus kosciuskoi"
140,5362,709,22,"Eulamprus kosciuskoi"
136,4765,891,23,"Eulamprus kosciuskoi"
125,4378,751,38,"Eulamprus kosciuskoi"
94,4703,781,14,"Eulamprus kosciuskoi"
108,4659,542,18,"Eulamprus kosciuskoi"
128,4258,806,41,"Eulamprus kosciuskoi"
100,4191,1363,33,"Eulamprus kosciuskoi"
106,4127,1143,15,"Eulamprus kosciuskoi"
107,4510,643,17,"Eulamprus kosciuskoi"
125,4321,957,38,"Eulamprus kosciuskoi"
68,4649,1074,16,"Eulamprus kosciuskoi"
152,4769,849,28,"Eulamprus kosciuskoi"
128,5197,916,29,"Eulamprus kosciuskoi"
158,4829,721,20,"Eulamprus kosciuskoi"
92,4402,916,15,"Eulamprus kosciuskoi"
88,4770,851,15,"Eulamprus kosciuskoi"
163,4323,821,20,"Eulamprus kosciuskoi"
94,4856,784,13,"Eulamprus kosciuskoi"
120,4377,788,39,"Eulamprus kosciuskoi"
98,4793,818,14,"Eulamprus kosciuskoi"
131,4475,992,24,"Eulamprus kosciuskoi"
162,4120,1043,33,"Eulamprus kosciuskoi"
133,5356,1077,22,"Eulamprus kosciuskoi"
113,4273,950,34,"Eulamprus kosciuskoi"
123,5146,1138,30,"Eulamprus kosciuskoi"
136,4985,711,23,"Eulamprus kosciuskoi"
138,5085,849,32,"Eulamprus kosciuskoi"
163,4817,717,31,"Eulamprus kosciuskoi"
125,4665,691,14,"Eulamprus kosciuskoi"
108,5160,1114,15,"Eulamprus kosciuskoi"
110,4517,599,22,"Eulamprus kosciuskoi"
171,4412,782,35,"Eulamprus kosciuskoi"
159,4051,977,15,"Eulamprus kosciuskoi"
118,4371,851,23,"Eulamprus kosciuskoi"
148,3957,695,23,"Eulamprus kosciuskoi"
100,4792,787,12,"Eulamprus kosciuskoi"
131,5296,764,15,"Eulamprus kosciuskoi"
124,4653,592,11,"Eulamprus kosciuskoi"
121,4340,778,18,"Eulamprus kosciuskoi"
128,3992,1051,36,"Eulamprus kosciuskoi"
135,4562,731,29,"Eulamprus kosciuskoi"
132,5004,1154,33,"Eulamprus kosciuskoi"
95,4842,770,12,"Eulamprus kosciuskoi"
178,4183,796,31,"Eulamprus kosciuskoi"
98,4828,989,27,"Eulamprus kosciuskoi"
81,4980,1155,16,"Eulamprus kosciuskoi"
134,5105,791,23,"Eulamprus kosciuskoi"
118,4610,577,15,"Eulamprus kosciuskoi"
104,4860,624,12,"Eulamprus kosciuskoi"
121,4318,1009,12,"Eulamprus kosciuskoi"
97,4203,954,25,"Eulamprus kosciuskoi"
116,4096,640,18,"Eulamprus kosciuskoi"
163,4274,858,32,"Eulamprus kosciuskoi"
146,5164,723,20,"Eulamprus kosciuskoi"
100,4157,998,22,"Eulamprus kosciuskoi"
165,4642,602,22,"Eulamprus kosciuskoi"
113,4689,524,19,"Eulamprus kosciuskoi"
122,4334,660,15,"Eulamprus kosciuskoi"
176,4079,866,35,"Eulamprus kosciuskoi"
100,4231,651,18,"Eulamprus kosciuskoi"
160,4532,668,20,"Eulamprus kosciuskoi"
126,5005,825,11,"Eulamprus kosciuskoi"
91,4224,1355,26,"Eulamprus kosciuskoi"
130,4357,881,24,"Eulamprus kosciuskoi"
115,3904,834,21,"Eulamprus kosciuskoi"
162,4087,820,38,"Eulamprus kosciuskoi"
120,4357,1014,14,"Eulamprus kosciuskoi"
118,4725,605,14,"Eulamprus kosciuskoi"
139,4307,1171,28,"Eulamprus kosciuskoi"
141,4607,816,28,"Eulamprus kosciuskoi"
133,4154,706,14,"Eulamprus kosciuskoi"
111,4631,498,18,"Eulamprus kosciuskoi"
102,4792,1204,27,"Eulamprus kosciuskoi"
93,4682,586,18,"Eulamprus kosciuskoi"
152,4469,741,18,"Eulamprus kosciuskoi"
178,4301,785,32,"Eulamprus kosciuskoi"
162,4887,794,25,"Eulamprus kosciuskoi"
156,4484,724,31,"Eulamprus kosciuskoi"
127,4377,692,31,"Eulamprus kosciuskoi"
98,4747,623,16,"Eulamprus kosciuskoi"
134,4411,947,35,"Eulamprus kosciuskoi"
151,4890,839,32,"Eulamprus kosciuskoi"
127,5048,958,31,"Eulamprus kosciuskoi"
118,4324,517,20,"Eulamprus kosciuskoi"
127,4964,1228,32,"Eulamprus kosciuskoi"
140,4536,875,25,"Eulamprus kosciuskoi"
81,4874,962,22,"Eulamprus kosciuskoi"
166,4231,763,35,"Eulamprus kosciuskoi"
179,3962,901,39,"Eulamprus kosciuskoi"
127,4047,1099,41,"Eulamprus kosciuskoi"
127,4872,896,28,"Eulamprus kosciuskoi"
173,4834,521,27,"Eulamprus kosciuskoi"
99,4858,822,8,"Eulamprus kosciuskoi"
135,4696,866,20,"Eulamprus kosciuskoi"
120,5094,1091,29,"Eulamprus kosciuskoi"
124,5171,1041,30,"Eulamprus kosciuskoi"
166,4174,932,22,"Eulamprus kosciuskoi"
115,5135,1178,30,"Eulamprus kosciuskoi"
162,4710,623,21,"Eulamprus kosciuskoi"
135,5275,1062,26,"Eulamprus kosciuskoi"
170,4224,696,32,"Eulamprus kosciuskoi"
149,4911,793,32,"Eulamprus kosciuskoi"
74,4974,1529,25,"Eulamprus kosciuskoi"
105,4542,786,13,"Eulamprus kosciuskoi"
129,5336,1064,27,"Eulamprus kosciuskoi"
124,4299,916,29,"Eulamprus kosciuskoi"
173,4619,647,32,"Eulamprus kosciuskoi"
63,4738,1035,17,"Eulamprus kosciuskoi"
180,4062,897,35,"Eulamprus kosciuskoi"
116,4343,874,24,"Eulamprus kosciuskoi"
139,4025,999,14,"Eulamprus kosciuskoi"
132,4275,1072,34,"Eulamprus kosciuskoi"
102,5146,1057,26,"Eulamprus kosciuskoi"
150,4521,881,24,"Eulamprus kosciuskoi"
129,5163,1003,20,"Eulamprus kosciuskoi"
121,4368,874,33,"Eulamprus kosciuskoi"
175,4129,1001,43,"Eulamprus kosciuskoi"
168,4399,739,28,"Eulamprus kosciuskoi"
151,4385,910,23,"Eulamprus kosciuskoi"
84,4605,1046,18,"Eulamprus kosciuskoi"
115,4358,677,23,"Eulamprus kosciuskoi"
105,4530,725,15,"Eulamprus kosciuskoi"
119,4746,845,24,"Eulamprus kosciuskoi"
135,4192,866,15,"Eulamprus kosciuskoi"
116,4242,898,38,"Eulamprus kosciuskoi"
95,5078,1238,18,"Eulamprus kosciuskoi"
142,4695,792,21,"Eulamprus kosciuskoi"
133,5195,791,21,"Eulamprus kosciuskoi"
153,4556,863,26,"Eulamprus kosciuskoi"
146,4227,1188,30,"Eulamprus kosciuskoi"
167,4913,598,32,"Eulamprus kosciuskoi"
122,4253,856,20,"Eulamprus kosciuskoi"
113,4177,1065,38,"Eulamprus kosciuskoi"
150,4040,1204,46,"Eulamprus kosciuskoi"
108,4702,508,17,"Eulamprus kosciuskoi"
107,4858,1384,32,"Eulamprus kosciuskoi"
179,3904,945,47,"Eulamprus kosciuskoi"
73,4496,1177,21,"Eulamprus kosciuskoi"
168,4738,631,31,"Eulamprus kosciuskoi"
102,4314,731,13,"Eulamprus kosciuskoi"
104,4415,793,15,"Eulamprus kosciuskoi"
134,4743,787,17,"Eulamprus kosciuskoi"
178,4231,695,26,"Eulamprus kosciuskoi"
162,4350,774,22,"Eulamprus kosciuskoi"
57,4802,1384,25,"Eulamprus kosciuskoi"
124,4227,793,36,"Eulamprus kosciuskoi"
147,4696,767,32,"Eulamprus kosciuskoi"
102,4144,1003,14,"Eulamprus kosciuskoi"
138,4771,816,15,"Eulamprus kosciuskoi"
114,4093,585,19,"Eulamprus kosciuskoi"
125,4359,779,32,"Eulamprus kosciuskoi"
159,4297,848,32,"Eulamprus kosciuskoi"
171,4097,1025,33,"Eulamprus kosciuskoi"
67,4906,1382,23,"Eulamprus kosciuskoi"
88,4608,913,14,"Eulamprus kosciuskoi"
169,4171,853,34,"Eulamprus kosciuskoi"
133,4613,984,29,"Eulamprus kosciuskoi"
132,4486,971,25,"Eulamprus kosciuskoi"
158,4980,743,25,"Eulamprus kosciuskoi"
129,4171,1009,49,"Eulamprus kosciuskoi"
122,3932,744,28,"Eulamprus kosciuskoi"
119,4567,816,16,"Eulamprus kosciuskoi"
129,4882,688,16,"Eulamprus kosciuskoi"
175,4019,863,44,"Eulamprus kosciuskoi"
151,4164,879,31,"Eulamprus kosciuskoi"
168,4370,695,27,"Eulamprus kosciuskoi"
83,4990,1235,27,"Eulamprus kosciuskoi"
114,4656,970,18,"Eulamprus kosciuskoi"
90,4612,1122,21,"Eulamprus kosciuskoi"
105,5128,1147,20,"Eulamprus kosciuskoi"
109,4566,503,24,"Eulamprus kosciuskoi"
136,5097,727,21,"Eulamprus kosciuskoi"
93,4050,905,18,"Eulamprus kosciuskoi"
165,4285,945,42,"Eulamprus kosciuskoi"
98,4707,780,14,"Eulamprus kosciuskoi"
84,4403,767,14,"Eulamprus kosciuskoi"
133,4940,738,14,"Eulamprus kosciuskoi"
172,4623,688,21,"Eulamprus kosciuskoi"
174,4372,744,25,"Eulamprus kosciuskoi"
100,4561,791,14,"Eulamprus kosciuskoi"
132,4948,756,12,"Eulamprus kosciuskoi"
132,4536,698,35,"Eulamprus kosciuskoi"
151,4924,777,26,"Eulamprus kosciuskoi"
140,4654,800,25,"Eulamprus kosciuskoi"
112,4155,1108,29,"Eulamprus kosciuskoi"
177,4509,671,25,"Eulamprus kosciuskoi"
132,4964,688,13,"Eulamprus kosciuskoi"
131,4429,823,35,"Eulamprus kosciuskoi"
96,4753,686,11,"Eulamprus kosciuskoi"
141,4722,755,33,"Eulamprus kosciuskoi"
127,4524,1002,20,"Eulamprus kosciuskoi"
107,5090,1220,29,"Eulamprus kosciuskoi"
122,5247,1017,25,"Eulamprus kosciuskoi"
172,4609,671,24,"Eulamprus kosciuskoi"
148,5254,785,25,"Eulamprus kosciuskoi"
104,4706,871,22,"Eulamprus kosciuskoi"
134,4593,792,31,"Eulamprus kosciuskoi"
167,4429,667,31,"Eulamprus kosciuskoi"
122,4273,497,21,"Eulamprus kosciuskoi"
95,5009,1090,16,"Eulamprus kosciuskoi"
97,4734,1119,25,"Eulamprus kosciuskoi"
121,4319,958,15,"Eulamprus kosciuskoi"
109,4449,1117,24,"Eulamprus kosciuskoi"
163,4827,702,35,"Eulamprus kosciuskoi"
143,5242,651,14,"Eulamprus kosciuskoi"
125,4492,822,26,"Eulamprus kosciuskoi"
148,5254,663,22,"Eulamprus kosciuskoi"
136,4586,854,25,"Eulamprus kosciuskoi"
119,4441,1207,20,"Eulamprus kosciuskoi"
104,4713,937,15,"Eulamprus kosciuskoi"
98,4117,683,13,"Eulamprus kosciuskoi"
172,4701,642,28,"Eulamprus kosciuskoi"
120,4459,1010,23,"Eulamprus kosciuskoi"
118,4482,542,20,"Eulamprus kosciuskoi"
92,4503,899,15,"Eulamprus kosciuskoi"
166,4139,881,28,"Eulamprus kosciuskoi"
120,4291,866,23,"Eulamprus kosciuskoi"
144,4741,776,28,"Eulamprus kosciuskoi"
88,4905,940,13,"Eulamprus kosciuskoi"
110,4427,1145,20,"Eulamprus kosciuskoi"
174,4625,567,29,"Eulamprus kosciuskoi"
92,4864,837,17,"Eulamprus kosciuskoi"
130,4381,874,39,"Eulamprus kosciuskoi"
66,4582,1060,17,"Eulamprus kosciuskoi"
103,5171,1313,31,"Eulamprus kosciuskoi"
144,4812,701,20,"Eulamprus kosciuskoi"
104,4405,753,17,"Eulamprus kosciuskoi"
147,4604,796,17,"Eulamprus kosciuskoi"
160,4890,814,29,"Eulamprus kosciuskoi"
162,4803,695,26,"Eulamprus kosciuskoi"
168,4043,839,28,"Eulamprus kosciuskoi"
161,4279,1044,42,"Eulamprus kosciuskoi"
134,5249,868,23,"Eulamprus kosciuskoi"
129,5314,883,18,"Eulamprus kosciuskoi"
119,5245,1130,26,"Eulamprus kosciuskoi"
138,4674,843,14,"Eulamprus kosciuskoi"
137,5063,826,26,"Eulamprus kosciuskoi"
162,4003,1229,47,"Eulamprus kosciuskoi"
172,4090,720,24,"Eulamprus kosciuskoi"
122,4403,873,34,"Eulamprus kosciuskoi"
130,5367,1052,23,"Eulamprus kosciuskoi"
145,4421,868,33,"Eulamprus kosciuskoi"
148,5229,891,29,"Eulamprus kosciuskoi"
173,4100,969,33,"Eulamprus kosciuskoi"
118,4418,857,25,"Eulamprus kosciuskoi"
78,4715,873,13,"Eulamprus kosciuskoi"
116,4425,554,18,"Eulamprus kosciuskoi"
110,4407,1143,21,"Eulamprus kosciuskoi"
113,5053,978,23,"Eulamprus kosciuskoi"
126,4349,737,27,"Eulamprus kosciuskoi"
