"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
163,5613,455,15,"Amphibolurus muricatus"
169,3765,1252,41,"Amphibolurus muricatus"
149,4464,791,37,"Amphibolurus muricatus"
115,4684,806,12,"Amphibolurus muricatus"
101,4830,826,10,"Amphibolurus muricatus"
210,3599,1078,49,"Amphibolurus muricatus"
111,4207,682,18,"Amphibolurus muricatus"
161,4869,730,29,"Amphibolurus muricatus"
136,3720,1268,17,"Amphibolurus muricatus"
212,4082,703,43,"Amphibolurus muricatus"
101,4611,1194,25,"Amphibolurus muricatus"
136,4544,626,35,"Amphibolurus muricatus"
83,4314,740,16,"Amphibolurus muricatus"
200,3761,1094,46,"Amphibolurus muricatus"
170,4991,697,33,"Amphibolurus muricatus"
177,3704,960,31,"Amphibolurus muricatus"
149,5236,645,17,"Amphibolurus muricatus"
177,4228,689,34,"Amphibolurus muricatus"
226,4193,641,59,"Amphibolurus muricatus"
124,4640,706,10,"Amphibolurus muricatus"
147,4695,455,24,"Amphibolurus muricatus"
197,4550,629,41,"Amphibolurus muricatus"
151,4758,395,26,"Amphibolurus muricatus"
223,4463,719,54,"Amphibolurus muricatus"
207,4499,821,49,"Amphibolurus muricatus"
129,4535,856,16,"Amphibolurus muricatus"
199,3755,999,49,"Amphibolurus muricatus"
161,4304,816,32,"Amphibolurus muricatus"
156,4535,739,34,"Amphibolurus muricatus"
118,4498,506,22,"Amphibolurus muricatus"
199,4665,666,44,"Amphibolurus muricatus"
166,5022,314,21,"Amphibolurus muricatus"
161,5194,390,19,"Amphibolurus muricatus"
164,5078,333,19,"Amphibolurus muricatus"
203,3918,857,52,"Amphibolurus muricatus"
218,3695,775,61,"Amphibolurus muricatus"
147,5318,793,28,"Amphibolurus muricatus"
165,4404,755,35,"Amphibolurus muricatus"
149,3235,634,12,"Amphibolurus muricatus"
157,3630,1407,20,"Amphibolurus muricatus"
103,4355,858,10,"Amphibolurus muricatus"
224,4329,794,52,"Amphibolurus muricatus"
146,4176,982,43,"Amphibolurus muricatus"
142,4255,485,31,"Amphibolurus muricatus"
185,4903,694,39,"Amphibolurus muricatus"
116,5062,894,13,"Amphibolurus muricatus"
139,2844,996,12,"Amphibolurus muricatus"
148,4560,459,29,"Amphibolurus muricatus"
108,4410,911,19,"Amphibolurus muricatus"
158,5072,371,23,"Amphibolurus muricatus"
214,4647,646,49,"Amphibolurus muricatus"
139,4482,903,26,"Amphibolurus muricatus"
127,4072,748,13,"Amphibolurus muricatus"
194,3135,1424,33,"Amphibolurus muricatus"
123,4602,668,13,"Amphibolurus muricatus"
157,4971,395,20,"Amphibolurus muricatus"
135,5034,584,9,"Amphibolurus muricatus"
151,4566,379,28,"Amphibolurus muricatus"
142,5380,624,6,"Amphibolurus muricatus"
165,5269,331,19,"Amphibolurus muricatus"
230,4107,681,51,"Amphibolurus muricatus"
165,5192,322,17,"Amphibolurus muricatus"
226,4332,698,51,"Amphibolurus muricatus"
189,3315,1335,39,"Amphibolurus muricatus"
154,5164,670,22,"Amphibolurus muricatus"
114,4189,831,37,"Amphibolurus muricatus"
152,5324,713,24,"Amphibolurus muricatus"
225,4407,714,52,"Amphibolurus muricatus"
149,5231,633,11,"Amphibolurus muricatus"
212,3398,1618,42,"Amphibolurus muricatus"
148,4243,1067,28,"Amphibolurus muricatus"
208,4543,682,42,"Amphibolurus muricatus"
123,3900,732,19,"Amphibolurus muricatus"
133,3862,590,25,"Amphibolurus muricatus"
127,4341,702,27,"Amphibolurus muricatus"
137,2902,913,24,"Amphibolurus muricatus"
147,3781,927,21,"Amphibolurus muricatus"
121,4213,905,43,"Amphibolurus muricatus"
191,3635,1158,37,"Amphibolurus muricatus"
131,4569,838,31,"Amphibolurus muricatus"
189,4288,640,38,"Amphibolurus muricatus"
144,4372,641,27,"Amphibolurus muricatus"
165,5120,343,20,"Amphibolurus muricatus"
165,5176,327,17,"Amphibolurus muricatus"
127,4172,752,26,"Amphibolurus muricatus"
192,3283,1262,34,"Amphibolurus muricatus"
152,4865,410,27,"Amphibolurus muricatus"
119,4604,888,21,"Amphibolurus muricatus"
136,4379,971,34,"Amphibolurus muricatus"
151,4802,539,22,"Amphibolurus muricatus"
164,5564,449,16,"Amphibolurus muricatus"
139,4271,716,28,"Amphibolurus muricatus"
160,5446,535,18,"Amphibolurus muricatus"
214,4645,656,51,"Amphibolurus muricatus"
203,4615,662,40,"Amphibolurus muricatus"
217,2891,1732,39,"Amphibolurus muricatus"
153,5554,635,16,"Amphibolurus muricatus"
150,4262,829,46,"Amphibolurus muricatus"
130,4929,707,16,"Amphibolurus muricatus"
197,4373,775,42,"Amphibolurus muricatus"
177,4183,807,32,"Amphibolurus muricatus"
137,4880,1015,31,"Amphibolurus muricatus"
90,4876,815,11,"Amphibolurus muricatus"
216,3564,998,54,"Amphibolurus muricatus"
211,3535,899,50,"Amphibolurus muricatus"
138,5205,699,7,"Amphibolurus muricatus"
160,4292,771,26,"Amphibolurus muricatus"
198,4860,694,40,"Amphibolurus muricatus"
134,3637,571,18,"Amphibolurus muricatus"
161,5119,353,21,"Amphibolurus muricatus"
171,4059,874,41,"Amphibolurus muricatus"
168,4977,655,26,"Amphibolurus muricatus"
167,4135,907,44,"Amphibolurus muricatus"
171,3889,766,18,"Amphibolurus muricatus"
130,4431,850,25,"Amphibolurus muricatus"
102,4501,991,16,"Amphibolurus muricatus"
139,5211,626,7,"Amphibolurus muricatus"
190,3961,1012,48,"Amphibolurus muricatus"
162,5238,382,19,"Amphibolurus muricatus"
136,4537,833,32,"Amphibolurus muricatus"
198,4422,800,41,"Amphibolurus muricatus"
147,4158,975,42,"Amphibolurus muricatus"
206,3674,642,46,"Amphibolurus muricatus"
206,3685,675,46,"Amphibolurus muricatus"
140,3506,1126,14,"Amphibolurus muricatus"
200,3982,630,45,"Amphibolurus muricatus"
141,4367,509,30,"Amphibolurus muricatus"
164,4976,313,23,"Amphibolurus muricatus"
192,4055,709,43,"Amphibolurus muricatus"
154,4315,432,35,"Amphibolurus muricatus"
156,4928,788,30,"Amphibolurus muricatus"
200,4913,601,38,"Amphibolurus muricatus"
107,4407,558,22,"Amphibolurus muricatus"
150,4500,401,32,"Amphibolurus muricatus"
218,3491,870,54,"Amphibolurus muricatus"
165,4085,1051,28,"Amphibolurus muricatus"
159,5513,533,18,"Amphibolurus muricatus"
157,5569,638,20,"Amphibolurus muricatus"
151,5435,708,24,"Amphibolurus muricatus"
134,4022,880,36,"Amphibolurus muricatus"
85,4467,888,17,"Amphibolurus muricatus"
152,4627,385,31,"Amphibolurus muricatus"
142,3721,577,14,"Amphibolurus muricatus"
129,4878,610,9,"Amphibolurus muricatus"
218,4493,751,53,"Amphibolurus muricatus"
166,3927,976,38,"Amphibolurus muricatus"
197,3720,1285,50,"Amphibolurus muricatus"
127,4953,770,9,"Amphibolurus muricatus"
200,4388,623,38,"Amphibolurus muricatus"
165,4446,834,43,"Amphibolurus muricatus"
212,3427,1358,45,"Amphibolurus muricatus"
144,3175,962,18,"Amphibolurus muricatus"
127,3980,639,19,"Amphibolurus muricatus"
181,3565,1250,43,"Amphibolurus muricatus"
109,4381,788,17,"Amphibolurus muricatus"
94,4878,1202,27,"Amphibolurus muricatus"
151,2957,1059,14,"Amphibolurus muricatus"
185,3785,1242,50,"Amphibolurus muricatus"
100,4460,914,12,"Amphibolurus muricatus"
215,3504,873,52,"Amphibolurus muricatus"
164,4944,344,22,"Amphibolurus muricatus"
140,3283,585,16,"Amphibolurus muricatus"
162,5374,414,17,"Amphibolurus muricatus"
222,4407,704,47,"Amphibolurus muricatus"
181,3859,1052,34,"Amphibolurus muricatus"
163,4799,321,26,"Amphibolurus muricatus"
232,3987,645,53,"Amphibolurus muricatus"
141,4508,458,27,"Amphibolurus muricatus"
187,3933,1062,51,"Amphibolurus muricatus"
118,4867,734,16,"Amphibolurus muricatus"
165,4845,291,24,"Amphibolurus muricatus"
140,2905,1051,31,"Amphibolurus muricatus"
139,4200,1119,34,"Amphibolurus muricatus"
163,5361,379,14,"Amphibolurus muricatus"
