"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
226,6323,227,47,"Egernia formosa"
240,6409,219,58,"Egernia formosa"
234,6174,210,56,"Egernia formosa"
238,5045,216,65,"Egernia formosa"
251,6083,228,72,"Egernia formosa"
254,6153,232,69,"Egernia formosa"
247,6367,252,64,"Egernia formosa"
228,6303,297,68,"Egernia formosa"
253,5257,369,92,"Egernia formosa"
186,4985,246,25,"Egernia formosa"
227,6439,216,46,"Egernia formosa"
222,6374,244,42,"Egernia formosa"
229,6404,227,55,"Egernia formosa"
225,6380,222,41,"Egernia formosa"
229,6286,207,57,"Egernia formosa"
235,6443,224,56,"Egernia formosa"
216,6190,220,44,"Egernia formosa"
234,6402,255,56,"Egernia formosa"
212,6304,233,44,"Egernia formosa"
217,6371,218,46,"Egernia formosa"
246,6353,250,64,"Egernia formosa"
262,6076,239,69,"Egernia formosa"
221,6412,201,48,"Egernia formosa"
251,6303,218,64,"Egernia formosa"
191,5102,227,27,"Egernia formosa"
226,6418,211,52,"Egernia formosa"
241,6226,261,67,"Egernia formosa"
234,5585,405,85,"Egernia formosa"
244,6265,233,65,"Egernia formosa"
255,6347,271,72,"Egernia formosa"
254,6191,216,71,"Egernia formosa"
206,6026,242,34,"Egernia formosa"
237,6428,225,51,"Egernia formosa"
202,5598,236,37,"Egernia formosa"
210,6090,216,34,"Egernia formosa"
259,6296,269,74,"Egernia formosa"
252,6009,223,69,"Egernia formosa"
187,4842,232,29,"Egernia formosa"
236,6403,234,57,"Egernia formosa"
209,6252,234,39,"Egernia formosa"
230,6316,287,68,"Egernia formosa"
250,6360,262,70,"Egernia formosa"
247,5937,270,74,"Egernia formosa"
245,6424,233,64,"Egernia formosa"
224,6420,234,43,"Egernia formosa"
228,6332,218,51,"Egernia formosa"
235,6081,215,61,"Egernia formosa"
202,5630,261,31,"Egernia formosa"
251,6365,240,65,"Egernia formosa"
185,4939,221,29,"Egernia formosa"
238,5410,352,88,"Egernia formosa"
214,6334,229,43,"Egernia formosa"
223,6352,229,51,"Egernia formosa"
240,6395,214,58,"Egernia formosa"
242,6416,259,63,"Egernia formosa"
231,6398,251,53,"Egernia formosa"
241,5300,465,97,"Egernia formosa"
223,6385,214,38,"Egernia formosa"
257,5930,235,78,"Egernia formosa"
243,6399,255,62,"Egernia formosa"
224,6398,218,47,"Egernia formosa"
211,6201,235,41,"Egernia formosa"
256,5148,411,100,"Egernia formosa"
240,5321,209,65,"Egernia formosa"
218,6183,217,43,"Egernia formosa"
246,6394,256,63,"Egernia formosa"
239,6418,215,58,"Egernia formosa"
191,5401,285,26,"Egernia formosa"
251,6137,285,76,"Egernia formosa"
234,6412,261,53,"Egernia formosa"
212,5952,226,35,"Egernia formosa"
249,6197,204,69,"Egernia formosa"
200,6141,292,32,"Egernia formosa"
253,6293,254,74,"Egernia formosa"
238,6399,253,57,"Egernia formosa"
239,6360,271,64,"Egernia formosa"
260,5905,233,78,"Egernia formosa"
262,6125,225,69,"Egernia formosa"
239,5886,246,66,"Egernia formosa"
236,6411,229,57,"Egernia formosa"
234,6095,220,59,"Egernia formosa"
191,5304,237,24,"Egernia formosa"
236,6373,209,55,"Egernia formosa"
260,5959,284,79,"Egernia formosa"
258,5565,262,84,"Egernia formosa"
257,6009,253,75,"Egernia formosa"
260,5272,261,84,"Egernia formosa"
239,6428,204,56,"Egernia formosa"
214,6041,222,50,"Egernia formosa"
238,6406,239,60,"Egernia formosa"
213,6333,243,48,"Egernia formosa"
260,6240,297,76,"Egernia formosa"
223,6373,214,37,"Egernia formosa"
223,6260,242,50,"Egernia formosa"
242,6380,281,67,"Egernia formosa"
205,6000,261,32,"Egernia formosa"
237,6446,220,51,"Egernia formosa"
221,6366,250,42,"Egernia formosa"
196,5701,234,33,"Egernia formosa"
243,6031,244,74,"Egernia formosa"
257,6042,267,76,"Egernia formosa"
239,6394,220,57,"Egernia formosa"
225,4753,248,71,"Egernia formosa"
218,2800,324,96,"Egernia formosa"
239,5537,351,86,"Egernia formosa"
252,6258,257,72,"Egernia formosa"
239,6423,247,58,"Egernia formosa"
231,5800,213,61,"Egernia formosa"
214,5990,224,36,"Egernia formosa"
210,6189,216,40,"Egernia formosa"
246,6368,251,66,"Egernia formosa"
240,6368,211,60,"Egernia formosa"
201,6183,285,35,"Egernia formosa"
234,4795,215,68,"Egernia formosa"
260,6262,305,76,"Egernia formosa"
237,6459,209,56,"Egernia formosa"
201,5511,227,32,"Egernia formosa"
234,6409,246,55,"Egernia formosa"
249,6264,255,71,"Egernia formosa"
240,6055,213,64,"Egernia formosa"
231,5476,226,73,"Egernia formosa"
260,5936,247,69,"Egernia formosa"
212,6320,251,42,"Egernia formosa"
227,6279,262,66,"Egernia formosa"
199,5645,237,27,"Egernia formosa"
237,6364,221,55,"Egernia formosa"
233,4382,218,70,"Egernia formosa"
263,5046,284,94,"Egernia formosa"
243,5979,214,64,"Egernia formosa"
220,6399,241,46,"Egernia formosa"
209,6261,254,40,"Egernia formosa"
253,6003,255,78,"Egernia formosa"
251,5639,324,82,"Egernia formosa"
262,5716,279,85,"Egernia formosa"
271,4753,283,95,"Egernia formosa"
264,5116,358,99,"Egernia formosa"
255,6375,250,66,"Egernia formosa"
234,6397,284,63,"Egernia formosa"
212,6307,270,38,"Egernia formosa"
214,6224,254,54,"Egernia formosa"
231,6247,211,53,"Egernia formosa"
207,5672,209,39,"Egernia formosa"
261,4980,421,101,"Egernia formosa"
258,5190,421,98,"Egernia formosa"
256,5902,237,78,"Egernia formosa"
196,5952,247,27,"Egernia formosa"
244,6437,200,60,"Egernia formosa"
270,4789,336,96,"Egernia formosa"
201,5908,278,30,"Egernia formosa"
186,5079,261,27,"Egernia formosa"
240,6015,281,71,"Egernia formosa"
193,5274,239,30,"Egernia formosa"
211,5864,218,50,"Egernia formosa"
244,6002,236,70,"Egernia formosa"
191,5309,244,25,"Egernia formosa"
191,5228,260,28,"Egernia formosa"
260,5270,297,83,"Egernia formosa"
253,6046,276,67,"Egernia formosa"
248,6383,249,68,"Egernia formosa"
228,6017,221,50,"Egernia formosa"
210,5924,241,35,"Egernia formosa"
206,5722,230,42,"Egernia formosa"
237,6180,279,65,"Egernia formosa"
246,6345,260,66,"Egernia formosa"
251,6283,262,74,"Egernia formosa"
227,6399,245,44,"Egernia formosa"
233,5393,208,71,"Egernia formosa"
227,6394,210,43,"Egernia formosa"
191,5180,245,29,"Egernia formosa"
205,6169,256,32,"Egernia formosa"
261,6145,270,77,"Egernia formosa"
242,6430,217,62,"Egernia formosa"
221,6407,207,45,"Egernia formosa"
233,6402,252,58,"Egernia formosa"
259,5456,250,82,"Egernia formosa"
251,6221,255,78,"Egernia formosa"
248,5077,456,94,"Egernia formosa"
246,6356,230,63,"Egernia formosa"
251,6348,290,70,"Egernia formosa"
209,5971,237,31,"Egernia formosa"
198,5499,234,34,"Egernia formosa"
202,6150,268,32,"Egernia formosa"
235,6375,241,57,"Egernia formosa"
237,6377,205,56,"Egernia formosa"
237,6439,212,51,"Egernia formosa"
243,6410,218,59,"Egernia formosa"
252,6087,262,70,"Egernia formosa"
197,5460,222,30,"Egernia formosa"
229,6119,222,47,"Egernia formosa"
247,6328,265,66,"Egernia formosa"
227,6262,235,62,"Egernia formosa"
264,6285,274,76,"Egernia formosa"
189,5689,272,30,"Egernia formosa"
216,6342,253,43,"Egernia formosa"
252,6361,244,72,"Egernia formosa"
255,5377,294,82,"Egernia formosa"
248,6283,208,63,"Egernia formosa"
235,5214,491,87,"Egernia formosa"
226,6216,201,51,"Egernia formosa"
223,6162,230,50,"Egernia formosa"
216,6156,235,50,"Egernia formosa"
204,5766,240,46,"Egernia formosa"
213,6326,236,47,"Egernia formosa"
205,5655,202,37,"Egernia formosa"
198,5515,246,29,"Egernia formosa"
262,5221,286,86,"Egernia formosa"
234,6383,242,54,"Egernia formosa"
217,6345,231,43,"Egernia formosa"
256,6237,240,77,"Egernia formosa"
207,6127,232,44,"Egernia formosa"
268,5100,336,93,"Egernia formosa"
239,5095,221,67,"Egernia formosa"
239,5846,243,64,"Egernia formosa"
243,5947,226,60,"Egernia formosa"
218,6325,247,44,"Egernia formosa"
245,5761,317,85,"Egernia formosa"
247,6043,288,77,"Egernia formosa"
226,5550,217,62,"Egernia formosa"
207,5895,248,31,"Egernia formosa"
199,5581,242,24,"Egernia formosa"
209,6235,297,43,"Egernia formosa"
269,4767,331,93,"Egernia formosa"
269,4836,319,96,"Egernia formosa"
224,6419,225,41,"Egernia formosa"
262,5064,262,93,"Egernia formosa"
230,6385,258,50,"Egernia formosa"
244,5796,258,60,"Egernia formosa"
215,6063,239,38,"Egernia formosa"
259,5667,229,82,"Egernia formosa"
241,6408,264,66,"Egernia formosa"
251,6234,292,73,"Egernia formosa"
223,6327,227,52,"Egernia formosa"
202,6042,237,24,"Egernia formosa"
228,6435,241,38,"Egernia formosa"
220,6385,233,45,"Egernia formosa"
249,6261,198,64,"Egernia formosa"
255,5338,281,81,"Egernia formosa"
223,3484,257,90,"Egernia formosa"
240,6125,259,71,"Egernia formosa"
233,6143,225,55,"Egernia formosa"
221,6147,205,50,"Egernia formosa"
193,5199,225,30,"Egernia formosa"
253,6184,239,67,"Egernia formosa"
215,6218,232,53,"Egernia formosa"
203,5761,236,32,"Egernia formosa"
234,6130,240,58,"Egernia formosa"
238,6360,258,65,"Egernia formosa"
232,6412,242,51,"Egernia formosa"
188,4988,218,28,"Egernia formosa"
260,6221,230,78,"Egernia formosa"
258,6043,291,77,"Egernia formosa"
202,5856,276,30,"Egernia formosa"
234,6364,239,58,"Egernia formosa"
232,6342,222,58,"Egernia formosa"
202,5697,248,33,"Egernia formosa"
189,5004,219,25,"Egernia formosa"
255,5995,276,76,"Egernia formosa"
225,4072,231,78,"Egernia formosa"
221,6204,204,44,"Egernia formosa"
197,5567,245,24,"Egernia formosa"
247,6440,216,62,"Egernia formosa"
226,6333,251,52,"Egernia formosa"
238,5486,207,70,"Egernia formosa"
248,6221,259,74,"Egernia formosa"
246,6089,244,70,"Egernia formosa"
247,6352,221,65,"Egernia formosa"
250,6283,232,64,"Egernia formosa"
223,6267,248,54,"Egernia formosa"
220,6167,214,41,"Egernia formosa"
221,6156,197,49,"Egernia formosa"
243,6276,261,63,"Egernia formosa"
261,6182,281,77,"Egernia formosa"
215,6079,201,53,"Egernia formosa"
221,6383,204,45,"Egernia formosa"
231,6184,221,52,"Egernia formosa"
235,6398,235,59,"Egernia formosa"
253,6319,273,71,"Egernia formosa"
238,6390,190,57,"Egernia formosa"
248,5702,329,84,"Egernia formosa"
231,5452,425,84,"Egernia formosa"
228,6449,213,46,"Egernia formosa"
228,6089,218,53,"Egernia formosa"
235,6415,221,56,"Egernia formosa"
242,6329,240,67,"Egernia formosa"
197,5809,236,30,"Egernia formosa"
240,5792,322,79,"Egernia formosa"
209,6077,236,36,"Egernia formosa"
241,6356,254,66,"Egernia formosa"
263,6180,314,78,"Egernia formosa"
260,5668,298,84,"Egernia formosa"
248,6320,240,66,"Egernia formosa"
223,6233,277,67,"Egernia formosa"
261,5097,288,87,"Egernia formosa"
261,5662,188,81,"Egernia formosa"
227,6279,231,55,"Egernia formosa"
209,5915,243,37,"Egernia formosa"
198,5867,236,28,"Egernia formosa"
237,6324,217,57,"Egernia formosa"
253,6134,258,69,"Egernia formosa"
261,5562,210,82,"Egernia formosa"
270,5024,352,100,"Egernia formosa"
215,6322,282,41,"Egernia formosa"
232,5283,491,92,"Egernia formosa"
238,6175,226,61,"Egernia formosa"
199,6091,272,23,"Egernia formosa"
208,6239,267,30,"Egernia formosa"
194,5810,274,29,"Egernia formosa"
207,6189,253,25,"Egernia formosa"
214,6259,252,43,"Egernia formosa"
237,5071,214,69,"Egernia formosa"
227,5670,257,62,"Egernia formosa"
244,6397,256,67,"Egernia formosa"
263,5183,334,92,"Egernia formosa"
241,6403,246,63,"Egernia formosa"
234,6376,219,55,"Egernia formosa"
237,5178,217,67,"Egernia formosa"
220,3672,288,89,"Egernia formosa"
222,6177,239,51,"Egernia formosa"
203,5680,241,42,"Egernia formosa"
255,5095,362,98,"Egernia formosa"
266,4930,341,94,"Egernia formosa"
237,5549,396,83,"Egernia formosa"
252,6385,248,71,"Egernia formosa"
237,6421,219,53,"Egernia formosa"
212,6227,234,41,"Egernia formosa"
227,6469,213,50,"Egernia formosa"
236,5613,223,75,"Egernia formosa"
238,6366,295,62,"Egernia formosa"
250,6309,248,71,"Egernia formosa"
262,5901,236,78,"Egernia formosa"
245,6273,248,70,"Egernia formosa"
200,5595,227,29,"Egernia formosa"
248,6204,231,67,"Egernia formosa"
250,6261,249,69,"Egernia formosa"
218,6151,234,42,"Egernia formosa"
228,6075,229,48,"Egernia formosa"
247,6345,229,67,"Egernia formosa"
243,6419,249,67,"Egernia formosa"
231,6334,261,61,"Egernia formosa"
239,5263,414,93,"Egernia formosa"
242,6379,255,66,"Egernia formosa"
208,5886,236,33,"Egernia formosa"
239,6002,204,63,"Egernia formosa"
261,5129,279,88,"Egernia formosa"
193,5781,252,30,"Egernia formosa"
