"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
231,3257,932,59,"Calyptotis temporalis"
222,3118,1451,60,"Calyptotis temporalis"
228,3835,724,56,"Calyptotis temporalis"
227,3362,798,57,"Calyptotis temporalis"
223,3748,608,54,"Calyptotis temporalis"
231,3842,661,61,"Calyptotis temporalis"
235,3252,873,65,"Calyptotis temporalis"
221,3562,866,71,"Calyptotis temporalis"
209,3630,718,61,"Calyptotis temporalis"
231,3372,849,61,"Calyptotis temporalis"
221,3551,767,70,"Calyptotis temporalis"
227,3502,709,61,"Calyptotis temporalis"
232,3823,669,57,"Calyptotis temporalis"
226,3732,831,63,"Calyptotis temporalis"
210,3744,701,56,"Calyptotis temporalis"
211,3727,612,54,"Calyptotis temporalis"
206,3286,1149,54,"Calyptotis temporalis"
234,3365,801,62,"Calyptotis temporalis"
233,3017,1269,58,"Calyptotis temporalis"
231,3851,600,57,"Calyptotis temporalis"
230,3672,936,66,"Calyptotis temporalis"
219,3656,807,55,"Calyptotis temporalis"
205,3692,674,55,"Calyptotis temporalis"
226,3212,967,57,"Calyptotis temporalis"
228,2881,1226,59,"Calyptotis temporalis"
226,3735,841,63,"Calyptotis temporalis"
222,3621,811,58,"Calyptotis temporalis"
229,3304,1001,62,"Calyptotis temporalis"
232,3715,784,66,"Calyptotis temporalis"
220,3668,787,67,"Calyptotis temporalis"
208,3654,884,55,"Calyptotis temporalis"
217,3330,1442,80,"Calyptotis temporalis"
230,3568,862,62,"Calyptotis temporalis"
236,3490,1052,72,"Calyptotis temporalis"
236,3216,1368,85,"Calyptotis temporalis"
225,3646,647,60,"Calyptotis temporalis"
225,3246,1229,85,"Calyptotis temporalis"
236,3556,880,68,"Calyptotis temporalis"
230,3303,1396,83,"Calyptotis temporalis"
218,3588,754,64,"Calyptotis temporalis"
229,3790,717,62,"Calyptotis temporalis"
211,3671,737,59,"Calyptotis temporalis"
235,3183,1483,86,"Calyptotis temporalis"
231,3279,927,59,"Calyptotis temporalis"
233,3116,1270,60,"Calyptotis temporalis"
229,3468,969,64,"Calyptotis temporalis"
218,3566,810,55,"Calyptotis temporalis"
225,3196,1092,58,"Calyptotis temporalis"
233,3670,689,60,"Calyptotis temporalis"
225,3464,1003,67,"Calyptotis temporalis"
225,3718,861,63,"Calyptotis temporalis"
220,3668,787,54,"Calyptotis temporalis"
214,3592,897,58,"Calyptotis temporalis"
229,3438,795,61,"Calyptotis temporalis"
226,3692,767,62,"Calyptotis temporalis"
200,3636,653,49,"Calyptotis temporalis"
226,3439,912,61,"Calyptotis temporalis"
234,3441,1079,73,"Calyptotis temporalis"
230,3692,664,62,"Calyptotis temporalis"
229,3215,1171,63,"Calyptotis temporalis"
230,3341,1061,63,"Calyptotis temporalis"
230,3384,810,59,"Calyptotis temporalis"
235,3571,982,69,"Calyptotis temporalis"
227,3126,961,56,"Calyptotis temporalis"
213,3237,1660,82,"Calyptotis temporalis"
234,3435,858,64,"Calyptotis temporalis"
225,3570,906,64,"Calyptotis temporalis"
217,3663,1033,64,"Calyptotis temporalis"
226,3311,763,57,"Calyptotis temporalis"
218,3420,1065,60,"Calyptotis temporalis"
231,3453,990,65,"Calyptotis temporalis"
223,3210,986,56,"Calyptotis temporalis"
225,3538,800,57,"Calyptotis temporalis"
220,3640,893,62,"Calyptotis temporalis"
211,3589,858,65,"Calyptotis temporalis"
231,3263,1016,58,"Calyptotis temporalis"
