"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
222,3075,1224,53,"Calyptotis scutirostrum"
222,3402,783,54,"Calyptotis scutirostrum"
212,4000,663,48,"Calyptotis scutirostrum"
140,4244,849,41,"Calyptotis scutirostrum"
203,4040,760,48,"Calyptotis scutirostrum"
210,3570,798,58,"Calyptotis scutirostrum"
229,3894,576,53,"Calyptotis scutirostrum"
229,3742,696,56,"Calyptotis scutirostrum"
203,4085,710,43,"Calyptotis scutirostrum"
225,3607,917,64,"Calyptotis scutirostrum"
199,3809,997,47,"Calyptotis scutirostrum"
206,4132,612,43,"Calyptotis scutirostrum"
235,3426,838,66,"Calyptotis scutirostrum"
201,3640,760,47,"Calyptotis scutirostrum"
170,4135,1009,44,"Calyptotis scutirostrum"
241,2980,1249,86,"Calyptotis scutirostrum"
202,4217,683,38,"Calyptotis scutirostrum"
181,4196,745,40,"Calyptotis scutirostrum"
208,3651,1086,47,"Calyptotis scutirostrum"
188,4080,664,41,"Calyptotis scutirostrum"
243,2960,1116,88,"Calyptotis scutirostrum"
203,3593,1307,44,"Calyptotis scutirostrum"
234,3472,561,76,"Calyptotis scutirostrum"
155,4318,675,34,"Calyptotis scutirostrum"
230,3179,726,90,"Calyptotis scutirostrum"
200,4157,708,41,"Calyptotis scutirostrum"
186,4328,596,39,"Calyptotis scutirostrum"
234,3206,970,66,"Calyptotis scutirostrum"
238,3100,1336,83,"Calyptotis scutirostrum"
217,3531,908,56,"Calyptotis scutirostrum"
235,2956,1148,58,"Calyptotis scutirostrum"
224,3372,1047,79,"Calyptotis scutirostrum"
235,3552,751,64,"Calyptotis scutirostrum"
188,4458,635,39,"Calyptotis scutirostrum"
223,3946,604,45,"Calyptotis scutirostrum"
200,4278,774,45,"Calyptotis scutirostrum"
201,3877,912,41,"Calyptotis scutirostrum"
211,3392,1569,40,"Calyptotis scutirostrum"
215,3932,680,48,"Calyptotis scutirostrum"
242,3035,740,90,"Calyptotis scutirostrum"
181,4273,646,37,"Calyptotis scutirostrum"
212,3665,923,47,"Calyptotis scutirostrum"
197,4205,674,43,"Calyptotis scutirostrum"
202,3626,818,39,"Calyptotis scutirostrum"
207,3358,1145,74,"Calyptotis scutirostrum"
231,3426,828,61,"Calyptotis scutirostrum"
185,4417,595,32,"Calyptotis scutirostrum"
198,3731,872,49,"Calyptotis scutirostrum"
242,3000,1158,89,"Calyptotis scutirostrum"
231,3998,578,50,"Calyptotis scutirostrum"
231,3875,623,62,"Calyptotis scutirostrum"
224,3297,940,83,"Calyptotis scutirostrum"
233,2963,1285,60,"Calyptotis scutirostrum"
149,4300,840,41,"Calyptotis scutirostrum"
214,3629,820,63,"Calyptotis scutirostrum"
205,4403,661,42,"Calyptotis scutirostrum"
212,3872,641,46,"Calyptotis scutirostrum"
153,4182,817,38,"Calyptotis scutirostrum"
226,3288,830,58,"Calyptotis scutirostrum"
204,3917,772,50,"Calyptotis scutirostrum"
219,2784,1760,38,"Calyptotis scutirostrum"
219,3902,599,50,"Calyptotis scutirostrum"
217,3454,950,51,"Calyptotis scutirostrum"
167,4477,747,28,"Calyptotis scutirostrum"
230,3887,724,62,"Calyptotis scutirostrum"
189,3744,1113,48,"Calyptotis scutirostrum"
147,4361,831,35,"Calyptotis scutirostrum"
203,3562,1206,44,"Calyptotis scutirostrum"
