"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
255,2507,900,109,"Carlia rufilatus"
263,2506,830,117,"Carlia rufilatus"
268,2577,1068,121,"Carlia rufilatus"
259,2153,1114,108,"Carlia rufilatus"
267,2041,1150,114,"Carlia rufilatus"
269,2202,964,108,"Carlia rufilatus"
266,2390,898,111,"Carlia rufilatus"
273,2660,752,113,"Carlia rufilatus"
267,2358,841,114,"Carlia rufilatus"
265,2033,1058,117,"Carlia rufilatus"
264,2309,929,117,"Carlia rufilatus"
262,2432,1135,108,"Carlia rufilatus"
275,2539,850,107,"Carlia rufilatus"
275,2505,859,114,"Carlia rufilatus"
274,1694,1180,125,"Carlia rufilatus"
264,1644,1535,115,"Carlia rufilatus"
268,2143,888,122,"Carlia rufilatus"
263,2227,1162,116,"Carlia rufilatus"
270,2544,763,115,"Carlia rufilatus"
277,1967,1316,108,"Carlia rufilatus"
279,1830,1284,102,"Carlia rufilatus"
273,2271,850,118,"Carlia rufilatus"
277,2863,615,124,"Carlia rufilatus"
274,1614,1790,104,"Carlia rufilatus"
277,2013,745,121,"Carlia rufilatus"
280,3041,643,121,"Carlia rufilatus"
276,2419,983,116,"Carlia rufilatus"
276,1480,1826,104,"Carlia rufilatus"
285,2638,775,111,"Carlia rufilatus"
269,2063,1083,114,"Carlia rufilatus"
269,1805,1440,121,"Carlia rufilatus"
277,1953,1407,113,"Carlia rufilatus"
277,1668,1260,117,"Carlia rufilatus"
281,2219,1094,115,"Carlia rufilatus"
282,2255,1008,116,"Carlia rufilatus"
266,2360,934,111,"Carlia rufilatus"
283,2789,851,112,"Carlia rufilatus"
273,1857,1011,109,"Carlia rufilatus"
276,3070,698,129,"Carlia rufilatus"
277,1514,1513,125,"Carlia rufilatus"
280,1721,1043,111,"Carlia rufilatus"
285,2817,683,114,"Carlia rufilatus"
270,1832,1220,112,"Carlia rufilatus"
276,2747,863,109,"Carlia rufilatus"
275,1776,1597,110,"Carlia rufilatus"
257,2557,807,107,"Carlia rufilatus"
260,2120,1260,113,"Carlia rufilatus"
277,2520,917,121,"Carlia rufilatus"
271,2724,985,112,"Carlia rufilatus"
269,1710,1292,115,"Carlia rufilatus"
268,2764,767,115,"Carlia rufilatus"
278,2280,967,109,"Carlia rufilatus"
241,2201,1344,114,"Carlia rufilatus"
282,2775,784,127,"Carlia rufilatus"
269,2536,1101,114,"Carlia rufilatus"
260,2425,973,117,"Carlia rufilatus"
275,2159,785,122,"Carlia rufilatus"
274,1708,1372,101,"Carlia rufilatus"
284,2334,851,118,"Carlia rufilatus"
267,2487,828,115,"Carlia rufilatus"
275,2091,1185,104,"Carlia rufilatus"
274,2192,788,123,"Carlia rufilatus"
277,2369,820,120,"Carlia rufilatus"
280,2767,773,112,"Carlia rufilatus"
279,1751,1377,101,"Carlia rufilatus"
270,1796,1102,111,"Carlia rufilatus"
256,2239,999,110,"Carlia rufilatus"
264,2157,1146,108,"Carlia rufilatus"
277,1777,1376,124,"Carlia rufilatus"
274,2611,997,114,"Carlia rufilatus"
261,2071,1308,110,"Carlia rufilatus"
282,2313,1046,115,"Carlia rufilatus"
280,2548,912,116,"Carlia rufilatus"
279,1687,1438,103,"Carlia rufilatus"
283,2848,784,111,"Carlia rufilatus"
270,2576,839,116,"Carlia rufilatus"
276,1728,1116,113,"Carlia rufilatus"
263,1857,1446,119,"Carlia rufilatus"
266,2845,858,113,"Carlia rufilatus"
269,1719,1161,111,"Carlia rufilatus"
264,1810,1459,115,"Carlia rufilatus"
273,2800,724,113,"Carlia rufilatus"
265,2142,1270,115,"Carlia rufilatus"
265,2614,813,116,"Carlia rufilatus"
264,2104,1078,119,"Carlia rufilatus"
282,2217,1018,116,"Carlia rufilatus"
272,2497,803,126,"Carlia rufilatus"
278,2682,749,123,"Carlia rufilatus"
272,2247,921,109,"Carlia rufilatus"
263,1980,1469,114,"Carlia rufilatus"
267,1755,1256,112,"Carlia rufilatus"
274,2700,984,123,"Carlia rufilatus"
278,2028,818,114,"Carlia rufilatus"
279,2959,686,126,"Carlia rufilatus"
279,1626,1474,103,"Carlia rufilatus"
277,1501,1834,105,"Carlia rufilatus"
278,2840,867,125,"Carlia rufilatus"
264,1935,1236,108,"Carlia rufilatus"
275,2669,994,125,"Carlia rufilatus"
274,2577,981,114,"Carlia rufilatus"
267,2184,1246,109,"Carlia rufilatus"
260,2248,1115,111,"Carlia rufilatus"
262,2652,996,112,"Carlia rufilatus"
261,2131,1393,120,"Carlia rufilatus"
280,3112,685,127,"Carlia rufilatus"
259,1916,1372,121,"Carlia rufilatus"
275,1617,1179,122,"Carlia rufilatus"
272,1875,1194,111,"Carlia rufilatus"
280,2983,679,121,"Carlia rufilatus"
270,2353,1028,122,"Carlia rufilatus"
276,2705,807,119,"Carlia rufilatus"
278,2868,712,122,"Carlia rufilatus"
267,2191,1025,106,"Carlia rufilatus"
266,2572,1125,120,"Carlia rufilatus"
258,2444,955,118,"Carlia rufilatus"
279,1738,1519,107,"Carlia rufilatus"
273,2566,714,116,"Carlia rufilatus"
278,2636,685,113,"Carlia rufilatus"
256,2103,1271,108,"Carlia rufilatus"
270,2061,1227,108,"Carlia rufilatus"
286,2798,694,113,"Carlia rufilatus"
282,2674,893,113,"Carlia rufilatus"
265,2432,892,115,"Carlia rufilatus"
275,2579,1011,113,"Carlia rufilatus"
267,2776,891,107,"Carlia rufilatus"
276,1905,751,118,"Carlia rufilatus"
287,2860,690,114,"Carlia rufilatus"
264,1735,1594,115,"Carlia rufilatus"
268,1842,1172,112,"Carlia rufilatus"
277,2056,713,120,"Carlia rufilatus"
284,2906,689,110,"Carlia rufilatus"
284,3284,581,124,"Carlia rufilatus"
283,2418,688,114,"Carlia rufilatus"
283,2591,798,112,"Carlia rufilatus"
283,2444,932,114,"Carlia rufilatus"
265,2294,1025,110,"Carlia rufilatus"
267,2085,1125,112,"Carlia rufilatus"
276,1728,1513,110,"Carlia rufilatus"
272,1753,974,113,"Carlia rufilatus"
275,2308,735,110,"Carlia rufilatus"
253,2101,1369,116,"Carlia rufilatus"
288,2632,813,118,"Carlia rufilatus"
264,2374,963,112,"Carlia rufilatus"
270,2470,1015,121,"Carlia rufilatus"
285,2863,709,112,"Carlia rufilatus"
268,2671,783,122,"Carlia rufilatus"
