"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
267,5107,347,94,"Crenadactylus ocellatus"
240,6378,307,56,"Crenadactylus ocellatus"
221,6384,321,48,"Crenadactylus ocellatus"
230,6440,227,49,"Crenadactylus ocellatus"
244,6371,220,61,"Crenadactylus ocellatus"
268,4782,282,96,"Crenadactylus ocellatus"
260,5965,241,76,"Crenadactylus ocellatus"
232,5627,304,75,"Crenadactylus ocellatus"
266,4139,548,110,"Crenadactylus ocellatus"
264,4642,396,98,"Crenadactylus ocellatus"
258,4595,497,114,"Crenadactylus ocellatus"
253,5812,273,78,"Crenadactylus ocellatus"
264,3950,486,109,"Crenadactylus ocellatus"
215,6329,301,45,"Crenadactylus ocellatus"
277,2864,826,125,"Crenadactylus ocellatus"
268,5128,344,92,"Crenadactylus ocellatus"
186,5070,409,67,"Crenadactylus ocellatus"
266,5004,298,88,"Crenadactylus ocellatus"
203,3589,428,88,"Crenadactylus ocellatus"
237,6351,253,55,"Crenadactylus ocellatus"
216,6169,313,49,"Crenadactylus ocellatus"
263,4906,249,88,"Crenadactylus ocellatus"
239,6426,215,58,"Crenadactylus ocellatus"
197,6255,340,52,"Crenadactylus ocellatus"
237,5761,208,66,"Crenadactylus ocellatus"
204,6108,238,23,"Crenadactylus ocellatus"
243,4772,238,73,"Crenadactylus ocellatus"
204,5826,289,59,"Crenadactylus ocellatus"
275,2627,878,112,"Crenadactylus ocellatus"
277,3650,615,112,"Crenadactylus ocellatus"
267,4986,380,96,"Crenadactylus ocellatus"
216,6204,244,42,"Crenadactylus ocellatus"
232,6442,288,50,"Crenadactylus ocellatus"
265,5649,370,79,"Crenadactylus ocellatus"
242,5680,351,77,"Crenadactylus ocellatus"
267,3261,792,117,"Crenadactylus ocellatus"
229,6442,236,37,"Crenadactylus ocellatus"
255,5465,295,93,"Crenadactylus ocellatus"
235,6289,232,56,"Crenadactylus ocellatus"
271,3719,572,111,"Crenadactylus ocellatus"
265,5638,339,75,"Crenadactylus ocellatus"
198,5718,257,22,"Crenadactylus ocellatus"
229,6158,283,52,"Crenadactylus ocellatus"
172,4177,316,24,"Crenadactylus ocellatus"
222,5943,303,62,"Crenadactylus ocellatus"
208,6099,290,30,"Crenadactylus ocellatus"
185,4915,418,75,"Crenadactylus ocellatus"
208,5684,234,35,"Crenadactylus ocellatus"
247,4365,254,79,"Crenadactylus ocellatus"
265,5257,262,85,"Crenadactylus ocellatus"
266,6216,265,71,"Crenadactylus ocellatus"
278,1962,1187,109,"Crenadactylus ocellatus"
275,2438,1048,111,"Crenadactylus ocellatus"
271,4297,459,106,"Crenadactylus ocellatus"
253,4960,235,82,"Crenadactylus ocellatus"
251,6258,208,67,"Crenadactylus ocellatus"
226,6212,237,57,"Crenadactylus ocellatus"
243,6009,311,64,"Crenadactylus ocellatus"
212,6326,304,46,"Crenadactylus ocellatus"
229,6140,292,60,"Crenadactylus ocellatus"
231,5862,296,64,"Crenadactylus ocellatus"
268,5432,332,86,"Crenadactylus ocellatus"
246,6307,251,67,"Crenadactylus ocellatus"
263,5143,261,87,"Crenadactylus ocellatus"
196,5952,265,53,"Crenadactylus ocellatus"
167,4639,364,49,"Crenadactylus ocellatus"
230,6490,216,38,"Crenadactylus ocellatus"
