"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
166,4815,581,23,"Lampropholis caligula"
150,4595,809,18,"Lampropholis caligula"
149,4475,803,20,"Lampropholis caligula"
100,4209,1229,38,"Lampropholis caligula"
146,4667,797,34,"Lampropholis caligula"
159,4544,828,19,"Lampropholis caligula"
167,4311,918,24,"Lampropholis caligula"
153,4133,1213,28,"Lampropholis caligula"
172,4175,840,20,"Lampropholis caligula"
175,4313,793,35,"Lampropholis caligula"
113,4396,1221,22,"Lampropholis caligula"
128,4641,976,22,"Lampropholis caligula"
176,4422,720,33,"Lampropholis caligula"
173,4573,645,23,"Lampropholis caligula"
154,4487,677,23,"Lampropholis caligula"
174,4666,600,31,"Lampropholis caligula"
171,4641,671,37,"Lampropholis caligula"
149,4246,1184,32,"Lampropholis caligula"
157,4686,805,24,"Lampropholis caligula"
180,4108,886,33,"Lampropholis caligula"
173,4061,956,32,"Lampropholis caligula"
94,4242,1220,18,"Lampropholis caligula"
152,4437,833,16,"Lampropholis caligula"
176,4211,889,28,"Lampropholis caligula"
111,4443,1191,21,"Lampropholis caligula"
150,4772,796,21,"Lampropholis caligula"
149,4701,792,33,"Lampropholis caligula"
171,4351,840,20,"Lampropholis caligula"
175,4334,845,32,"Lampropholis caligula"
150,4041,1359,40,"Lampropholis caligula"
142,4697,800,26,"Lampropholis caligula"
170,4081,1078,25,"Lampropholis caligula"
148,4559,892,16,"Lampropholis caligula"
125,4436,1150,27,"Lampropholis caligula"
141,4258,1116,33,"Lampropholis caligula"
136,4252,1106,43,"Lampropholis caligula"
148,4718,705,26,"Lampropholis caligula"
161,4658,674,26,"Lampropholis caligula"
112,4278,1150,32,"Lampropholis caligula"
167,4177,899,38,"Lampropholis caligula"
175,4508,678,28,"Lampropholis caligula"
170,4029,1212,30,"Lampropholis caligula"
148,4467,861,15,"Lampropholis caligula"
179,3948,880,36,"Lampropholis caligula"
140,4424,917,16,"Lampropholis caligula"
166,4643,702,24,"Lampropholis caligula"
146,4283,1164,30,"Lampropholis caligula"
151,4785,777,23,"Lampropholis caligula"
165,4395,816,29,"Lampropholis caligula"
140,4670,858,28,"Lampropholis caligula"
127,4343,1092,31,"Lampropholis caligula"
181,4254,704,27,"Lampropholis caligula"
172,4594,592,20,"Lampropholis caligula"
138,4158,1291,37,"Lampropholis caligula"
168,4069,1251,39,"Lampropholis caligula"
178,4071,966,37,"Lampropholis caligula"
152,4505,704,22,"Lampropholis caligula"
168,4708,676,41,"Lampropholis caligula"
175,4061,974,50,"Lampropholis caligula"
144,4738,765,21,"Lampropholis caligula"
169,4684,686,19,"Lampropholis caligula"
148,4212,994,39,"Lampropholis caligula"
171,4738,627,38,"Lampropholis caligula"
164,4089,1089,42,"Lampropholis caligula"
168,4527,623,19,"Lampropholis caligula"
155,4220,1155,37,"Lampropholis caligula"
126,4480,1099,16,"Lampropholis caligula"
157,4053,1081,34,"Lampropholis caligula"
157,4252,1127,40,"Lampropholis caligula"
177,4094,807,42,"Lampropholis caligula"
162,4474,786,31,"Lampropholis caligula"
145,4531,909,23,"Lampropholis caligula"
150,4663,786,33,"Lampropholis caligula"
142,4390,792,18,"Lampropholis caligula"
169,4604,665,21,"Lampropholis caligula"
168,4069,1159,42,"Lampropholis caligula"
159,3990,1226,42,"Lampropholis caligula"
99,4252,1282,32,"Lampropholis caligula"
153,4483,838,31,"Lampropholis caligula"
163,4225,1103,29,"Lampropholis caligula"
147,4447,776,17,"Lampropholis caligula"
176,4038,951,44,"Lampropholis caligula"
124,4358,1100,25,"Lampropholis caligula"
163,4785,699,26,"Lampropholis caligula"
157,4300,911,29,"Lampropholis caligula"
176,4360,748,21,"Lampropholis caligula"
156,4517,747,18,"Lampropholis caligula"
181,3957,1003,33,"Lampropholis caligula"
158,4723,695,22,"Lampropholis caligula"
175,4198,784,37,"Lampropholis caligula"
170,4400,682,26,"Lampropholis caligula"
134,4550,823,19,"Lampropholis caligula"
166,4716,708,25,"Lampropholis caligula"
166,4124,1051,26,"Lampropholis caligula"
161,4437,765,22,"Lampropholis caligula"
166,4563,608,25,"Lampropholis caligula"
172,4575,637,22,"Lampropholis caligula"
161,4468,824,28,"Lampropholis caligula"
170,4239,852,40,"Lampropholis caligula"
162,4704,604,22,"Lampropholis caligula"
181,4113,806,22,"Lampropholis caligula"
175,4705,561,29,"Lampropholis caligula"
