"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
223,3209,845,92,"Oedura castelnaui"
254,1555,1220,116,"Oedura castelnaui"
215,2716,2229,86,"Oedura castelnaui"
245,2914,1981,90,"Oedura castelnaui"
270,2510,1003,124,"Oedura castelnaui"
261,1723,1267,114,"Oedura castelnaui"
232,3178,706,110,"Oedura castelnaui"
258,1730,1077,104,"Oedura castelnaui"
263,2246,1009,115,"Oedura castelnaui"
252,1757,1160,114,"Oedura castelnaui"
253,1325,1568,108,"Oedura castelnaui"
245,2871,1964,90,"Oedura castelnaui"
214,3132,857,89,"Oedura castelnaui"
263,1597,1613,119,"Oedura castelnaui"
240,3150,873,113,"Oedura castelnaui"
235,3584,728,81,"Oedura castelnaui"
253,1783,1161,114,"Oedura castelnaui"
230,3152,864,113,"Oedura castelnaui"
253,2664,864,117,"Oedura castelnaui"
269,2522,1045,128,"Oedura castelnaui"
213,2837,981,87,"Oedura castelnaui"
257,2642,863,116,"Oedura castelnaui"
269,2065,1233,123,"Oedura castelnaui"
257,1635,1360,114,"Oedura castelnaui"
260,1674,1274,114,"Oedura castelnaui"
266,2255,1107,114,"Oedura castelnaui"
233,3371,874,90,"Oedura castelnaui"
251,2764,809,116,"Oedura castelnaui"
270,2446,1019,120,"Oedura castelnaui"
221,3560,770,95,"Oedura castelnaui"
237,3534,576,81,"Oedura castelnaui"
259,2034,1092,118,"Oedura castelnaui"
239,3493,582,80,"Oedura castelnaui"
219,2128,966,107,"Oedura castelnaui"
236,3495,654,82,"Oedura castelnaui"
259,1853,1092,112,"Oedura castelnaui"
229,3688,590,93,"Oedura castelnaui"
269,2687,854,122,"Oedura castelnaui"
269,2579,915,121,"Oedura castelnaui"
210,3129,1174,88,"Oedura castelnaui"
266,2567,920,121,"Oedura castelnaui"
216,2868,892,98,"Oedura castelnaui"
234,3612,647,75,"Oedura castelnaui"
266,2506,905,119,"Oedura castelnaui"
258,1810,1126,110,"Oedura castelnaui"
259,1757,1167,109,"Oedura castelnaui"
258,2022,955,119,"Oedura castelnaui"
257,1661,1334,115,"Oedura castelnaui"
249,1976,1414,105,"Oedura castelnaui"
246,2805,902,115,"Oedura castelnaui"
243,3340,855,92,"Oedura castelnaui"
264,1045,1806,103,"Oedura castelnaui"
260,1292,1508,113,"Oedura castelnaui"
267,1793,1449,127,"Oedura castelnaui"
220,3925,762,89,"Oedura castelnaui"
270,2425,1040,120,"Oedura castelnaui"
218,3504,672,102,"Oedura castelnaui"
270,2033,1255,124,"Oedura castelnaui"
253,1818,1079,117,"Oedura castelnaui"
262,1149,1486,108,"Oedura castelnaui"
228,3285,858,113,"Oedura castelnaui"
221,3701,672,93,"Oedura castelnaui"
270,2452,1051,125,"Oedura castelnaui"
221,3911,546,87,"Oedura castelnaui"
268,2167,1125,117,"Oedura castelnaui"
210,3082,1007,92,"Oedura castelnaui"
209,2286,1375,105,"Oedura castelnaui"
219,2273,2694,83,"Oedura castelnaui"
265,1574,1392,118,"Oedura castelnaui"
229,3343,1016,83,"Oedura castelnaui"
218,2393,1069,91,"Oedura castelnaui"
268,2308,1058,115,"Oedura castelnaui"
263,2760,893,121,"Oedura castelnaui"
226,3409,656,106,"Oedura castelnaui"
231,2325,1253,103,"Oedura castelnaui"
268,2340,1033,114,"Oedura castelnaui"
234,3580,778,79,"Oedura castelnaui"
230,3473,598,82,"Oedura castelnaui"
223,3361,783,94,"Oedura castelnaui"
230,3412,610,84,"Oedura castelnaui"
258,1883,1104,109,"Oedura castelnaui"
252,1707,1317,118,"Oedura castelnaui"
234,2753,858,110,"Oedura castelnaui"
259,1465,1158,111,"Oedura castelnaui"
220,2532,1064,110,"Oedura castelnaui"
257,3097,743,118,"Oedura castelnaui"
270,2484,1064,128,"Oedura castelnaui"
246,1948,1960,90,"Oedura castelnaui"
262,2030,1053,116,"Oedura castelnaui"
257,2909,792,118,"Oedura castelnaui"
261,2003,1054,117,"Oedura castelnaui"
258,2323,890,112,"Oedura castelnaui"
269,2250,1160,121,"Oedura castelnaui"
213,3678,682,97,"Oedura castelnaui"
258,1892,1091,116,"Oedura castelnaui"
247,1362,1730,102,"Oedura castelnaui"
251,2056,929,114,"Oedura castelnaui"
258,2002,1108,115,"Oedura castelnaui"
227,3509,659,103,"Oedura castelnaui"
257,1283,1582,98,"Oedura castelnaui"
258,2878,947,118,"Oedura castelnaui"
215,3145,827,97,"Oedura castelnaui"
211,2738,1100,81,"Oedura castelnaui"
258,2034,1076,118,"Oedura castelnaui"
220,3171,766,91,"Oedura castelnaui"
263,2505,1020,118,"Oedura castelnaui"
256,2836,981,117,"Oedura castelnaui"
256,2055,1039,116,"Oedura castelnaui"
260,1225,1579,99,"Oedura castelnaui"
261,1930,1132,118,"Oedura castelnaui"
213,2454,3070,62,"Oedura castelnaui"
226,2544,817,105,"Oedura castelnaui"
258,1508,1303,117,"Oedura castelnaui"
270,2075,1234,124,"Oedura castelnaui"
215,2889,987,93,"Oedura castelnaui"
265,1195,1917,118,"Oedura castelnaui"
265,2605,861,120,"Oedura castelnaui"
269,2516,961,119,"Oedura castelnaui"
224,2994,816,108,"Oedura castelnaui"
266,1785,1408,125,"Oedura castelnaui"
267,2109,1115,117,"Oedura castelnaui"
246,3214,943,100,"Oedura castelnaui"
252,1557,1117,119,"Oedura castelnaui"
250,1432,1302,112,"Oedura castelnaui"
263,1180,1649,94,"Oedura castelnaui"
250,2643,973,116,"Oedura castelnaui"
260,2006,1144,116,"Oedura castelnaui"
254,2772,804,117,"Oedura castelnaui"
270,2542,964,121,"Oedura castelnaui"
270,2496,989,122,"Oedura castelnaui"
265,2294,1012,114,"Oedura castelnaui"
255,2085,992,112,"Oedura castelnaui"
208,3079,923,100,"Oedura castelnaui"
267,2860,764,122,"Oedura castelnaui"
231,2690,2243,85,"Oedura castelnaui"
220,2564,839,109,"Oedura castelnaui"
267,2154,1101,116,"Oedura castelnaui"
266,2339,1012,114,"Oedura castelnaui"
264,2547,902,119,"Oedura castelnaui"
254,2603,994,117,"Oedura castelnaui"
257,2071,946,115,"Oedura castelnaui"
