"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,1976,1219,112,"Cyclodomorphus maxima"
263,1972,1087,120,"Cyclodomorphus maxima"
276,1759,1290,127,"Cyclodomorphus maxima"
264,1928,1381,113,"Cyclodomorphus maxima"
265,1816,1399,112,"Cyclodomorphus maxima"
270,1687,1328,121,"Cyclodomorphus maxima"
253,2115,1342,118,"Cyclodomorphus maxima"
261,2091,1221,108,"Cyclodomorphus maxima"
265,2046,1371,113,"Cyclodomorphus maxima"
268,1955,1237,112,"Cyclodomorphus maxima"
264,2014,1152,107,"Cyclodomorphus maxima"
274,1799,1201,115,"Cyclodomorphus maxima"
273,1813,1005,110,"Cyclodomorphus maxima"
274,1732,1187,113,"Cyclodomorphus maxima"
275,1533,1606,126,"Cyclodomorphus maxima"
269,2116,1219,110,"Cyclodomorphus maxima"
261,2083,1319,110,"Cyclodomorphus maxima"
276,1637,996,116,"Cyclodomorphus maxima"
263,1969,1169,117,"Cyclodomorphus maxima"
266,1726,1532,119,"Cyclodomorphus maxima"
266,2028,982,118,"Cyclodomorphus maxima"
258,2050,1471,115,"Cyclodomorphus maxima"
265,2045,1377,113,"Cyclodomorphus maxima"
276,1889,1078,114,"Cyclodomorphus maxima"
275,1871,908,106,"Cyclodomorphus maxima"
264,1732,1549,115,"Cyclodomorphus maxima"
271,1545,1657,124,"Cyclodomorphus maxima"
259,1836,1397,114,"Cyclodomorphus maxima"
275,1597,1602,122,"Cyclodomorphus maxima"
275,1878,1093,114,"Cyclodomorphus maxima"
268,1574,1561,129,"Cyclodomorphus maxima"
266,1877,1294,109,"Cyclodomorphus maxima"
264,1676,1481,114,"Cyclodomorphus maxima"
271,1997,1265,120,"Cyclodomorphus maxima"
267,1750,1495,115,"Cyclodomorphus maxima"
275,1830,1052,110,"Cyclodomorphus maxima"
266,1897,1296,111,"Cyclodomorphus maxima"
262,2038,1387,110,"Cyclodomorphus maxima"
266,1792,1655,121,"Cyclodomorphus maxima"
264,1931,1234,126,"Cyclodomorphus maxima"
267,2118,1090,105,"Cyclodomorphus maxima"
267,1961,1125,107,"Cyclodomorphus maxima"
269,1864,1277,116,"Cyclodomorphus maxima"
269,1902,1196,116,"Cyclodomorphus maxima"
277,1633,1236,122,"Cyclodomorphus maxima"
266,1885,1172,108,"Cyclodomorphus maxima"
277,1612,1180,114,"Cyclodomorphus maxima"
266,2148,1115,114,"Cyclodomorphus maxima"
274,1767,1213,116,"Cyclodomorphus maxima"
261,1861,1588,112,"Cyclodomorphus maxima"
272,1821,1382,122,"Cyclodomorphus maxima"
276,1844,996,112,"Cyclodomorphus maxima"
273,1630,1403,119,"Cyclodomorphus maxima"
267,1579,1549,120,"Cyclodomorphus maxima"
270,1840,1414,126,"Cyclodomorphus maxima"
267,1918,1127,110,"Cyclodomorphus maxima"
273,1773,1110,112,"Cyclodomorphus maxima"
274,2159,1045,110,"Cyclodomorphus maxima"
258,1963,1285,111,"Cyclodomorphus maxima"
265,2016,1259,112,"Cyclodomorphus maxima"
262,2160,1026,112,"Cyclodomorphus maxima"
274,1948,940,109,"Cyclodomorphus maxima"
266,2020,1183,113,"Cyclodomorphus maxima"
266,2114,1310,110,"Cyclodomorphus maxima"
266,1991,1197,114,"Cyclodomorphus maxima"
265,2136,1187,116,"Cyclodomorphus maxima"
278,1912,1126,121,"Cyclodomorphus maxima"
267,1723,1696,120,"Cyclodomorphus maxima"
265,1828,1493,113,"Cyclodomorphus maxima"
251,2100,1458,112,"Cyclodomorphus maxima"
267,1914,1326,115,"Cyclodomorphus maxima"
277,1586,1129,125,"Cyclodomorphus maxima"
277,1943,997,110,"Cyclodomorphus maxima"
277,1685,1168,119,"Cyclodomorphus maxima"
276,1610,1215,126,"Cyclodomorphus maxima"
278,1546,1515,125,"Cyclodomorphus maxima"
265,1858,1372,113,"Cyclodomorphus maxima"
