"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
215,2163,3471,77,"Saproscincus tetradactylus"
198,2620,1449,70,"Saproscincus tetradactylus"
239,2743,1947,86,"Saproscincus tetradactylus"
216,2637,789,99,"Saproscincus tetradactylus"
249,2304,1930,89,"Saproscincus tetradactylus"
194,2660,2279,91,"Saproscincus tetradactylus"
221,2543,3650,62,"Saproscincus tetradactylus"
208,2440,2805,64,"Saproscincus tetradactylus"
226,2580,751,106,"Saproscincus tetradactylus"
218,2593,1013,106,"Saproscincus tetradactylus"
238,3033,1048,88,"Saproscincus tetradactylus"
244,2756,2418,85,"Saproscincus tetradactylus"
241,2226,3189,79,"Saproscincus tetradactylus"
195,2567,1680,68,"Saproscincus tetradactylus"
223,3346,764,92,"Saproscincus tetradactylus"
214,2744,2443,89,"Saproscincus tetradactylus"
221,3257,940,91,"Saproscincus tetradactylus"
247,2363,2324,80,"Saproscincus tetradactylus"
239,2685,2787,89,"Saproscincus tetradactylus"
200,2917,1870,91,"Saproscincus tetradactylus"
208,3057,1098,92,"Saproscincus tetradactylus"
210,2994,1563,93,"Saproscincus tetradactylus"
209,3101,892,89,"Saproscincus tetradactylus"
245,2972,1916,92,"Saproscincus tetradactylus"
207,2631,988,87,"Saproscincus tetradactylus"
247,2317,3915,69,"Saproscincus tetradactylus"
245,2911,1980,91,"Saproscincus tetradactylus"
245,2836,2001,90,"Saproscincus tetradactylus"
205,2300,3548,64,"Saproscincus tetradactylus"
228,2269,1242,96,"Saproscincus tetradactylus"
223,3240,749,91,"Saproscincus tetradactylus"
190,2415,1581,82,"Saproscincus tetradactylus"
221,2413,942,106,"Saproscincus tetradactylus"
204,2656,2817,87,"Saproscincus tetradactylus"
221,2395,3103,67,"Saproscincus tetradactylus"
222,2248,1365,99,"Saproscincus tetradactylus"
246,2544,2889,69,"Saproscincus tetradactylus"
212,2625,2476,65,"Saproscincus tetradactylus"
244,3100,1683,94,"Saproscincus tetradactylus"
243,2818,2239,92,"Saproscincus tetradactylus"
