"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
144,2320,779,21,"Niveoscincus metallicus"
111,2935,616,12,"Niveoscincus metallicus"
142,2899,815,16,"Niveoscincus metallicus"
134,3397,1168,17,"Niveoscincus metallicus"
134,2796,913,30,"Niveoscincus metallicus"
115,1996,1695,22,"Niveoscincus metallicus"
61,3260,1225,27,"Niveoscincus metallicus"
143,3500,917,14,"Niveoscincus metallicus"
110,2776,639,11,"Niveoscincus metallicus"
122,2898,628,14,"Niveoscincus metallicus"
92,4252,1329,31,"Niveoscincus metallicus"
118,3677,852,10,"Niveoscincus metallicus"
129,2769,927,27,"Niveoscincus metallicus"
125,3792,991,24,"Niveoscincus metallicus"
81,2927,2429,32,"Niveoscincus metallicus"
99,2912,1713,24,"Niveoscincus metallicus"
140,3094,850,16,"Niveoscincus metallicus"
149,3337,634,16,"Niveoscincus metallicus"
122,2923,1336,35,"Niveoscincus metallicus"
126,2868,1020,32,"Niveoscincus metallicus"
141,3102,644,12,"Niveoscincus metallicus"
126,2520,1195,34,"Niveoscincus metallicus"
108,2784,1459,35,"Niveoscincus metallicus"
124,2666,958,20,"Niveoscincus metallicus"
111,2821,1446,34,"Niveoscincus metallicus"
105,2620,1604,23,"Niveoscincus metallicus"
113,2597,2094,25,"Niveoscincus metallicus"
78,3221,1589,33,"Niveoscincus metallicus"
59,3335,988,25,"Niveoscincus metallicus"
108,3223,495,12,"Niveoscincus metallicus"
121,2960,565,14,"Niveoscincus metallicus"
112,3899,1441,28,"Niveoscincus metallicus"
115,2520,1642,36,"Niveoscincus metallicus"
98,3015,1229,30,"Niveoscincus metallicus"
116,2691,1770,22,"Niveoscincus metallicus"
114,2974,1254,15,"Niveoscincus metallicus"
121,2375,976,14,"Niveoscincus metallicus"
73,3052,2037,22,"Niveoscincus metallicus"
93,2668,1910,28,"Niveoscincus metallicus"
103,2586,1803,37,"Niveoscincus metallicus"
52,3200,1855,28,"Niveoscincus metallicus"
147,3366,717,12,"Niveoscincus metallicus"
136,2872,999,20,"Niveoscincus metallicus"
98,3074,752,16,"Niveoscincus metallicus"
145,3489,714,14,"Niveoscincus metallicus"
120,2688,659,9,"Niveoscincus metallicus"
117,4243,1000,37,"Niveoscincus metallicus"
147,3430,686,11,"Niveoscincus metallicus"
140,3221,1072,23,"Niveoscincus metallicus"
90,3059,1548,35,"Niveoscincus metallicus"
130,2633,887,16,"Niveoscincus metallicus"
139,2656,738,26,"Niveoscincus metallicus"
144,2495,1069,31,"Niveoscincus metallicus"
125,2814,1070,32,"Niveoscincus metallicus"
136,1983,938,39,"Niveoscincus metallicus"
126,3615,1203,22,"Niveoscincus metallicus"
86,2975,1585,33,"Niveoscincus metallicus"
78,2980,1839,33,"Niveoscincus metallicus"
107,2585,1563,34,"Niveoscincus metallicus"
102,2804,2505,20,"Niveoscincus metallicus"
104,3182,678,15,"Niveoscincus metallicus"
99,2890,1322,23,"Niveoscincus metallicus"
117,2948,1120,31,"Niveoscincus metallicus"
97,2911,1812,36,"Niveoscincus metallicus"
132,3461,966,15,"Niveoscincus metallicus"
110,2986,1212,33,"Niveoscincus metallicus"
117,2211,800,19,"Niveoscincus metallicus"
120,2319,1553,34,"Niveoscincus metallicus"
125,3124,756,26,"Niveoscincus metallicus"
137,3429,1250,21,"Niveoscincus metallicus"
110,3714,1360,35,"Niveoscincus metallicus"
110,2442,1861,24,"Niveoscincus metallicus"
128,3107,1062,14,"Niveoscincus metallicus"
94,2717,2611,21,"Niveoscincus metallicus"
101,3084,848,30,"Niveoscincus metallicus"
133,2158,1022,38,"Niveoscincus metallicus"
120,2782,1190,34,"Niveoscincus metallicus"
116,2842,583,14,"Niveoscincus metallicus"
63,3149,1767,24,"Niveoscincus metallicus"
123,3120,672,22,"Niveoscincus metallicus"
124,3170,614,19,"Niveoscincus metallicus"
144,2940,789,16,"Niveoscincus metallicus"
139,2850,1054,19,"Niveoscincus metallicus"
108,3068,602,12,"Niveoscincus metallicus"
141,2470,1055,29,"Niveoscincus metallicus"
83,3241,770,18,"Niveoscincus metallicus"
122,2305,1592,31,"Niveoscincus metallicus"
125,2475,643,18,"Niveoscincus metallicus"
137,2924,934,18,"Niveoscincus metallicus"
96,2936,1681,35,"Niveoscincus metallicus"
107,2691,2756,21,"Niveoscincus metallicus"
80,3331,768,14,"Niveoscincus metallicus"
133,3105,992,21,"Niveoscincus metallicus"
123,2809,1222,31,"Niveoscincus metallicus"
88,3056,1828,22,"Niveoscincus metallicus"
103,2431,1020,13,"Niveoscincus metallicus"
93,2999,1923,24,"Niveoscincus metallicus"
68,3169,1804,24,"Niveoscincus metallicus"
120,2381,1538,25,"Niveoscincus metallicus"
71,3123,2146,31,"Niveoscincus metallicus"
122,2555,620,18,"Niveoscincus metallicus"
130,3781,756,11,"Niveoscincus metallicus"
53,3219,1276,27,"Niveoscincus metallicus"
114,2954,613,19,"Niveoscincus metallicus"
99,2926,894,19,"Niveoscincus metallicus"
125,2349,1142,34,"Niveoscincus metallicus"
84,3310,617,16,"Niveoscincus metallicus"
147,2774,708,12,"Niveoscincus metallicus"
120,2447,1429,34,"Niveoscincus metallicus"
108,2375,2220,21,"Niveoscincus metallicus"
145,3405,710,10,"Niveoscincus metallicus"
116,2464,1744,29,"Niveoscincus metallicus"
88,3051,1528,28,"Niveoscincus metallicus"
144,2318,769,24,"Niveoscincus metallicus"
130,2864,898,30,"Niveoscincus metallicus"
102,3210,691,12,"Niveoscincus metallicus"
149,3330,623,13,"Niveoscincus metallicus"
113,2933,1278,34,"Niveoscincus metallicus"
140,3378,1175,20,"Niveoscincus metallicus"
111,3040,730,14,"Niveoscincus metallicus"
126,3615,966,17,"Niveoscincus metallicus"
109,2440,2487,25,"Niveoscincus metallicus"
118,3120,905,25,"Niveoscincus metallicus"
142,2331,686,17,"Niveoscincus metallicus"
119,2165,2267,21,"Niveoscincus metallicus"
145,2315,694,20,"Niveoscincus metallicus"
98,3960,1445,24,"Niveoscincus metallicus"
122,2345,794,11,"Niveoscincus metallicus"
133,2967,786,10,"Niveoscincus metallicus"
87,2678,2782,24,"Niveoscincus metallicus"
142,3294,1059,16,"Niveoscincus metallicus"
146,2793,736,12,"Niveoscincus metallicus"
133,2730,558,9,"Niveoscincus metallicus"
133,2233,1003,33,"Niveoscincus metallicus"
129,3441,1284,17,"Niveoscincus metallicus"
91,3083,759,20,"Niveoscincus metallicus"
86,3093,1150,21,"Niveoscincus metallicus"
101,3237,705,17,"Niveoscincus metallicus"
144,3435,796,10,"Niveoscincus metallicus"
142,2329,733,18,"Niveoscincus metallicus"
