"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
232,3257,1054,60,"Carlia munda"
239,3705,544,72,"Carlia munda"
269,2386,1047,116,"Carlia munda"
263,5141,403,90,"Carlia munda"
267,4496,433,102,"Carlia munda"
248,5424,356,86,"Carlia munda"
259,2249,1105,109,"Carlia munda"
265,2740,935,108,"Carlia munda"
228,2981,1354,91,"Carlia munda"
275,3597,629,112,"Carlia munda"
261,3887,589,114,"Carlia munda"
269,2196,1173,119,"Carlia munda"
274,1845,1558,112,"Carlia munda"
268,3765,567,129,"Carlia munda"
260,5527,304,85,"Carlia munda"
263,2996,817,114,"Carlia munda"
253,5301,353,88,"Carlia munda"
259,5601,268,83,"Carlia munda"
258,2681,819,117,"Carlia munda"
272,3707,696,107,"Carlia munda"
278,2538,953,114,"Carlia munda"
275,2700,801,113,"Carlia munda"
262,3730,560,109,"Carlia munda"
248,2973,927,98,"Carlia munda"
252,5311,368,87,"Carlia munda"
286,2936,643,111,"Carlia munda"
264,4738,381,96,"Carlia munda"
259,5080,463,98,"Carlia munda"
269,2742,863,123,"Carlia munda"
257,4616,401,102,"Carlia munda"
254,5289,409,84,"Carlia munda"
260,1059,1648,106,"Carlia munda"
226,6416,290,41,"Carlia munda"
267,3699,571,109,"Carlia munda"
272,2630,715,114,"Carlia munda"
277,2789,864,114,"Carlia munda"
277,3146,806,111,"Carlia munda"
259,2365,983,107,"Carlia munda"
251,5516,355,88,"Carlia munda"
229,5997,292,61,"Carlia munda"
198,4195,708,44,"Carlia munda"
281,2982,788,125,"Carlia munda"
236,3765,579,73,"Carlia munda"
260,3194,753,106,"Carlia munda"
214,3713,860,63,"Carlia munda"
268,2318,914,116,"Carlia munda"
190,4042,836,49,"Carlia munda"
263,2293,1156,109,"Carlia munda"
273,3590,522,115,"Carlia munda"
257,4789,439,96,"Carlia munda"
222,6417,269,40,"Carlia munda"
257,2117,1160,112,"Carlia munda"
267,4030,509,109,"Carlia munda"
282,3793,542,110,"Carlia munda"
256,4934,262,85,"Carlia munda"
283,3779,495,121,"Carlia munda"
241,5568,313,81,"Carlia munda"
288,2511,685,113,"Carlia munda"
268,3216,769,107,"Carlia munda"
270,3777,506,105,"Carlia munda"
260,5383,406,92,"Carlia munda"
276,2917,764,116,"Carlia munda"
255,5299,439,94,"Carlia munda"
266,4397,439,109,"Carlia munda"
269,1751,1617,122,"Carlia munda"
209,5990,302,56,"Carlia munda"
288,3734,560,120,"Carlia munda"
257,5400,498,92,"Carlia munda"
277,2809,755,123,"Carlia munda"
257,4046,529,109,"Carlia munda"
272,3013,718,113,"Carlia munda"
256,5227,378,91,"Carlia munda"
212,3055,903,96,"Carlia munda"
281,2833,803,126,"Carlia munda"
272,3749,533,109,"Carlia munda"
242,5587,284,83,"Carlia munda"
271,2582,843,111,"Carlia munda"
212,3901,709,54,"Carlia munda"
252,2408,993,114,"Carlia munda"
270,4576,312,99,"Carlia munda"
276,1643,1756,111,"Carlia munda"
231,1902,2338,88,"Carlia munda"
268,3811,289,91,"Carlia munda"
266,2285,958,107,"Carlia munda"
219,4044,727,51,"Carlia munda"
265,4660,393,98,"Carlia munda"
274,4253,310,99,"Carlia munda"
268,2986,915,112,"Carlia munda"
259,4108,482,107,"Carlia munda"
275,3007,686,118,"Carlia munda"
259,3535,568,111,"Carlia munda"
257,2575,1044,109,"Carlia munda"
264,4807,424,94,"Carlia munda"
214,3631,883,44,"Carlia munda"
217,4357,591,44,"Carlia munda"
258,1968,1143,113,"Carlia munda"
270,4087,502,122,"Carlia munda"
272,2978,540,119,"Carlia munda"
255,1508,1208,117,"Carlia munda"
253,5503,324,82,"Carlia munda"
266,2851,780,121,"Carlia munda"
260,4120,511,113,"Carlia munda"
263,4314,459,106,"Carlia munda"
280,3937,568,113,"Carlia munda"
282,2423,1017,114,"Carlia munda"
266,5096,352,95,"Carlia munda"
261,1827,1211,124,"Carlia munda"
255,2853,757,116,"Carlia munda"
274,3556,575,109,"Carlia munda"
255,5154,458,87,"Carlia munda"
233,5406,395,81,"Carlia munda"
267,4256,304,89,"Carlia munda"
274,3014,732,114,"Carlia munda"
218,3876,633,87,"Carlia munda"
262,4954,328,91,"Carlia munda"
282,3618,554,126,"Carlia munda"
265,5216,362,83,"Carlia munda"
265,2702,884,123,"Carlia munda"
264,3978,519,111,"Carlia munda"
261,1177,1549,104,"Carlia munda"
285,3016,654,110,"Carlia munda"
269,1914,1080,112,"Carlia munda"
264,4814,453,99,"Carlia munda"
273,3585,715,112,"Carlia munda"
253,2127,1229,114,"Carlia munda"
271,3957,456,112,"Carlia munda"
271,1813,1204,110,"Carlia munda"
