"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
283,3216,608,124,"Pogona mitchelli"
240,5731,338,75,"Pogona mitchelli"
263,5061,425,95,"Pogona mitchelli"
257,5783,351,81,"Pogona mitchelli"
273,3760,558,117,"Pogona mitchelli"
261,5767,227,80,"Pogona mitchelli"
250,6333,231,54,"Pogona mitchelli"
235,6084,324,58,"Pogona mitchelli"
254,5286,384,89,"Pogona mitchelli"
260,5140,433,95,"Pogona mitchelli"
223,6291,266,51,"Pogona mitchelli"
231,6163,318,53,"Pogona mitchelli"
257,5100,457,97,"Pogona mitchelli"
265,5981,325,72,"Pogona mitchelli"
271,3304,625,130,"Pogona mitchelli"
212,6181,377,48,"Pogona mitchelli"
228,6041,369,56,"Pogona mitchelli"
211,6128,370,49,"Pogona mitchelli"
279,3675,538,119,"Pogona mitchelli"
276,2342,762,121,"Pogona mitchelli"
263,5739,332,72,"Pogona mitchelli"
253,6303,294,56,"Pogona mitchelli"
234,6376,284,50,"Pogona mitchelli"
238,6055,319,60,"Pogona mitchelli"
258,6181,306,64,"Pogona mitchelli"
209,6051,281,52,"Pogona mitchelli"
284,3102,713,127,"Pogona mitchelli"
260,4446,483,108,"Pogona mitchelli"
276,2938,722,126,"Pogona mitchelli"
268,4226,350,100,"Pogona mitchelli"
257,5292,438,96,"Pogona mitchelli"
252,6355,229,53,"Pogona mitchelli"
264,5897,319,71,"Pogona mitchelli"
262,2855,874,117,"Pogona mitchelli"
265,4552,356,95,"Pogona mitchelli"
258,6092,303,61,"Pogona mitchelli"
258,5732,228,81,"Pogona mitchelli"
264,5378,343,79,"Pogona mitchelli"
256,4825,421,100,"Pogona mitchelli"
260,5487,423,77,"Pogona mitchelli"
269,4590,379,101,"Pogona mitchelli"
228,6483,205,41,"Pogona mitchelli"
234,5855,374,65,"Pogona mitchelli"
273,4898,322,97,"Pogona mitchelli"
261,6217,284,71,"Pogona mitchelli"
270,4922,404,101,"Pogona mitchelli"
272,4645,286,90,"Pogona mitchelli"
253,6024,378,61,"Pogona mitchelli"
268,5621,318,82,"Pogona mitchelli"
261,5207,317,89,"Pogona mitchelli"
267,6107,301,76,"Pogona mitchelli"
224,5893,308,62,"Pogona mitchelli"
263,4840,295,92,"Pogona mitchelli"
262,6166,292,60,"Pogona mitchelli"
221,6025,347,56,"Pogona mitchelli"
258,5352,286,82,"Pogona mitchelli"
248,6308,298,57,"Pogona mitchelli"
231,6378,317,53,"Pogona mitchelli"
255,5384,283,81,"Pogona mitchelli"
221,6432,269,42,"Pogona mitchelli"
270,4152,390,101,"Pogona mitchelli"
213,5954,356,59,"Pogona mitchelli"
217,6242,384,46,"Pogona mitchelli"
229,6118,294,59,"Pogona mitchelli"
214,6138,301,48,"Pogona mitchelli"
265,5065,388,92,"Pogona mitchelli"
275,2723,948,122,"Pogona mitchelli"
247,5558,367,81,"Pogona mitchelli"
265,5680,349,72,"Pogona mitchelli"
245,6242,320,62,"Pogona mitchelli"
262,5009,296,86,"Pogona mitchelli"
260,5115,305,81,"Pogona mitchelli"
282,3976,485,120,"Pogona mitchelli"
249,5418,349,97,"Pogona mitchelli"
262,5490,371,78,"Pogona mitchelli"
255,6299,280,61,"Pogona mitchelli"
280,4138,470,119,"Pogona mitchelli"
263,4652,440,105,"Pogona mitchelli"
227,6440,218,42,"Pogona mitchelli"
269,4142,351,103,"Pogona mitchelli"
253,5908,391,70,"Pogona mitchelli"
219,6338,335,50,"Pogona mitchelli"
274,4063,502,123,"Pogona mitchelli"
230,5852,324,66,"Pogona mitchelli"
271,5944,289,75,"Pogona mitchelli"
260,5179,254,86,"Pogona mitchelli"
275,2945,454,114,"Pogona mitchelli"
225,6007,296,60,"Pogona mitchelli"
271,4267,425,108,"Pogona mitchelli"
263,5721,345,78,"Pogona mitchelli"
261,5290,441,93,"Pogona mitchelli"
268,5667,341,79,"Pogona mitchelli"
229,5784,316,65,"Pogona mitchelli"
254,5926,372,72,"Pogona mitchelli"
228,6436,264,42,"Pogona mitchelli"
274,4334,320,99,"Pogona mitchelli"
249,6250,260,58,"Pogona mitchelli"
275,2535,802,117,"Pogona mitchelli"
272,4514,449,107,"Pogona mitchelli"
232,5738,295,64,"Pogona mitchelli"
265,5004,279,87,"Pogona mitchelli"
235,6406,295,51,"Pogona mitchelli"
237,5878,348,67,"Pogona mitchelli"
269,3405,609,129,"Pogona mitchelli"
267,6044,288,70,"Pogona mitchelli"
222,6460,271,44,"Pogona mitchelli"
268,5376,276,88,"Pogona mitchelli"
268,5851,288,75,"Pogona mitchelli"
244,5545,373,78,"Pogona mitchelli"
289,3455,568,120,"Pogona mitchelli"
257,5115,458,95,"Pogona mitchelli"
237,6049,321,61,"Pogona mitchelli"
255,5623,370,86,"Pogona mitchelli"
244,6096,331,66,"Pogona mitchelli"
204,5999,305,53,"Pogona mitchelli"
255,6014,349,71,"Pogona mitchelli"
234,6075,304,73,"Pogona mitchelli"
261,6007,308,69,"Pogona mitchelli"
229,6127,295,59,"Pogona mitchelli"
283,4107,443,116,"Pogona mitchelli"
266,5319,215,83,"Pogona mitchelli"
267,5056,356,105,"Pogona mitchelli"
228,6461,222,39,"Pogona mitchelli"
248,5419,345,97,"Pogona mitchelli"
240,6291,339,57,"Pogona mitchelli"
273,3891,309,94,"Pogona mitchelli"
272,4746,447,94,"Pogona mitchelli"
264,5622,326,77,"Pogona mitchelli"
258,6203,313,60,"Pogona mitchelli"
283,3216,594,119,"Pogona mitchelli"
217,6330,302,48,"Pogona mitchelli"
285,3494,544,126,"Pogona mitchelli"
251,6309,258,57,"Pogona mitchelli"
284,3399,548,117,"Pogona mitchelli"
269,5415,355,95,"Pogona mitchelli"
257,5091,491,102,"Pogona mitchelli"
283,2908,762,127,"Pogona mitchelli"
215,6123,347,52,"Pogona mitchelli"
258,6147,277,61,"Pogona mitchelli"
253,6062,334,62,"Pogona mitchelli"
252,6293,258,59,"Pogona mitchelli"
264,5655,326,79,"Pogona mitchelli"
231,6360,299,51,"Pogona mitchelli"
234,6411,308,52,"Pogona mitchelli"
263,2445,1100,123,"Pogona mitchelli"
250,6032,361,66,"Pogona mitchelli"
230,6385,316,51,"Pogona mitchelli"
269,5743,295,80,"Pogona mitchelli"
246,5448,351,92,"Pogona mitchelli"
269,4951,425,96,"Pogona mitchelli"
263,5039,385,94,"Pogona mitchelli"
225,6212,326,55,"Pogona mitchelli"
219,6193,305,50,"Pogona mitchelli"
278,4396,437,113,"Pogona mitchelli"
247,6113,360,66,"Pogona mitchelli"
277,4231,519,113,"Pogona mitchelli"
285,3592,571,119,"Pogona mitchelli"
271,3729,497,123,"Pogona mitchelli"
264,5308,389,87,"Pogona mitchelli"
246,6272,263,56,"Pogona mitchelli"
265,5054,291,93,"Pogona mitchelli"
261,5288,270,86,"Pogona mitchelli"
241,5854,322,69,"Pogona mitchelli"
233,6375,317,54,"Pogona mitchelli"
272,3224,659,128,"Pogona mitchelli"
265,5307,360,88,"Pogona mitchelli"
222,6304,328,52,"Pogona mitchelli"
255,5405,501,89,"Pogona mitchelli"
240,6349,332,55,"Pogona mitchelli"
225,6438,287,48,"Pogona mitchelli"
262,4654,494,104,"Pogona mitchelli"
271,2543,791,125,"Pogona mitchelli"
225,6456,222,39,"Pogona mitchelli"
266,5506,358,94,"Pogona mitchelli"
255,5199,378,89,"Pogona mitchelli"
261,5356,369,83,"Pogona mitchelli"
289,3495,596,120,"Pogona mitchelli"
270,4635,281,88,"Pogona mitchelli"
255,6281,267,58,"Pogona mitchelli"
261,5114,327,92,"Pogona mitchelli"
270,6063,283,72,"Pogona mitchelli"
235,5715,295,62,"Pogona mitchelli"
