"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
171,4940,367,44,"Varanus rosenbergi"
178,3976,193,18,"Varanus rosenbergi"
152,3186,467,43,"Varanus rosenbergi"
175,5246,348,45,"Varanus rosenbergi"
173,4370,286,19,"Varanus rosenbergi"
187,5374,321,55,"Varanus rosenbergi"
172,4033,354,48,"Varanus rosenbergi"
168,3163,394,24,"Varanus rosenbergi"
168,4731,343,63,"Varanus rosenbergi"
176,3309,257,22,"Varanus rosenbergi"
169,4163,848,33,"Varanus rosenbergi"
151,3434,680,70,"Varanus rosenbergi"
178,3681,230,22,"Varanus rosenbergi"
147,3584,578,43,"Varanus rosenbergi"
175,5140,359,43,"Varanus rosenbergi"
185,4527,633,78,"Varanus rosenbergi"
183,3968,198,16,"Varanus rosenbergi"
168,2979,366,17,"Varanus rosenbergi"
158,2753,975,69,"Varanus rosenbergi"
173,4936,329,33,"Varanus rosenbergi"
155,4172,419,38,"Varanus rosenbergi"
161,2565,511,53,"Varanus rosenbergi"
182,5120,270,29,"Varanus rosenbergi"
174,4793,335,40,"Varanus rosenbergi"
166,3377,452,29,"Varanus rosenbergi"
176,4294,323,47,"Varanus rosenbergi"
174,3709,349,44,"Varanus rosenbergi"
173,4812,346,44,"Varanus rosenbergi"
129,4178,956,12,"Varanus rosenbergi"
121,4762,749,12,"Varanus rosenbergi"
164,3771,415,24,"Varanus rosenbergi"
177,5116,353,56,"Varanus rosenbergi"
179,3949,254,17,"Varanus rosenbergi"
179,2778,299,29,"Varanus rosenbergi"
177,4046,342,52,"Varanus rosenbergi"
153,3232,571,48,"Varanus rosenbergi"
178,3635,294,44,"Varanus rosenbergi"
91,4799,827,12,"Varanus rosenbergi"
174,2577,796,79,"Varanus rosenbergi"
166,4171,324,26,"Varanus rosenbergi"
171,3105,511,33,"Varanus rosenbergi"
185,4071,212,14,"Varanus rosenbergi"
147,3607,613,58,"Varanus rosenbergi"
167,2991,466,30,"Varanus rosenbergi"
177,3345,249,21,"Varanus rosenbergi"
173,2829,539,50,"Varanus rosenbergi"
124,4466,948,10,"Varanus rosenbergi"
172,4497,290,36,"Varanus rosenbergi"
180,3715,216,18,"Varanus rosenbergi"
175,4154,333,51,"Varanus rosenbergi"
187,5067,266,19,"Varanus rosenbergi"
159,4074,394,32,"Varanus rosenbergi"
171,4120,738,31,"Varanus rosenbergi"
173,4298,312,17,"Varanus rosenbergi"
172,4379,319,27,"Varanus rosenbergi"
152,3836,394,53,"Varanus rosenbergi"
145,4314,488,36,"Varanus rosenbergi"
159,4003,422,35,"Varanus rosenbergi"
160,4347,828,22,"Varanus rosenbergi"
160,2977,902,73,"Varanus rosenbergi"
153,4149,493,59,"Varanus rosenbergi"
158,3908,454,40,"Varanus rosenbergi"
179,4692,282,24,"Varanus rosenbergi"
169,4445,333,42,"Varanus rosenbergi"
177,3394,286,35,"Varanus rosenbergi"
162,4890,324,23,"Varanus rosenbergi"
178,3660,215,18,"Varanus rosenbergi"
174,4937,360,68,"Varanus rosenbergi"
170,3075,486,42,"Varanus rosenbergi"
186,4285,760,84,"Varanus rosenbergi"
175,4765,561,82,"Varanus rosenbergi"
178,3295,252,23,"Varanus rosenbergi"
161,4561,412,60,"Varanus rosenbergi"
181,5389,319,41,"Varanus rosenbergi"
152,3589,810,73,"Varanus rosenbergi"
147,3668,555,42,"Varanus rosenbergi"
185,5448,327,57,"Varanus rosenbergi"
172,4180,329,11,"Varanus rosenbergi"
172,4075,340,43,"Varanus rosenbergi"
170,4949,382,53,"Varanus rosenbergi"
168,4752,340,41,"Varanus rosenbergi"
186,4240,193,15,"Varanus rosenbergi"
177,3365,291,37,"Varanus rosenbergi"
187,5359,316,62,"Varanus rosenbergi"
170,4251,330,16,"Varanus rosenbergi"
165,3854,376,40,"Varanus rosenbergi"
169,4685,359,33,"Varanus rosenbergi"
183,5515,349,56,"Varanus rosenbergi"
175,3855,908,20,"Varanus rosenbergi"
136,4153,990,15,"Varanus rosenbergi"
162,4569,356,58,"Varanus rosenbergi"
155,4092,470,65,"Varanus rosenbergi"
175,4241,335,47,"Varanus rosenbergi"
127,4432,816,23,"Varanus rosenbergi"
183,3870,202,17,"Varanus rosenbergi"
168,3686,359,28,"Varanus rosenbergi"
156,2607,686,42,"Varanus rosenbergi"
171,2703,339,23,"Varanus rosenbergi"
189,5600,295,39,"Varanus rosenbergi"
180,3398,1161,21,"Varanus rosenbergi"
173,4543,326,27,"Varanus rosenbergi"
151,3107,887,64,"Varanus rosenbergi"
150,3371,417,51,"Varanus rosenbergi"
157,2424,1129,59,"Varanus rosenbergi"
182,4640,263,13,"Varanus rosenbergi"
155,3248,845,77,"Varanus rosenbergi"
181,5044,460,73,"Varanus rosenbergi"
179,3662,221,16,"Varanus rosenbergi"
148,2918,688,53,"Varanus rosenbergi"
151,3562,400,50,"Varanus rosenbergi"
186,5004,380,73,"Varanus rosenbergi"
163,4214,336,40,"Varanus rosenbergi"
178,3498,296,44,"Varanus rosenbergi"
116,4343,792,19,"Varanus rosenbergi"
160,4641,444,63,"Varanus rosenbergi"
147,3797,587,40,"Varanus rosenbergi"
159,2751,408,45,"Varanus rosenbergi"
168,4053,864,16,"Varanus rosenbergi"
177,4317,252,21,"Varanus rosenbergi"
179,5156,298,26,"Varanus rosenbergi"
189,3786,742,83,"Varanus rosenbergi"
174,4242,313,12,"Varanus rosenbergi"
174,3649,370,61,"Varanus rosenbergi"
150,3790,1126,19,"Varanus rosenbergi"
166,3689,1020,19,"Varanus rosenbergi"
157,3865,973,75,"Varanus rosenbergi"
143,4416,475,27,"Varanus rosenbergi"
161,3663,397,34,"Varanus rosenbergi"
139,3759,660,42,"Varanus rosenbergi"
177,4358,779,86,"Varanus rosenbergi"
153,4746,373,25,"Varanus rosenbergi"
176,3904,267,15,"Varanus rosenbergi"
168,3547,400,51,"Varanus rosenbergi"
174,4306,322,11,"Varanus rosenbergi"
132,3908,726,35,"Varanus rosenbergi"
170,4119,327,16,"Varanus rosenbergi"
163,4503,516,71,"Varanus rosenbergi"
174,4615,334,19,"Varanus rosenbergi"
179,3794,220,15,"Varanus rosenbergi"
180,3977,191,17,"Varanus rosenbergi"
171,4569,798,81,"Varanus rosenbergi"
167,3503,422,24,"Varanus rosenbergi"
153,3621,618,68,"Varanus rosenbergi"
182,3573,248,27,"Varanus rosenbergi"
174,4118,295,18,"Varanus rosenbergi"
174,4866,326,35,"Varanus rosenbergi"
141,3878,632,39,"Varanus rosenbergi"
173,4162,312,19,"Varanus rosenbergi"
164,2955,442,55,"Varanus rosenbergi"
177,3723,215,20,"Varanus rosenbergi"
153,2192,494,53,"Varanus rosenbergi"
173,4873,327,53,"Varanus rosenbergi"
182,3168,306,34,"Varanus rosenbergi"
185,4534,223,26,"Varanus rosenbergi"
184,3729,1120,29,"Varanus rosenbergi"
171,4795,449,78,"Varanus rosenbergi"
157,3511,433,32,"Varanus rosenbergi"
175,4881,324,42,"Varanus rosenbergi"
164,2512,1036,69,"Varanus rosenbergi"
166,3738,940,20,"Varanus rosenbergi"
158,4172,398,57,"Varanus rosenbergi"
169,3254,393,29,"Varanus rosenbergi"
140,3898,630,38,"Varanus rosenbergi"
123,4095,713,25,"Varanus rosenbergi"
186,4167,191,16,"Varanus rosenbergi"
177,3301,260,22,"Varanus rosenbergi"
145,4144,519,36,"Varanus rosenbergi"
167,3420,931,86,"Varanus rosenbergi"
181,3084,298,30,"Varanus rosenbergi"
170,4252,346,43,"Varanus rosenbergi"
182,4036,835,29,"Varanus rosenbergi"
163,4567,346,51,"Varanus rosenbergi"
153,4205,501,57,"Varanus rosenbergi"
160,4079,350,39,"Varanus rosenbergi"
186,5345,309,57,"Varanus rosenbergi"
179,5170,344,52,"Varanus rosenbergi"
161,4844,322,27,"Varanus rosenbergi"
164,2911,449,65,"Varanus rosenbergi"
188,5541,292,51,"Varanus rosenbergi"
170,4282,897,83,"Varanus rosenbergi"
160,3027,1016,82,"Varanus rosenbergi"
176,3928,345,53,"Varanus rosenbergi"
