"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
91,3085,852,15,"Drysdalia coronoides"
140,2833,781,41,"Drysdalia coronoides"
168,4998,711,32,"Drysdalia coronoides"
131,3925,1090,28,"Drysdalia coronoides"
142,4241,485,31,"Drysdalia coronoides"
134,2919,1258,24,"Drysdalia coronoides"
110,2694,790,12,"Drysdalia coronoides"
130,3651,614,22,"Drysdalia coronoides"
118,2962,1107,35,"Drysdalia coronoides"
132,4944,588,9,"Drysdalia coronoides"
116,4581,706,18,"Drysdalia coronoides"
129,2233,1449,32,"Drysdalia coronoides"
150,3840,1083,24,"Drysdalia coronoides"
133,3725,635,28,"Drysdalia coronoides"
137,2536,840,20,"Drysdalia coronoides"
125,3789,813,17,"Drysdalia coronoides"
139,4518,589,27,"Drysdalia coronoides"
114,2411,1778,24,"Drysdalia coronoides"
86,4590,969,16,"Drysdalia coronoides"
47,3181,2290,30,"Drysdalia coronoides"
134,3932,591,35,"Drysdalia coronoides"
131,3767,660,29,"Drysdalia coronoides"
180,5177,609,31,"Drysdalia coronoides"
132,4053,898,11,"Drysdalia coronoides"
172,3904,755,19,"Drysdalia coronoides"
168,3695,988,17,"Drysdalia coronoides"
70,4289,978,12,"Drysdalia coronoides"
136,4371,609,34,"Drysdalia coronoides"
73,4627,1034,16,"Drysdalia coronoides"
106,3075,658,11,"Drysdalia coronoides"
153,5367,619,20,"Drysdalia coronoides"
131,3972,1067,31,"Drysdalia coronoides"
105,2646,1596,37,"Drysdalia coronoides"
129,2399,1158,34,"Drysdalia coronoides"
103,2837,1733,29,"Drysdalia coronoides"
119,5057,1245,33,"Drysdalia coronoides"
146,3515,507,13,"Drysdalia coronoides"
155,4861,674,24,"Drysdalia coronoides"
129,2598,892,10,"Drysdalia coronoides"
135,4236,693,46,"Drysdalia coronoides"
143,3907,827,13,"Drysdalia coronoides"
135,3349,672,26,"Drysdalia coronoides"
149,4645,411,28,"Drysdalia coronoides"
113,3969,1084,13,"Drysdalia coronoides"
97,2771,2051,25,"Drysdalia coronoides"
138,4712,721,26,"Drysdalia coronoides"
133,3424,1042,17,"Drysdalia coronoides"
141,2751,996,14,"Drysdalia coronoides"
120,4465,910,30,"Drysdalia coronoides"
154,4749,777,28,"Drysdalia coronoides"
141,4274,668,21,"Drysdalia coronoides"
112,2773,1316,35,"Drysdalia coronoides"
138,3629,898,11,"Drysdalia coronoides"
129,3654,765,34,"Drysdalia coronoides"
123,4517,900,32,"Drysdalia coronoides"
149,3790,1131,19,"Drysdalia coronoides"
138,3203,605,26,"Drysdalia coronoides"
134,3211,789,37,"Drysdalia coronoides"
158,3044,866,12,"Drysdalia coronoides"
131,2745,951,27,"Drysdalia coronoides"
127,2460,1202,36,"Drysdalia coronoides"
145,2801,901,17,"Drysdalia coronoides"
147,4713,458,23,"Drysdalia coronoides"
133,3702,610,22,"Drysdalia coronoides"
172,3961,850,28,"Drysdalia coronoides"
131,3859,691,29,"Drysdalia coronoides"
134,4218,754,18,"Drysdalia coronoides"
139,4366,612,32,"Drysdalia coronoides"
144,2326,710,20,"Drysdalia coronoides"
137,4262,615,27,"Drysdalia coronoides"
140,4513,526,36,"Drysdalia coronoides"
137,3290,679,22,"Drysdalia coronoides"
143,3791,768,16,"Drysdalia coronoides"
156,3736,1100,19,"Drysdalia coronoides"
133,4409,760,32,"Drysdalia coronoides"
133,4618,642,15,"Drysdalia coronoides"
122,2352,1980,24,"Drysdalia coronoides"
131,4195,668,29,"Drysdalia coronoides"
175,3680,1083,25,"Drysdalia coronoides"
139,4247,629,34,"Drysdalia coronoides"
138,3077,753,27,"Drysdalia coronoides"
124,3114,719,25,"Drysdalia coronoides"
145,2621,913,21,"Drysdalia coronoides"
150,4695,402,28,"Drysdalia coronoides"
138,3757,794,11,"Drysdalia coronoides"
136,3141,1116,28,"Drysdalia coronoides"
100,4748,1043,29,"Drysdalia coronoides"
126,3523,1244,18,"Drysdalia coronoides"
173,3886,887,20,"Drysdalia coronoides"
87,2908,1122,21,"Drysdalia coronoides"
118,4101,823,36,"Drysdalia coronoides"
130,4056,1016,17,"Drysdalia coronoides"
117,4063,927,23,"Drysdalia coronoides"
96,2435,1155,23,"Drysdalia coronoides"
124,3020,808,27,"Drysdalia coronoides"
139,2875,935,20,"Drysdalia coronoides"
128,4506,636,10,"Drysdalia coronoides"
133,2793,1021,32,"Drysdalia coronoides"
138,3952,964,23,"Drysdalia coronoides"
152,4774,873,29,"Drysdalia coronoides"
147,4583,419,27,"Drysdalia coronoides"
143,4786,511,26,"Drysdalia coronoides"
157,5006,830,29,"Drysdalia coronoides"
150,4687,409,28,"Drysdalia coronoides"
145,4635,560,19,"Drysdalia coronoides"
124,4485,801,31,"Drysdalia coronoides"
100,3917,1513,33,"Drysdalia coronoides"
133,4206,665,25,"Drysdalia coronoides"
100,3804,905,13,"Drysdalia coronoides"
120,3056,553,14,"Drysdalia coronoides"
42,4718,1482,21,"Drysdalia coronoides"
136,2630,750,12,"Drysdalia coronoides"
141,4272,542,36,"Drysdalia coronoides"
126,4060,1179,32,"Drysdalia coronoides"
175,3534,1259,23,"Drysdalia coronoides"
123,3737,725,16,"Drysdalia coronoides"
101,2932,644,19,"Drysdalia coronoides"
137,2524,857,22,"Drysdalia coronoides"
147,3296,895,16,"Drysdalia coronoides"
103,2664,1629,24,"Drysdalia coronoides"
116,4112,864,16,"Drysdalia coronoides"
122,5259,1148,26,"Drysdalia coronoides"
117,2878,1327,19,"Drysdalia coronoides"
92,3059,1371,32,"Drysdalia coronoides"
143,4749,933,32,"Drysdalia coronoides"
139,2650,719,26,"Drysdalia coronoides"
153,5387,735,17,"Drysdalia coronoides"
130,4262,723,30,"Drysdalia coronoides"
108,3207,456,13,"Drysdalia coronoides"
112,3006,642,11,"Drysdalia coronoides"
172,4942,613,30,"Drysdalia coronoides"
92,5034,1313,24,"Drysdalia coronoides"
