"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
156,3292,388,35,"Liopholis pulchra"
151,3570,607,71,"Liopholis pulchra"
186,3649,830,82,"Liopholis pulchra"
161,3021,469,32,"Liopholis pulchra"
176,3383,907,80,"Liopholis pulchra"
155,3662,753,75,"Liopholis pulchra"
154,3483,646,72,"Liopholis pulchra"
158,4035,755,76,"Liopholis pulchra"
186,3705,845,85,"Liopholis pulchra"
157,3067,483,36,"Liopholis pulchra"
159,2426,1017,56,"Liopholis pulchra"
149,3148,689,56,"Liopholis pulchra"
153,3612,849,73,"Liopholis pulchra"
162,2843,923,71,"Liopholis pulchra"
162,2315,1060,64,"Liopholis pulchra"
172,4178,910,87,"Liopholis pulchra"
152,3003,790,64,"Liopholis pulchra"
156,4063,762,69,"Liopholis pulchra"
151,2868,781,51,"Liopholis pulchra"
148,2930,691,49,"Liopholis pulchra"
150,3215,625,56,"Liopholis pulchra"
157,3249,413,23,"Liopholis pulchra"
161,3210,420,30,"Liopholis pulchra"
151,3362,586,57,"Liopholis pulchra"
160,2280,1135,55,"Liopholis pulchra"
160,2324,1209,67,"Liopholis pulchra"
152,3078,748,57,"Liopholis pulchra"
163,4301,735,78,"Liopholis pulchra"
159,2469,1080,65,"Liopholis pulchra"
154,2491,1152,59,"Liopholis pulchra"
152,3332,601,63,"Liopholis pulchra"
151,3447,419,46,"Liopholis pulchra"
174,4026,1022,93,"Liopholis pulchra"
154,3961,654,69,"Liopholis pulchra"
154,3228,473,26,"Liopholis pulchra"
157,2416,1207,59,"Liopholis pulchra"
169,4243,943,83,"Liopholis pulchra"
148,3880,531,59,"Liopholis pulchra"
149,3125,757,59,"Liopholis pulchra"
156,2756,1173,74,"Liopholis pulchra"
183,3289,925,82,"Liopholis pulchra"
187,3849,819,84,"Liopholis pulchra"
158,4229,580,74,"Liopholis pulchra"
149,3115,953,67,"Liopholis pulchra"
180,3595,1055,83,"Liopholis pulchra"
171,3052,879,82,"Liopholis pulchra"
156,4046,473,63,"Liopholis pulchra"
158,3135,500,33,"Liopholis pulchra"
155,2818,1004,71,"Liopholis pulchra"
162,2934,492,39,"Liopholis pulchra"
156,2613,1332,71,"Liopholis pulchra"
167,4148,1032,83,"Liopholis pulchra"
156,3868,1024,75,"Liopholis pulchra"
158,3931,687,74,"Liopholis pulchra"
162,2960,514,34,"Liopholis pulchra"
160,2360,1091,58,"Liopholis pulchra"
187,3634,829,82,"Liopholis pulchra"
151,3423,429,47,"Liopholis pulchra"
161,4207,825,72,"Liopholis pulchra"
161,3666,1248,85,"Liopholis pulchra"
148,3734,502,55,"Liopholis pulchra"
157,2665,720,50,"Liopholis pulchra"
157,2693,1137,70,"Liopholis pulchra"
151,3604,483,52,"Liopholis pulchra"
170,2927,874,84,"Liopholis pulchra"
148,3194,588,52,"Liopholis pulchra"
162,2637,976,69,"Liopholis pulchra"
162,3914,723,74,"Liopholis pulchra"
149,3409,720,70,"Liopholis pulchra"
156,4177,535,64,"Liopholis pulchra"
149,2953,643,49,"Liopholis pulchra"
172,3345,894,84,"Liopholis pulchra"
156,2629,1165,71,"Liopholis pulchra"
169,2465,1132,85,"Liopholis pulchra"
160,2276,869,62,"Liopholis pulchra"
167,2376,1117,70,"Liopholis pulchra"
170,3887,959,81,"Liopholis pulchra"
150,3171,780,64,"Liopholis pulchra"
157,3856,1003,76,"Liopholis pulchra"
174,3942,1058,87,"Liopholis pulchra"
157,2345,1291,65,"Liopholis pulchra"
167,3111,934,85,"Liopholis pulchra"
160,3913,751,74,"Liopholis pulchra"
168,2483,1079,88,"Liopholis pulchra"
155,3709,640,66,"Liopholis pulchra"
179,3237,913,81,"Liopholis pulchra"
180,3253,1024,82,"Liopholis pulchra"
154,3794,584,69,"Liopholis pulchra"
165,2425,1008,71,"Liopholis pulchra"
168,3866,1180,87,"Liopholis pulchra"
159,2973,513,35,"Liopholis pulchra"
153,3896,490,61,"Liopholis pulchra"
155,2723,734,49,"Liopholis pulchra"
147,3743,515,58,"Liopholis pulchra"
162,3018,489,34,"Liopholis pulchra"
161,3977,742,73,"Liopholis pulchra"
156,2785,1039,69,"Liopholis pulchra"
148,3650,610,61,"Liopholis pulchra"
153,2331,1335,57,"Liopholis pulchra"
159,2421,829,53,"Liopholis pulchra"
167,2404,1016,73,"Liopholis pulchra"
161,3497,975,79,"Liopholis pulchra"
173,2594,808,81,"Liopholis pulchra"
153,2719,955,55,"Liopholis pulchra"
177,3820,1145,86,"Liopholis pulchra"
148,3126,781,56,"Liopholis pulchra"
151,2880,1188,71,"Liopholis pulchra"
158,4140,468,59,"Liopholis pulchra"
150,3540,455,50,"Liopholis pulchra"
160,2438,1094,69,"Liopholis pulchra"
163,2808,897,73,"Liopholis pulchra"
165,3981,1053,80,"Liopholis pulchra"
184,3434,890,82,"Liopholis pulchra"
158,4084,487,65,"Liopholis pulchra"
166,2482,1080,76,"Liopholis pulchra"
184,3385,894,83,"Liopholis pulchra"
170,4057,923,82,"Liopholis pulchra"
154,3589,368,45,"Liopholis pulchra"
149,3818,534,57,"Liopholis pulchra"
157,3343,909,71,"Liopholis pulchra"
157,2869,547,35,"Liopholis pulchra"
158,2612,745,47,"Liopholis pulchra"
152,3623,382,45,"Liopholis pulchra"
162,2667,1069,69,"Liopholis pulchra"
152,3147,832,67,"Liopholis pulchra"
150,3371,592,61,"Liopholis pulchra"
158,3997,762,76,"Liopholis pulchra"
156,2755,606,34,"Liopholis pulchra"
149,3220,416,47,"Liopholis pulchra"
148,3561,627,62,"Liopholis pulchra"
155,2661,1183,68,"Liopholis pulchra"
167,4157,720,74,"Liopholis pulchra"
159,3331,754,72,"Liopholis pulchra"
154,2739,787,50,"Liopholis pulchra"
188,3582,799,85,"Liopholis pulchra"
162,2259,1157,67,"Liopholis pulchra"
150,3517,520,51,"Liopholis pulchra"
154,3904,715,68,"Liopholis pulchra"
150,3596,584,59,"Liopholis pulchra"
175,3337,909,80,"Liopholis pulchra"
157,2582,841,51,"Liopholis pulchra"
150,3089,519,50,"Liopholis pulchra"
152,3405,1019,75,"Liopholis pulchra"
161,4248,695,79,"Liopholis pulchra"
149,3366,542,55,"Liopholis pulchra"
152,3221,496,34,"Liopholis pulchra"
166,2274,1155,77,"Liopholis pulchra"
148,2577,1243,62,"Liopholis pulchra"
157,2505,918,54,"Liopholis pulchra"
163,3303,935,75,"Liopholis pulchra"
160,2429,1064,57,"Liopholis pulchra"
153,2773,861,56,"Liopholis pulchra"
158,2463,1104,62,"Liopholis pulchra"
186,3726,855,81,"Liopholis pulchra"
171,3095,862,82,"Liopholis pulchra"
158,2885,540,35,"Liopholis pulchra"
157,2613,666,40,"Liopholis pulchra"
149,3803,455,57,"Liopholis pulchra"
159,2725,607,36,"Liopholis pulchra"
149,3388,555,58,"Liopholis pulchra"
154,3364,779,75,"Liopholis pulchra"
152,3736,583,67,"Liopholis pulchra"
149,3052,633,52,"Liopholis pulchra"
172,2674,849,83,"Liopholis pulchra"
164,3240,1021,83,"Liopholis pulchra"
155,2849,567,39,"Liopholis pulchra"
157,2544,1130,67,"Liopholis pulchra"
162,3008,501,33,"Liopholis pulchra"
158,3091,475,36,"Liopholis pulchra"
166,3302,986,83,"Liopholis pulchra"
151,2906,765,51,"Liopholis pulchra"
157,2529,1051,63,"Liopholis pulchra"
183,3499,965,83,"Liopholis pulchra"
148,3206,740,60,"Liopholis pulchra"
156,3740,820,72,"Liopholis pulchra"
155,3555,1052,77,"Liopholis pulchra"
157,2582,803,49,"Liopholis pulchra"
159,3073,512,37,"Liopholis pulchra"
153,3728,704,67,"Liopholis pulchra"
154,4127,578,60,"Liopholis pulchra"
182,3135,949,83,"Liopholis pulchra"
160,2439,853,57,"Liopholis pulchra"
157,2417,1218,62,"Liopholis pulchra"
170,2509,1028,87,"Liopholis pulchra"
155,4012,662,72,"Liopholis pulchra"
176,3417,912,80,"Liopholis pulchra"
168,4164,832,80,"Liopholis pulchra"
186,3786,852,82,"Liopholis pulchra"
156,3751,720,75,"Liopholis pulchra"
151,2897,883,61,"Liopholis pulchra"
164,2526,1106,73,"Liopholis pulchra"
150,3382,438,33,"Liopholis pulchra"
161,2355,1092,61,"Liopholis pulchra"
162,4243,818,76,"Liopholis pulchra"
151,3395,420,47,"Liopholis pulchra"
160,2424,712,44,"Liopholis pulchra"
159,4302,669,74,"Liopholis pulchra"
149,3055,768,63,"Liopholis pulchra"
158,4019,493,64,"Liopholis pulchra"
154,2744,714,45,"Liopholis pulchra"
151,3296,696,63,"Liopholis pulchra"
147,2980,640,44,"Liopholis pulchra"
170,3736,1254,86,"Liopholis pulchra"
151,2741,945,53,"Liopholis pulchra"
133,3197,532,31,"Liopholis pulchra"
156,4172,645,71,"Liopholis pulchra"
149,3237,468,53,"Liopholis pulchra"
155,3359,372,40,"Liopholis pulchra"
154,3395,430,45,"Liopholis pulchra"
151,2847,901,62,"Liopholis pulchra"
162,4207,639,71,"Liopholis pulchra"
154,3713,592,71,"Liopholis pulchra"
153,3064,857,65,"Liopholis pulchra"
152,3066,791,60,"Liopholis pulchra"
154,3012,791,65,"Liopholis pulchra"
147,3223,969,71,"Liopholis pulchra"
155,3332,1011,77,"Liopholis pulchra"
164,2597,1027,77,"Liopholis pulchra"
147,3634,504,52,"Liopholis pulchra"
159,2357,869,59,"Liopholis pulchra"
158,3784,710,74,"Liopholis pulchra"
164,2465,1103,82,"Liopholis pulchra"
148,3593,502,51,"Liopholis pulchra"
158,2554,754,49,"Liopholis pulchra"
172,3448,1020,86,"Liopholis pulchra"
159,2519,686,41,"Liopholis pulchra"
169,3524,1004,83,"Liopholis pulchra"
184,3570,927,83,"Liopholis pulchra"
160,2395,1159,67,"Liopholis pulchra"
149,3315,432,53,"Liopholis pulchra"
159,3985,933,78,"Liopholis pulchra"
156,2633,1193,64,"Liopholis pulchra"
167,2359,1100,73,"Liopholis pulchra"
149,2909,983,66,"Liopholis pulchra"
158,2514,920,55,"Liopholis pulchra"
170,2343,1198,83,"Liopholis pulchra"
149,2990,1025,67,"Liopholis pulchra"
154,3300,425,22,"Liopholis pulchra"
154,2992,511,42,"Liopholis pulchra"
