"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
233,6302,237,46,"Liopholis kintorei"
235,6392,234,58,"Liopholis kintorei"
212,5829,248,30,"Liopholis kintorei"
270,4929,388,90,"Liopholis kintorei"
259,5476,518,90,"Liopholis kintorei"
264,4358,480,109,"Liopholis kintorei"
196,5802,268,22,"Liopholis kintorei"
270,5056,394,90,"Liopholis kintorei"
274,2651,817,117,"Liopholis kintorei"
206,5775,222,45,"Liopholis kintorei"
258,5010,508,105,"Liopholis kintorei"
219,6060,217,29,"Liopholis kintorei"
267,4119,544,107,"Liopholis kintorei"
212,6391,306,48,"Liopholis kintorei"
223,6222,213,34,"Liopholis kintorei"
283,3149,688,122,"Liopholis kintorei"
201,6091,293,40,"Liopholis kintorei"
258,5716,360,72,"Liopholis kintorei"
204,5311,215,29,"Liopholis kintorei"
260,6205,283,77,"Liopholis kintorei"
265,6208,286,73,"Liopholis kintorei"
272,4619,422,107,"Liopholis kintorei"
265,5793,343,74,"Liopholis kintorei"
201,5490,229,33,"Liopholis kintorei"
239,6372,327,55,"Liopholis kintorei"
264,5520,395,84,"Liopholis kintorei"
247,6208,320,64,"Liopholis kintorei"
237,6371,204,54,"Liopholis kintorei"
242,6447,217,59,"Liopholis kintorei"
268,5333,328,87,"Liopholis kintorei"
195,5428,221,18,"Liopholis kintorei"
261,4995,442,93,"Liopholis kintorei"
275,3858,537,125,"Liopholis kintorei"
238,6423,231,58,"Liopholis kintorei"
205,5789,211,43,"Liopholis kintorei"
264,4842,360,96,"Liopholis kintorei"
267,4550,399,107,"Liopholis kintorei"
263,4926,443,104,"Liopholis kintorei"
220,6163,347,51,"Liopholis kintorei"
205,5640,240,27,"Liopholis kintorei"
209,5555,218,26,"Liopholis kintorei"
241,6401,254,64,"Liopholis kintorei"
243,6405,239,67,"Liopholis kintorei"
264,5192,378,91,"Liopholis kintorei"
235,5728,329,72,"Liopholis kintorei"
200,5684,247,41,"Liopholis kintorei"
271,4943,407,101,"Liopholis kintorei"
271,4189,528,105,"Liopholis kintorei"
270,4296,486,111,"Liopholis kintorei"
247,6248,325,57,"Liopholis kintorei"
222,6333,288,44,"Liopholis kintorei"
282,3144,678,124,"Liopholis kintorei"
241,6353,249,47,"Liopholis kintorei"
194,5160,210,17,"Liopholis kintorei"
