"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
196,3315,1334,39,"Calyptotis ruficauda"
181,3481,1463,41,"Calyptotis ruficauda"
193,3368,1532,42,"Calyptotis ruficauda"
189,3322,1429,39,"Calyptotis ruficauda"
181,3756,1032,46,"Calyptotis ruficauda"
166,3691,1221,39,"Calyptotis ruficauda"
142,3777,1327,37,"Calyptotis ruficauda"
161,3813,1299,43,"Calyptotis ruficauda"
174,3776,1163,50,"Calyptotis ruficauda"
189,3387,1302,38,"Calyptotis ruficauda"
193,3388,1342,40,"Calyptotis ruficauda"
149,3708,1505,50,"Calyptotis ruficauda"
124,3792,1592,46,"Calyptotis ruficauda"
194,3345,1447,42,"Calyptotis ruficauda"
185,3298,1577,42,"Calyptotis ruficauda"
191,3580,1210,39,"Calyptotis ruficauda"
187,3495,1346,47,"Calyptotis ruficauda"
179,3727,1365,49,"Calyptotis ruficauda"
129,3803,1201,40,"Calyptotis ruficauda"
176,3652,1184,29,"Calyptotis ruficauda"
176,3586,1201,46,"Calyptotis ruficauda"
176,3764,1162,48,"Calyptotis ruficauda"
191,3492,1410,46,"Calyptotis ruficauda"
185,3398,1238,33,"Calyptotis ruficauda"
188,3351,1287,26,"Calyptotis ruficauda"
150,3666,1650,42,"Calyptotis ruficauda"
145,3796,1415,49,"Calyptotis ruficauda"
192,3235,1360,35,"Calyptotis ruficauda"
179,3697,1335,50,"Calyptotis ruficauda"
174,3579,1474,34,"Calyptotis ruficauda"
188,3346,1745,43,"Calyptotis ruficauda"
180,3656,1114,34,"Calyptotis ruficauda"
183,3290,1631,38,"Calyptotis ruficauda"
196,3321,1389,38,"Calyptotis ruficauda"
188,3397,1220,26,"Calyptotis ruficauda"
193,3210,1330,33,"Calyptotis ruficauda"
185,3375,1387,39,"Calyptotis ruficauda"
194,3613,1081,41,"Calyptotis ruficauda"
178,3462,1465,41,"Calyptotis ruficauda"
166,3693,1676,48,"Calyptotis ruficauda"
143,3751,1758,44,"Calyptotis ruficauda"
184,3742,1235,48,"Calyptotis ruficauda"
188,3495,1182,38,"Calyptotis ruficauda"
188,3448,1230,39,"Calyptotis ruficauda"
157,3829,1123,46,"Calyptotis ruficauda"
189,3294,1320,34,"Calyptotis ruficauda"
189,3373,1213,28,"Calyptotis ruficauda"
164,3670,1313,43,"Calyptotis ruficauda"
183,3376,1538,38,"Calyptotis ruficauda"
191,3619,1118,36,"Calyptotis ruficauda"
190,3289,1358,33,"Calyptotis ruficauda"
159,3637,1423,41,"Calyptotis ruficauda"
176,3573,1795,49,"Calyptotis ruficauda"
183,3611,1130,34,"Calyptotis ruficauda"
175,3687,1384,47,"Calyptotis ruficauda"
187,3511,1025,29,"Calyptotis ruficauda"
158,3552,1680,40,"Calyptotis ruficauda"
190,3354,1242,37,"Calyptotis ruficauda"
189,3403,1569,41,"Calyptotis ruficauda"
186,3348,1318,33,"Calyptotis ruficauda"
176,3591,1219,46,"Calyptotis ruficauda"
170,3774,1167,31,"Calyptotis ruficauda"
188,3219,1584,36,"Calyptotis ruficauda"
181,3491,1319,47,"Calyptotis ruficauda"
197,3264,1406,38,"Calyptotis ruficauda"
186,3446,1327,39,"Calyptotis ruficauda"
144,3690,1719,44,"Calyptotis ruficauda"
145,3746,1427,45,"Calyptotis ruficauda"
191,3224,1441,34,"Calyptotis ruficauda"
192,3161,1465,31,"Calyptotis ruficauda"
178,3867,1153,33,"Calyptotis ruficauda"
174,3463,1378,40,"Calyptotis ruficauda"
160,3868,1090,36,"Calyptotis ruficauda"
188,3374,1319,36,"Calyptotis ruficauda"
172,3830,1321,49,"Calyptotis ruficauda"
179,3554,1284,37,"Calyptotis ruficauda"
193,3327,1291,40,"Calyptotis ruficauda"
158,3779,1351,45,"Calyptotis ruficauda"
193,3214,1351,34,"Calyptotis ruficauda"
188,3382,1250,30,"Calyptotis ruficauda"
152,3773,1316,50,"Calyptotis ruficauda"
190,3257,1426,33,"Calyptotis ruficauda"
172,3517,1625,49,"Calyptotis ruficauda"
186,3533,1316,41,"Calyptotis ruficauda"
187,3428,1481,40,"Calyptotis ruficauda"
183,3446,1796,43,"Calyptotis ruficauda"
183,3607,1162,32,"Calyptotis ruficauda"
177,3790,1213,37,"Calyptotis ruficauda"
140,3656,1453,51,"Calyptotis ruficauda"
180,3802,1244,46,"Calyptotis ruficauda"
162,3627,1688,42,"Calyptotis ruficauda"
