"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
235,499,2987,42,"Boiga irregularis"
256,368,3402,22,"Boiga irregularis"
264,1471,1469,94,"Boiga irregularis"
268,2031,993,109,"Boiga irregularis"
262,686,1856,62,"Boiga irregularis"
225,4219,620,58,"Boiga irregularis"
252,655,3279,32,"Boiga irregularis"
257,2159,1155,108,"Boiga irregularis"
271,204,1634,17,"Boiga irregularis"
283,3043,712,124,"Boiga irregularis"
270,229,2500,17,"Boiga irregularis"
271,510,2044,33,"Boiga irregularis"
258,736,2038,55,"Boiga irregularis"
268,3124,881,116,"Boiga irregularis"
217,313,2481,33,"Boiga irregularis"
270,1964,998,113,"Boiga irregularis"
258,3386,625,111,"Boiga irregularis"
259,555,2898,48,"Boiga irregularis"
263,3548,724,111,"Boiga irregularis"
218,3222,841,93,"Boiga irregularis"
215,489,3087,36,"Boiga irregularis"
207,4221,697,41,"Boiga irregularis"
243,3085,840,95,"Boiga irregularis"
266,3121,870,114,"Boiga irregularis"
226,4392,713,63,"Boiga irregularis"
263,775,1548,65,"Boiga irregularis"
232,2920,970,112,"Boiga irregularis"
265,2771,830,122,"Boiga irregularis"
231,4155,677,85,"Boiga irregularis"
264,449,3088,12,"Boiga irregularis"
199,3966,880,45,"Boiga irregularis"
233,3294,1222,82,"Boiga irregularis"
269,2737,885,124,"Boiga irregularis"
259,3323,706,114,"Boiga irregularis"
267,207,3830,10,"Boiga irregularis"
273,379,1573,38,"Boiga irregularis"
268,2621,878,121,"Boiga irregularis"
268,1988,1263,108,"Boiga irregularis"
257,484,3779,22,"Boiga irregularis"
267,1981,1617,113,"Boiga irregularis"
250,198,2478,20,"Boiga irregularis"
279,3253,606,117,"Boiga irregularis"
250,174,2786,41,"Boiga irregularis"
273,3267,633,118,"Boiga irregularis"
261,3679,565,112,"Boiga irregularis"
240,183,3095,32,"Boiga irregularis"
210,3547,770,55,"Boiga irregularis"
272,1299,1868,98,"Boiga irregularis"
221,445,2698,40,"Boiga irregularis"
231,4118,606,63,"Boiga irregularis"
203,4223,593,40,"Boiga irregularis"
276,1531,1577,105,"Boiga irregularis"
142,4804,781,36,"Boiga irregularis"
148,4812,717,33,"Boiga irregularis"
271,3380,618,115,"Boiga irregularis"
286,3337,589,120,"Boiga irregularis"
218,4329,769,47,"Boiga irregularis"
224,4384,567,48,"Boiga irregularis"
272,2432,849,111,"Boiga irregularis"
286,3479,585,112,"Boiga irregularis"
271,3420,648,121,"Boiga irregularis"
193,1942,2695,88,"Boiga irregularis"
278,2763,821,111,"Boiga irregularis"
211,4557,691,46,"Boiga irregularis"
270,219,3576,16,"Boiga irregularis"
268,3149,872,117,"Boiga irregularis"
210,4058,601,50,"Boiga irregularis"
143,4531,872,34,"Boiga irregularis"
222,3764,693,54,"Boiga irregularis"
239,3440,718,110,"Boiga irregularis"
267,403,2253,18,"Boiga irregularis"
224,4253,579,64,"Boiga irregularis"
218,4667,529,55,"Boiga irregularis"
238,4040,601,71,"Boiga irregularis"
260,520,1825,33,"Boiga irregularis"
282,3038,797,114,"Boiga irregularis"
270,3000,808,114,"Boiga irregularis"
268,187,3192,10,"Boiga irregularis"
180,3413,1796,45,"Boiga irregularis"
167,449,3111,38,"Boiga irregularis"
253,2124,1282,113,"Boiga irregularis"
204,4684,734,58,"Boiga irregularis"
239,1327,1938,99,"Boiga irregularis"
225,3703,690,93,"Boiga irregularis"
228,4172,569,61,"Boiga irregularis"
232,3016,941,118,"Boiga irregularis"
278,2065,1230,110,"Boiga irregularis"
257,2978,915,111,"Boiga irregularis"
247,481,2869,16,"Boiga irregularis"
144,4261,953,47,"Boiga irregularis"
208,3564,840,60,"Boiga irregularis"
212,387,3864,15,"Boiga irregularis"
268,2796,802,123,"Boiga irregularis"
271,261,1589,28,"Boiga irregularis"
271,2267,1198,108,"Boiga irregularis"
258,2281,945,112,"Boiga irregularis"
276,2806,735,109,"Boiga irregularis"
215,4197,751,47,"Boiga irregularis"
258,476,4311,11,"Boiga irregularis"
272,3462,655,119,"Boiga irregularis"
231,3773,609,87,"Boiga irregularis"
285,3475,553,121,"Boiga irregularis"
231,3428,683,105,"Boiga irregularis"
272,2789,801,113,"Boiga irregularis"
219,4574,629,54,"Boiga irregularis"
264,2520,829,110,"Boiga irregularis"
264,191,2842,24,"Boiga irregularis"
268,2141,1144,103,"Boiga irregularis"
233,2039,2005,94,"Boiga irregularis"
285,2928,713,111,"Boiga irregularis"
265,2849,756,114,"Boiga irregularis"
257,583,4008,26,"Boiga irregularis"
255,2104,1005,116,"Boiga irregularis"
261,560,4445,10,"Boiga irregularis"
258,764,2096,48,"Boiga irregularis"
266,1823,1207,106,"Boiga irregularis"
231,3201,1077,60,"Boiga irregularis"
188,376,4059,39,"Boiga irregularis"
260,374,4186,14,"Boiga irregularis"
255,698,4305,13,"Boiga irregularis"
229,3919,616,60,"Boiga irregularis"
256,99,3411,42,"Boiga irregularis"
257,210,2458,27,"Boiga irregularis"
254,534,4111,22,"Boiga irregularis"
218,3974,718,61,"Boiga irregularis"
238,3251,662,110,"Boiga irregularis"
222,270,3194,13,"Boiga irregularis"
259,2040,1160,109,"Boiga irregularis"
268,187,2619,7,"Boiga irregularis"
261,3006,886,114,"Boiga irregularis"
253,627,3311,31,"Boiga irregularis"
262,3206,791,110,"Boiga irregularis"
220,3709,611,96,"Boiga irregularis"
264,698,1822,65,"Boiga irregularis"
234,4148,526,87,"Boiga irregularis"
226,3279,728,91,"Boiga irregularis"
277,1956,1285,110,"Boiga irregularis"
229,4082,702,87,"Boiga irregularis"
262,247,3640,62,"Boiga irregularis"
223,554,2645,27,"Boiga irregularis"
231,4601,570,69,"Boiga irregularis"
280,3055,657,109,"Boiga irregularis"
256,511,4122,23,"Boiga irregularis"
268,499,1989,51,"Boiga irregularis"
269,470,2334,71,"Boiga irregularis"
257,201,2114,29,"Boiga irregularis"
278,2123,1159,111,"Boiga irregularis"
256,761,2558,41,"Boiga irregularis"
275,1273,1660,97,"Boiga irregularis"
268,1526,1695,123,"Boiga irregularis"
270,2863,795,121,"Boiga irregularis"
259,368,3732,22,"Boiga irregularis"
167,3816,1238,57,"Boiga irregularis"
227,3328,1006,84,"Boiga irregularis"
267,1447,1328,96,"Boiga irregularis"
252,1495,1419,115,"Boiga irregularis"
268,3492,706,111,"Boiga irregularis"
230,3321,731,86,"Boiga irregularis"
197,344,2901,41,"Boiga irregularis"
265,2424,1005,116,"Boiga irregularis"
269,2432,1000,116,"Boiga irregularis"
239,4371,551,68,"Boiga irregularis"
261,702,1819,60,"Boiga irregularis"
279,3723,482,118,"Boiga irregularis"
257,592,3506,14,"Boiga irregularis"
261,181,2517,33,"Boiga irregularis"
268,225,1821,32,"Boiga irregularis"
259,2251,1155,110,"Boiga irregularis"
224,4611,568,66,"Boiga irregularis"
265,3349,596,113,"Boiga irregularis"
270,1905,1299,126,"Boiga irregularis"
270,3070,789,123,"Boiga irregularis"
261,1050,1672,100,"Boiga irregularis"
246,277,2902,19,"Boiga irregularis"
263,497,4261,12,"Boiga irregularis"
241,275,4168,17,"Boiga irregularis"
258,596,4720,14,"Boiga irregularis"
259,662,2024,54,"Boiga irregularis"
262,201,2877,8,"Boiga irregularis"
216,265,2024,51,"Boiga irregularis"
206,4031,677,45,"Boiga irregularis"
261,3488,604,110,"Boiga irregularis"
191,3554,1197,33,"Boiga irregularis"
201,4546,824,52,"Boiga irregularis"
262,424,2687,27,"Boiga irregularis"
263,2625,762,113,"Boiga irregularis"
214,4075,613,40,"Boiga irregularis"
266,247,1900,16,"Boiga irregularis"
264,2955,824,120,"Boiga irregularis"
225,3946,591,61,"Boiga irregularis"
173,3618,1237,22,"Boiga irregularis"
262,226,1568,20,"Boiga irregularis"
263,3534,599,110,"Boiga irregularis"
259,629,2139,54,"Boiga irregularis"
265,596,1981,38,"Boiga irregularis"
266,507,1737,35,"Boiga irregularis"
280,2216,1080,113,"Boiga irregularis"
267,514,1646,48,"Boiga irregularis"
269,221,2103,25,"Boiga irregularis"
228,4118,627,49,"Boiga irregularis"
259,3524,648,113,"Boiga irregularis"
259,655,2061,53,"Boiga irregularis"
267,2509,800,104,"Boiga irregularis"
222,3289,716,94,"Boiga irregularis"
266,1037,1689,102,"Boiga irregularis"
252,4378,451,99,"Boiga irregularis"
274,415,1690,37,"Boiga irregularis"
178,258,3462,27,"Boiga irregularis"
256,224,1856,17,"Boiga irregularis"
120,4334,880,33,"Boiga irregularis"
206,3823,636,48,"Boiga irregularis"
239,468,2165,49,"Boiga irregularis"
227,4059,512,87,"Boiga irregularis"
278,1515,1631,105,"Boiga irregularis"
263,3370,669,112,"Boiga irregularis"
252,2445,957,109,"Boiga irregularis"
240,493,3671,26,"Boiga irregularis"
231,3849,685,62,"Boiga irregularis"
223,3296,1243,83,"Boiga irregularis"
246,2174,2197,91,"Boiga irregularis"
267,2580,870,116,"Boiga irregularis"
204,4114,687,50,"Boiga irregularis"
181,3731,1223,50,"Boiga irregularis"
