"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
176,2965,297,28,"Lerista arenicola"
177,3062,264,23,"Lerista arenicola"
180,3384,268,26,"Lerista arenicola"
178,3550,293,34,"Lerista arenicola"
179,3201,276,25,"Lerista arenicola"
177,3116,255,22,"Lerista arenicola"
179,3586,294,37,"Lerista arenicola"
177,3261,248,21,"Lerista arenicola"
176,3828,351,55,"Lerista arenicola"
178,3701,213,18,"Lerista arenicola"
177,3349,247,20,"Lerista arenicola"
176,3105,287,21,"Lerista arenicola"
178,3478,231,20,"Lerista arenicola"
175,2715,336,45,"Lerista arenicola"
178,3295,250,22,"Lerista arenicola"
183,3731,236,25,"Lerista arenicola"
175,3442,313,46,"Lerista arenicola"
180,3647,246,18,"Lerista arenicola"
177,3337,262,22,"Lerista arenicola"
179,3462,264,22,"Lerista arenicola"
181,3636,236,19,"Lerista arenicola"
177,3374,261,23,"Lerista arenicola"
176,3253,268,24,"Lerista arenicola"
170,2826,340,22,"Lerista arenicola"
178,3809,205,17,"Lerista arenicola"
181,3814,276,34,"Lerista arenicola"
177,3634,221,18,"Lerista arenicola"
176,3164,319,42,"Lerista arenicola"
178,3478,290,37,"Lerista arenicola"
182,3654,268,24,"Lerista arenicola"
180,3021,273,26,"Lerista arenicola"
177,3461,257,21,"Lerista arenicola"
180,3579,252,19,"Lerista arenicola"
179,3651,240,18,"Lerista arenicola"
178,3363,243,25,"Lerista arenicola"
186,3529,254,24,"Lerista arenicola"
178,2740,317,30,"Lerista arenicola"
178,3802,209,17,"Lerista arenicola"
181,3721,247,20,"Lerista arenicola"
178,3738,215,18,"Lerista arenicola"
177,3525,308,42,"Lerista arenicola"
177,3417,250,24,"Lerista arenicola"
178,3722,307,45,"Lerista arenicola"
177,3480,232,19,"Lerista arenicola"
178,3868,307,46,"Lerista arenicola"
181,3787,237,18,"Lerista arenicola"
177,3108,272,22,"Lerista arenicola"
177,2662,310,28,"Lerista arenicola"
177,3476,251,24,"Lerista arenicola"
177,3559,239,23,"Lerista arenicola"
181,3460,252,29,"Lerista arenicola"
178,3579,227,19,"Lerista arenicola"
177,3185,252,22,"Lerista arenicola"
178,4281,306,39,"Lerista arenicola"
179,3483,259,18,"Lerista arenicola"
183,3761,253,21,"Lerista arenicola"
180,3605,269,31,"Lerista arenicola"
171,2740,323,23,"Lerista arenicola"
177,3075,272,24,"Lerista arenicola"
180,3639,274,34,"Lerista arenicola"
179,4174,277,38,"Lerista arenicola"
181,3794,283,38,"Lerista arenicola"
177,3361,240,21,"Lerista arenicola"
177,3383,235,20,"Lerista arenicola"
178,3481,229,21,"Lerista arenicola"
178,2843,331,32,"Lerista arenicola"
179,4174,305,46,"Lerista arenicola"
177,3490,245,23,"Lerista arenicola"
180,3395,248,23,"Lerista arenicola"
177,4096,272,38,"Lerista arenicola"
178,3183,270,24,"Lerista arenicola"
180,2929,282,25,"Lerista arenicola"
176,3337,246,24,"Lerista arenicola"
177,3682,299,46,"Lerista arenicola"
176,3377,344,47,"Lerista arenicola"
174,3213,329,50,"Lerista arenicola"
181,3643,258,21,"Lerista arenicola"
177,3403,313,41,"Lerista arenicola"
181,3571,271,21,"Lerista arenicola"
171,2850,359,49,"Lerista arenicola"
175,3045,298,33,"Lerista arenicola"
178,3711,291,39,"Lerista arenicola"
175,3043,335,45,"Lerista arenicola"
176,3332,265,25,"Lerista arenicola"
178,3634,296,37,"Lerista arenicola"
172,2903,299,24,"Lerista arenicola"
182,3280,287,30,"Lerista arenicola"
177,3652,216,19,"Lerista arenicola"
180,4037,281,44,"Lerista arenicola"
178,3759,318,46,"Lerista arenicola"
176,3560,360,52,"Lerista arenicola"
176,3310,255,24,"Lerista arenicola"
177,2915,306,24,"Lerista arenicola"
177,3119,293,20,"Lerista arenicola"
183,3646,235,24,"Lerista arenicola"
180,3026,278,19,"Lerista arenicola"
173,2831,311,23,"Lerista arenicola"
182,3558,249,26,"Lerista arenicola"
176,3111,304,20,"Lerista arenicola"
178,3885,300,43,"Lerista arenicola"
178,3374,233,20,"Lerista arenicola"
180,3692,282,36,"Lerista arenicola"
181,3995,289,36,"Lerista arenicola"
178,3382,295,45,"Lerista arenicola"
176,3470,360,59,"Lerista arenicola"
178,2861,336,30,"Lerista arenicola"
183,3699,235,25,"Lerista arenicola"
177,3495,243,22,"Lerista arenicola"
178,3662,299,39,"Lerista arenicola"
174,4002,316,38,"Lerista arenicola"
179,3558,234,18,"Lerista arenicola"
176,3805,351,57,"Lerista arenicola"
177,3255,247,21,"Lerista arenicola"
177,3296,260,21,"Lerista arenicola"
177,3472,232,20,"Lerista arenicola"
178,3048,281,21,"Lerista arenicola"
174,3070,311,33,"Lerista arenicola"
175,2738,332,18,"Lerista arenicola"
174,3656,309,38,"Lerista arenicola"
178,3302,300,45,"Lerista arenicola"
179,3837,289,47,"Lerista arenicola"
181,3515,290,25,"Lerista arenicola"
178,4273,282,35,"Lerista arenicola"
176,4102,299,42,"Lerista arenicola"
176,3195,284,25,"Lerista arenicola"
173,2778,353,46,"Lerista arenicola"
177,3772,212,17,"Lerista arenicola"
180,3562,301,22,"Lerista arenicola"
179,3415,288,47,"Lerista arenicola"
178,2829,311,31,"Lerista arenicola"
177,3272,243,22,"Lerista arenicola"
175,3140,312,24,"Lerista arenicola"
175,3147,292,28,"Lerista arenicola"
176,3157,305,22,"Lerista arenicola"
178,3619,220,18,"Lerista arenicola"
180,3500,279,15,"Lerista arenicola"
176,3450,351,58,"Lerista arenicola"
178,3396,299,41,"Lerista arenicola"
177,3308,256,35,"Lerista arenicola"
177,3340,241,24,"Lerista arenicola"
175,3186,269,23,"Lerista arenicola"
183,3714,248,25,"Lerista arenicola"
180,3066,321,29,"Lerista arenicola"
176,3833,329,40,"Lerista arenicola"
178,3190,274,26,"Lerista arenicola"
179,3937,319,47,"Lerista arenicola"
178,3093,289,44,"Lerista arenicola"
180,3615,262,20,"Lerista arenicola"
180,3021,285,27,"Lerista arenicola"
179,2912,296,29,"Lerista arenicola"
179,3712,283,36,"Lerista arenicola"
178,3635,294,44,"Lerista arenicola"
179,3529,251,20,"Lerista arenicola"
178,3328,308,43,"Lerista arenicola"
176,3175,286,22,"Lerista arenicola"
178,4027,290,40,"Lerista arenicola"
177,3156,297,43,"Lerista arenicola"
177,3181,272,33,"Lerista arenicola"
185,3517,267,24,"Lerista arenicola"
175,3964,299,45,"Lerista arenicola"
177,3281,256,22,"Lerista arenicola"
173,2819,341,45,"Lerista arenicola"
183,3380,281,28,"Lerista arenicola"
179,2860,283,28,"Lerista arenicola"
178,3583,225,19,"Lerista arenicola"
177,3241,304,49,"Lerista arenicola"
177,3370,239,20,"Lerista arenicola"
176,3244,277,23,"Lerista arenicola"
179,2894,324,29,"Lerista arenicola"
178,3442,228,21,"Lerista arenicola"
178,2731,304,30,"Lerista arenicola"
178,3556,304,38,"Lerista arenicola"
178,3450,242,20,"Lerista arenicola"
178,3959,315,45,"Lerista arenicola"
184,3838,232,20,"Lerista arenicola"
183,3244,312,32,"Lerista arenicola"
175,3023,279,23,"Lerista arenicola"
176,3176,272,22,"Lerista arenicola"
173,3062,316,46,"Lerista arenicola"
178,2784,310,31,"Lerista arenicola"
176,3280,280,38,"Lerista arenicola"
180,3714,275,40,"Lerista arenicola"
175,2906,323,45,"Lerista arenicola"
176,3241,273,21,"Lerista arenicola"
179,3407,239,29,"Lerista arenicola"
178,3724,300,43,"Lerista arenicola"
179,3831,297,41,"Lerista arenicola"
183,3274,298,33,"Lerista arenicola"
179,2920,285,28,"Lerista arenicola"
174,3937,304,40,"Lerista arenicola"
176,2994,281,23,"Lerista arenicola"
174,3499,308,40,"Lerista arenicola"
180,2914,282,26,"Lerista arenicola"
175,3993,304,49,"Lerista arenicola"
178,3528,297,40,"Lerista arenicola"
182,3643,263,25,"Lerista arenicola"
178,3777,303,38,"Lerista arenicola"
180,3601,246,19,"Lerista arenicola"
177,3730,310,47,"Lerista arenicola"
177,3543,246,22,"Lerista arenicola"
177,3495,319,45,"Lerista arenicola"
176,3195,265,23,"Lerista arenicola"
177,3156,268,21,"Lerista arenicola"
179,3121,296,23,"Lerista arenicola"
179,2877,282,27,"Lerista arenicola"
177,3360,244,20,"Lerista arenicola"
180,3008,274,26,"Lerista arenicola"
177,3342,262,22,"Lerista arenicola"
179,3608,245,20,"Lerista arenicola"
179,2840,286,28,"Lerista arenicola"
179,3502,269,20,"Lerista arenicola"
183,3347,281,27,"Lerista arenicola"
176,3304,310,41,"Lerista arenicola"
178,3263,257,24,"Lerista arenicola"
170,2779,371,45,"Lerista arenicola"
174,3300,364,57,"Lerista arenicola"
178,4203,296,39,"Lerista arenicola"
177,3110,293,20,"Lerista arenicola"
175,3162,336,43,"Lerista arenicola"
174,3549,320,42,"Lerista arenicola"
178,3993,308,41,"Lerista arenicola"
178,3482,313,47,"Lerista arenicola"
180,3449,291,28,"Lerista arenicola"
177,3664,224,18,"Lerista arenicola"
182,3528,250,29,"Lerista arenicola"
177,3310,245,23,"Lerista arenicola"
173,2755,320,21,"Lerista arenicola"
177,3672,217,20,"Lerista arenicola"
183,3767,243,24,"Lerista arenicola"
178,3639,221,18,"Lerista arenicola"
173,2936,291,25,"Lerista arenicola"
177,3670,230,21,"Lerista arenicola"
178,3303,287,48,"Lerista arenicola"
177,2956,301,43,"Lerista arenicola"
181,4066,276,42,"Lerista arenicola"
175,3640,373,53,"Lerista arenicola"
178,3017,269,23,"Lerista arenicola"
183,3626,239,26,"Lerista arenicola"
178,3521,304,44,"Lerista arenicola"
178,3760,209,19,"Lerista arenicola"
177,3548,308,40,"Lerista arenicola"
177,3176,257,22,"Lerista arenicola"
179,2846,300,28,"Lerista arenicola"
177,3173,306,46,"Lerista arenicola"
176,3168,298,25,"Lerista arenicola"
177,3170,247,22,"Lerista arenicola"
179,3590,292,40,"Lerista arenicola"
180,2949,274,25,"Lerista arenicola"
177,3196,302,36,"Lerista arenicola"
177,4173,328,47,"Lerista arenicola"
178,3316,237,26,"Lerista arenicola"
177,3532,227,19,"Lerista arenicola"
177,3297,255,21,"Lerista arenicola"
177,3553,250,20,"Lerista arenicola"
178,3539,222,19,"Lerista arenicola"
179,4134,297,39,"Lerista arenicola"
182,3759,244,22,"Lerista arenicola"
181,3195,304,30,"Lerista arenicola"
180,3258,292,24,"Lerista arenicola"
180,3709,272,31,"Lerista arenicola"
180,3029,306,30,"Lerista arenicola"
177,3605,288,37,"Lerista arenicola"
177,3119,273,25,"Lerista arenicola"
178,3547,303,36,"Lerista arenicola"
177,3480,226,22,"Lerista arenicola"
180,3092,311,31,"Lerista arenicola"
177,3478,249,23,"Lerista arenicola"
178,3084,294,18,"Lerista arenicola"
177,3538,225,19,"Lerista arenicola"
174,2858,345,40,"Lerista arenicola"
176,3183,271,23,"Lerista arenicola"
179,3940,285,35,"Lerista arenicola"
178,3202,305,44,"Lerista arenicola"
177,3486,242,24,"Lerista arenicola"
179,3222,256,19,"Lerista arenicola"
179,3619,243,18,"Lerista arenicola"
176,2810,333,44,"Lerista arenicola"
180,2900,315,30,"Lerista arenicola"
177,3485,252,20,"Lerista arenicola"
177,3593,232,22,"Lerista arenicola"
178,4094,313,46,"Lerista arenicola"
176,3353,254,25,"Lerista arenicola"
177,3460,253,19,"Lerista arenicola"
177,3445,243,19,"Lerista arenicola"
177,2868,316,34,"Lerista arenicola"
174,3527,363,54,"Lerista arenicola"
178,3625,296,40,"Lerista arenicola"
180,3860,283,39,"Lerista arenicola"
176,3895,283,43,"Lerista arenicola"
175,3152,307,33,"Lerista arenicola"
181,3149,293,28,"Lerista arenicola"
178,3382,243,20,"Lerista arenicola"
179,3450,282,45,"Lerista arenicola"
176,3439,244,21,"Lerista arenicola"
178,3608,221,18,"Lerista arenicola"
178,3760,307,42,"Lerista arenicola"
179,3592,259,25,"Lerista arenicola"
177,3182,246,23,"Lerista arenicola"
177,3035,272,28,"Lerista arenicola"
178,2743,298,29,"Lerista arenicola"
178,4126,324,46,"Lerista arenicola"
178,3860,316,45,"Lerista arenicola"
178,3396,242,23,"Lerista arenicola"
179,3801,288,46,"Lerista arenicola"
176,3563,321,46,"Lerista arenicola"
174,2907,318,49,"Lerista arenicola"
178,3908,341,52,"Lerista arenicola"
174,3022,319,46,"Lerista arenicola"
177,3170,298,42,"Lerista arenicola"
177,3715,222,20,"Lerista arenicola"
181,3763,231,17,"Lerista arenicola"
178,4060,324,48,"Lerista arenicola"
181,3422,251,26,"Lerista arenicola"
179,3005,261,22,"Lerista arenicola"
177,3602,320,45,"Lerista arenicola"
177,3482,227,20,"Lerista arenicola"
181,3463,264,28,"Lerista arenicola"
182,3627,250,28,"Lerista arenicola"
178,3768,210,17,"Lerista arenicola"
175,3158,296,36,"Lerista arenicola"
178,2802,300,29,"Lerista arenicola"
177,3534,247,20,"Lerista arenicola"
180,2993,284,27,"Lerista arenicola"
180,2988,269,26,"Lerista arenicola"
178,3464,241,20,"Lerista arenicola"
180,3051,288,27,"Lerista arenicola"
179,3219,288,24,"Lerista arenicola"
177,3373,241,20,"Lerista arenicola"
173,2996,285,24,"Lerista arenicola"
178,4074,269,46,"Lerista arenicola"
180,3098,333,29,"Lerista arenicola"
175,4089,315,38,"Lerista arenicola"
182,3572,259,28,"Lerista arenicola"
182,3243,282,26,"Lerista arenicola"
176,3418,346,54,"Lerista arenicola"
181,3130,295,27,"Lerista arenicola"
183,3710,250,24,"Lerista arenicola"
180,3552,284,21,"Lerista arenicola"
177,3182,258,23,"Lerista arenicola"
180,3084,291,21,"Lerista arenicola"
181,3646,276,23,"Lerista arenicola"
176,3337,245,21,"Lerista arenicola"
178,3640,319,46,"Lerista arenicola"
179,2805,293,28,"Lerista arenicola"
175,3106,340,41,"Lerista arenicola"
177,3401,236,20,"Lerista arenicola"
178,4033,309,46,"Lerista arenicola"
182,3233,296,33,"Lerista arenicola"
179,3060,248,25,"Lerista arenicola"
177,3377,262,24,"Lerista arenicola"
175,3082,271,25,"Lerista arenicola"
178,2919,280,27,"Lerista arenicola"
178,4250,282,37,"Lerista arenicola"
176,3172,293,21,"Lerista arenicola"
175,3332,323,45,"Lerista arenicola"
181,3069,281,23,"Lerista arenicola"
180,3561,254,19,"Lerista arenicola"
176,3190,289,25,"Lerista arenicola"
177,3275,298,39,"Lerista arenicola"
177,3496,245,23,"Lerista arenicola"
177,3066,262,25,"Lerista arenicola"
179,4306,286,44,"Lerista arenicola"
178,3600,219,18,"Lerista arenicola"
177,4326,314,41,"Lerista arenicola"
178,2640,323,30,"Lerista arenicola"
178,3092,278,25,"Lerista arenicola"
182,4024,269,40,"Lerista arenicola"
182,3224,319,32,"Lerista arenicola"
177,3431,237,22,"Lerista arenicola"
177,3183,310,36,"Lerista arenicola"
177,3669,229,21,"Lerista arenicola"
178,3552,226,18,"Lerista arenicola"
183,3406,276,26,"Lerista arenicola"
178,3786,207,17,"Lerista arenicola"
178,3767,352,57,"Lerista arenicola"
176,3215,254,24,"Lerista arenicola"
176,3201,277,22,"Lerista arenicola"
178,3359,241,22,"Lerista arenicola"
180,3364,303,26,"Lerista arenicola"
178,3956,297,41,"Lerista arenicola"
177,4078,280,40,"Lerista arenicola"
177,3815,299,34,"Lerista arenicola"
176,3224,283,23,"Lerista arenicola"
182,3651,268,25,"Lerista arenicola"
178,3641,221,18,"Lerista arenicola"
178,3717,303,43,"Lerista arenicola"
172,2956,292,24,"Lerista arenicola"
180,2977,271,23,"Lerista arenicola"
179,3573,237,18,"Lerista arenicola"
177,3600,246,21,"Lerista arenicola"
173,2886,301,25,"Lerista arenicola"
183,3727,232,24,"Lerista arenicola"
177,2965,277,21,"Lerista arenicola"
176,3206,271,21,"Lerista arenicola"
179,3838,325,46,"Lerista arenicola"
178,3424,290,41,"Lerista arenicola"
177,3736,210,19,"Lerista arenicola"
183,3746,241,24,"Lerista arenicola"
179,4111,297,42,"Lerista arenicola"
183,3369,266,23,"Lerista arenicola"
180,3752,277,44,"Lerista arenicola"
181,3484,292,26,"Lerista arenicola"
182,3609,244,27,"Lerista arenicola"
177,3012,282,25,"Lerista arenicola"
170,2790,325,23,"Lerista arenicola"
175,3127,306,21,"Lerista arenicola"
172,3205,361,44,"Lerista arenicola"
179,2780,292,29,"Lerista arenicola"
175,3703,295,46,"Lerista arenicola"
178,3490,243,19,"Lerista arenicola"
178,3401,246,21,"Lerista arenicola"
182,3298,275,24,"Lerista arenicola"
178,3790,293,41,"Lerista arenicola"
177,3270,255,21,"Lerista arenicola"
176,3020,321,46,"Lerista arenicola"
177,3610,234,22,"Lerista arenicola"
173,3764,305,37,"Lerista arenicola"
171,2850,310,24,"Lerista arenicola"
177,3663,297,38,"Lerista arenicola"
178,4012,266,44,"Lerista arenicola"
178,3253,260,23,"Lerista arenicola"
177,2943,309,24,"Lerista arenicola"
178,3224,251,23,"Lerista arenicola"
185,3537,265,24,"Lerista arenicola"
176,3251,267,23,"Lerista arenicola"
172,3036,289,23,"Lerista arenicola"
177,3234,303,41,"Lerista arenicola"
176,3010,323,45,"Lerista arenicola"
181,3442,269,29,"Lerista arenicola"
184,3436,270,24,"Lerista arenicola"
178,3685,296,46,"Lerista arenicola"
171,2803,316,24,"Lerista arenicola"
174,3718,388,53,"Lerista arenicola"
183,3673,241,25,"Lerista arenicola"
180,3028,293,27,"Lerista arenicola"
185,3493,260,22,"Lerista arenicola"
178,3345,279,45,"Lerista arenicola"
178,3373,249,20,"Lerista arenicola"
178,3402,301,39,"Lerista arenicola"
173,3090,332,42,"Lerista arenicola"
180,3723,229,17,"Lerista arenicola"
176,3355,311,40,"Lerista arenicola"
179,2891,281,27,"Lerista arenicola"
178,4131,275,36,"Lerista arenicola"
174,2947,317,29,"Lerista arenicola"
178,3462,280,35,"Lerista arenicola"
177,3246,257,23,"Lerista arenicola"
176,3275,265,20,"Lerista arenicola"
178,3338,237,21,"Lerista arenicola"
177,3902,303,46,"Lerista arenicola"
179,3781,207,17,"Lerista arenicola"
178,3215,246,23,"Lerista arenicola"
178,3367,243,25,"Lerista arenicola"
176,3223,281,26,"Lerista arenicola"
180,3104,288,21,"Lerista arenicola"
178,3487,267,28,"Lerista arenicola"
182,3808,241,21,"Lerista arenicola"
177,3501,226,20,"Lerista arenicola"
177,3418,256,25,"Lerista arenicola"
177,3153,272,23,"Lerista arenicola"
173,3067,329,42,"Lerista arenicola"
178,4134,311,46,"Lerista arenicola"
179,3357,289,16,"Lerista arenicola"
177,3319,247,22,"Lerista arenicola"
180,3323,266,26,"Lerista arenicola"
177,3404,257,26,"Lerista arenicola"
177,3485,323,47,"Lerista arenicola"
178,3345,252,21,"Lerista arenicola"
176,3345,317,53,"Lerista arenicola"
179,2793,287,29,"Lerista arenicola"
184,3464,268,18,"Lerista arenicola"
183,3639,250,27,"Lerista arenicola"
178,3187,261,24,"Lerista arenicola"
177,3357,275,36,"Lerista arenicola"
177,3499,310,40,"Lerista arenicola"
179,3594,296,38,"Lerista arenicola"
176,3352,244,22,"Lerista arenicola"
178,3333,235,23,"Lerista arenicola"
182,3741,243,21,"Lerista arenicola"
177,3438,314,42,"Lerista arenicola"
183,3253,304,31,"Lerista arenicola"
176,3109,266,23,"Lerista arenicola"
177,3553,226,21,"Lerista arenicola"
179,3589,288,36,"Lerista arenicola"
183,3704,239,26,"Lerista arenicola"
179,2725,325,30,"Lerista arenicola"
178,3805,301,44,"Lerista arenicola"
176,3001,277,22,"Lerista arenicola"
174,3329,392,61,"Lerista arenicola"
177,3614,232,19,"Lerista arenicola"
