"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
239,1989,1990,91,"Furina tristis"
257,729,2267,47,"Furina tristis"
264,846,1559,72,"Furina tristis"
257,660,1688,56,"Furina tristis"
266,1051,1623,102,"Furina tristis"
263,1123,1550,111,"Furina tristis"
257,789,2061,48,"Furina tristis"
263,1044,1768,104,"Furina tristis"
267,727,2735,45,"Furina tristis"
261,1691,1299,99,"Furina tristis"
259,698,1975,57,"Furina tristis"
255,2046,1127,114,"Furina tristis"
262,782,1651,63,"Furina tristis"
259,1224,1481,111,"Furina tristis"
258,795,1986,54,"Furina tristis"
259,1716,1441,112,"Furina tristis"
258,1433,1305,112,"Furina tristis"
260,683,1908,59,"Furina tristis"
260,1727,1520,95,"Furina tristis"
254,1326,1558,109,"Furina tristis"
255,735,2326,44,"Furina tristis"
251,537,2172,48,"Furina tristis"
261,1130,1683,97,"Furina tristis"
258,753,1982,50,"Furina tristis"
263,1148,1630,96,"Furina tristis"
259,658,2252,48,"Furina tristis"
262,724,1726,65,"Furina tristis"
264,1051,1680,99,"Furina tristis"
247,2108,893,116,"Furina tristis"
236,1943,2064,87,"Furina tristis"
262,1778,1233,111,"Furina tristis"
255,761,3190,34,"Furina tristis"
265,869,1560,69,"Furina tristis"
258,630,2384,48,"Furina tristis"
261,1913,1054,114,"Furina tristis"
255,676,2462,39,"Furina tristis"
260,777,1876,54,"Furina tristis"
255,777,3571,29,"Furina tristis"
250,1733,1306,100,"Furina tristis"
259,1582,1510,103,"Furina tristis"
257,1326,1308,106,"Furina tristis"
254,1767,1230,105,"Furina tristis"
251,1912,1440,99,"Furina tristis"
261,567,1703,50,"Furina tristis"
253,746,3312,30,"Furina tristis"
257,615,2412,46,"Furina tristis"
265,675,2796,38,"Furina tristis"
262,816,1652,62,"Furina tristis"
265,895,1478,68,"Furina tristis"
264,831,1585,68,"Furina tristis"
257,761,2319,44,"Furina tristis"
233,1501,1415,121,"Furina tristis"
249,1883,1490,98,"Furina tristis"
263,828,1620,66,"Furina tristis"
258,814,2038,52,"Furina tristis"
246,1801,1702,99,"Furina tristis"
262,1710,1199,111,"Furina tristis"
251,1799,1143,114,"Furina tristis"
252,738,3084,32,"Furina tristis"
263,614,1444,58,"Furina tristis"
259,1346,1503,116,"Furina tristis"
265,890,1542,65,"Furina tristis"
267,1136,1553,115,"Furina tristis"
257,592,2673,42,"Furina tristis"
265,687,2699,35,"Furina tristis"
262,1825,1177,113,"Furina tristis"
261,1192,1563,102,"Furina tristis"
258,712,1970,55,"Furina tristis"
258,778,1944,49,"Furina tristis"
265,682,2853,39,"Furina tristis"
257,576,3194,35,"Furina tristis"
259,1689,1207,106,"Furina tristis"
262,1031,2059,101,"Furina tristis"
255,1858,1158,106,"Furina tristis"
266,756,2599,48,"Furina tristis"
255,682,2460,40,"Furina tristis"
262,547,1531,50,"Furina tristis"
263,847,1988,57,"Furina tristis"
261,1167,1522,112,"Furina tristis"
260,828,1840,54,"Furina tristis"
242,1934,1322,100,"Furina tristis"
257,1903,1073,109,"Furina tristis"
257,797,2247,50,"Furina tristis"
261,1527,1372,112,"Furina tristis"
261,1942,1018,117,"Furina tristis"
259,2028,922,116,"Furina tristis"
260,689,1980,60,"Furina tristis"
266,676,2799,37,"Furina tristis"
258,643,2184,51,"Furina tristis"
254,1198,1819,99,"Furina tristis"
259,1405,1388,116,"Furina tristis"
256,573,3302,34,"Furina tristis"
258,724,2110,50,"Furina tristis"
263,836,1995,54,"Furina tristis"
253,720,2944,28,"Furina tristis"
258,763,2068,47,"Furina tristis"
261,1887,1145,114,"Furina tristis"
264,662,2685,37,"Furina tristis"
254,2031,920,115,"Furina tristis"
260,1382,1340,102,"Furina tristis"
266,1132,1513,113,"Furina tristis"
268,754,2579,59,"Furina tristis"
258,801,2214,49,"Furina tristis"
254,1596,1585,107,"Furina tristis"
260,1286,1346,111,"Furina tristis"
260,1260,1480,114,"Furina tristis"
266,1045,1717,103,"Furina tristis"
263,808,1593,64,"Furina tristis"
240,2027,2397,89,"Furina tristis"
259,1698,1510,95,"Furina tristis"
258,1392,1491,114,"Furina tristis"
259,774,1870,49,"Furina tristis"
263,857,2033,57,"Furina tristis"
262,1903,1063,114,"Furina tristis"
261,709,1826,61,"Furina tristis"
256,682,2340,41,"Furina tristis"
258,1159,1670,104,"Furina tristis"
249,1695,1452,102,"Furina tristis"
264,840,1596,67,"Furina tristis"
261,695,1899,64,"Furina tristis"
259,717,1889,58,"Furina tristis"
256,692,2480,38,"Furina tristis"
259,1847,1217,111,"Furina tristis"
261,1160,1833,93,"Furina tristis"
255,625,2695,41,"Furina tristis"
254,1350,1398,110,"Furina tristis"
262,1652,1340,98,"Furina tristis"
258,711,2173,44,"Furina tristis"
258,543,3015,38,"Furina tristis"
263,840,1964,56,"Furina tristis"
251,1898,1444,102,"Furina tristis"
264,657,2801,36,"Furina tristis"
254,2049,1023,112,"Furina tristis"
255,726,2406,39,"Furina tristis"
253,1449,1483,111,"Furina tristis"
253,2089,1010,116,"Furina tristis"
262,854,1603,59,"Furina tristis"
245,2043,1078,110,"Furina tristis"
257,768,2544,42,"Furina tristis"
264,860,1599,71,"Furina tristis"
259,806,1840,49,"Furina tristis"
259,1791,1131,109,"Furina tristis"
235,2054,1101,111,"Furina tristis"
259,598,2414,47,"Furina tristis"
256,686,2495,36,"Furina tristis"
257,560,3564,33,"Furina tristis"
262,842,1684,58,"Furina tristis"
255,747,2494,41,"Furina tristis"
253,748,3598,27,"Furina tristis"
258,1079,1845,95,"Furina tristis"
254,687,2586,39,"Furina tristis"
259,1705,1264,115,"Furina tristis"
259,664,2073,53,"Furina tristis"
262,1624,1396,115,"Furina tristis"
254,743,1773,31,"Furina tristis"
257,769,2164,48,"Furina tristis"
251,1978,1269,104,"Furina tristis"
248,1929,1068,111,"Furina tristis"
259,757,1862,59,"Furina tristis"
259,669,2232,48,"Furina tristis"
262,1867,1066,114,"Furina tristis"
253,1598,1185,117,"Furina tristis"
258,1761,1087,109,"Furina tristis"
266,713,2656,45,"Furina tristis"
255,750,2592,40,"Furina tristis"
236,2055,1138,106,"Furina tristis"
269,785,2672,53,"Furina tristis"
254,1493,1275,114,"Furina tristis"
261,843,1650,58,"Furina tristis"
258,773,1955,50,"Furina tristis"
261,852,1618,59,"Furina tristis"
256,1052,1880,104,"Furina tristis"
252,675,2906,32,"Furina tristis"
256,779,2293,46,"Furina tristis"
268,719,2586,43,"Furina tristis"
246,2060,1270,111,"Furina tristis"
258,811,2056,53,"Furina tristis"
260,1506,1358,109,"Furina tristis"
253,1757,1708,98,"Furina tristis"
259,541,1773,54,"Furina tristis"
252,1427,1185,110,"Furina tristis"
262,786,1692,64,"Furina tristis"
268,743,2564,53,"Furina tristis"
259,821,1751,52,"Furina tristis"
254,740,2465,39,"Furina tristis"
255,755,2809,38,"Furina tristis"
262,1693,1317,113,"Furina tristis"
262,1811,1144,113,"Furina tristis"
