"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,3604,615,116,"Cryptoblepharus ruber"
270,4428,416,105,"Cryptoblepharus ruber"
268,3772,531,112,"Cryptoblepharus ruber"
275,1728,1485,120,"Cryptoblepharus ruber"
263,4431,482,112,"Cryptoblepharus ruber"
275,4122,527,109,"Cryptoblepharus ruber"
274,3687,714,115,"Cryptoblepharus ruber"
267,3250,720,120,"Cryptoblepharus ruber"
276,3951,614,110,"Cryptoblepharus ruber"
285,3073,700,125,"Cryptoblepharus ruber"
259,2403,986,110,"Cryptoblepharus ruber"
263,2270,1067,108,"Cryptoblepharus ruber"
273,1966,1082,106,"Cryptoblepharus ruber"
285,3025,685,116,"Cryptoblepharus ruber"
261,3344,665,112,"Cryptoblepharus ruber"
280,2907,818,125,"Cryptoblepharus ruber"
270,2779,726,115,"Cryptoblepharus ruber"
276,3895,569,109,"Cryptoblepharus ruber"
276,2093,756,123,"Cryptoblepharus ruber"
266,3503,588,116,"Cryptoblepharus ruber"
265,2898,774,113,"Cryptoblepharus ruber"
290,2653,702,111,"Cryptoblepharus ruber"
291,2716,658,113,"Cryptoblepharus ruber"
267,3109,864,112,"Cryptoblepharus ruber"
269,4334,511,108,"Cryptoblepharus ruber"
265,3829,528,108,"Cryptoblepharus ruber"
268,2042,1438,112,"Cryptoblepharus ruber"
274,2810,733,116,"Cryptoblepharus ruber"
265,3693,628,110,"Cryptoblepharus ruber"
271,2908,721,112,"Cryptoblepharus ruber"
265,3132,729,110,"Cryptoblepharus ruber"
269,3373,718,110,"Cryptoblepharus ruber"
273,4276,544,114,"Cryptoblepharus ruber"
265,2292,1002,108,"Cryptoblepharus ruber"
263,1953,1414,111,"Cryptoblepharus ruber"
269,4079,486,110,"Cryptoblepharus ruber"
272,3627,581,113,"Cryptoblepharus ruber"
263,4346,519,107,"Cryptoblepharus ruber"
270,3955,534,109,"Cryptoblepharus ruber"
272,2349,1054,111,"Cryptoblepharus ruber"
267,3228,828,120,"Cryptoblepharus ruber"
269,2433,1117,114,"Cryptoblepharus ruber"
271,3264,653,127,"Cryptoblepharus ruber"
268,2013,1177,114,"Cryptoblepharus ruber"
267,3264,647,106,"Cryptoblepharus ruber"
273,2096,1049,107,"Cryptoblepharus ruber"
270,3080,822,112,"Cryptoblepharus ruber"
269,2606,831,111,"Cryptoblepharus ruber"
267,2147,1222,111,"Cryptoblepharus ruber"
264,4598,400,106,"Cryptoblepharus ruber"
276,3599,657,113,"Cryptoblepharus ruber"
265,3683,592,106,"Cryptoblepharus ruber"
282,3608,583,113,"Cryptoblepharus ruber"
279,3241,630,126,"Cryptoblepharus ruber"
275,2788,707,115,"Cryptoblepharus ruber"
277,2895,640,124,"Cryptoblepharus ruber"
283,3007,707,117,"Cryptoblepharus ruber"
268,3307,652,114,"Cryptoblepharus ruber"
271,2860,808,117,"Cryptoblepharus ruber"
271,3125,786,113,"Cryptoblepharus ruber"
282,2168,976,116,"Cryptoblepharus ruber"
268,3792,531,113,"Cryptoblepharus ruber"
265,1773,1270,108,"Cryptoblepharus ruber"
265,4102,508,112,"Cryptoblepharus ruber"
282,3888,542,110,"Cryptoblepharus ruber"
275,3705,504,118,"Cryptoblepharus ruber"
283,2965,760,126,"Cryptoblepharus ruber"
272,3041,784,117,"Cryptoblepharus ruber"
267,2887,891,113,"Cryptoblepharus ruber"
270,2898,910,107,"Cryptoblepharus ruber"
281,3382,634,128,"Cryptoblepharus ruber"
265,4009,598,109,"Cryptoblepharus ruber"
270,3120,811,117,"Cryptoblepharus ruber"
263,3972,530,110,"Cryptoblepharus ruber"
270,3012,799,113,"Cryptoblepharus ruber"
278,1767,1249,114,"Cryptoblepharus ruber"
272,3253,753,113,"Cryptoblepharus ruber"
269,2018,1123,112,"Cryptoblepharus ruber"
286,3356,614,112,"Cryptoblepharus ruber"
263,4394,495,109,"Cryptoblepharus ruber"
284,3280,567,120,"Cryptoblepharus ruber"
282,3063,692,122,"Cryptoblepharus ruber"
272,2168,879,111,"Cryptoblepharus ruber"
280,2167,1127,114,"Cryptoblepharus ruber"
271,2186,823,111,"Cryptoblepharus ruber"
265,2603,816,112,"Cryptoblepharus ruber"
261,4394,520,114,"Cryptoblepharus ruber"
269,3412,671,112,"Cryptoblepharus ruber"
274,3307,763,116,"Cryptoblepharus ruber"
285,2786,739,112,"Cryptoblepharus ruber"
262,2539,942,126,"Cryptoblepharus ruber"
285,3626,507,114,"Cryptoblepharus ruber"
282,2867,832,111,"Cryptoblepharus ruber"
279,2581,795,107,"Cryptoblepharus ruber"
271,3840,562,106,"Cryptoblepharus ruber"
272,3858,472,104,"Cryptoblepharus ruber"
