"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,2764,782,122,"Carlia schmeltzii"
245,3091,874,101,"Carlia schmeltzii"
261,1685,1322,115,"Carlia schmeltzii"
228,3397,651,96,"Carlia schmeltzii"
260,2762,799,117,"Carlia schmeltzii"
230,3898,572,53,"Carlia schmeltzii"
220,4353,711,63,"Carlia schmeltzii"
263,1776,1170,113,"Carlia schmeltzii"
227,3239,716,91,"Carlia schmeltzii"
258,1840,1174,118,"Carlia schmeltzii"
225,3291,1101,83,"Carlia schmeltzii"
222,4558,648,60,"Carlia schmeltzii"
211,2882,999,84,"Carlia schmeltzii"
263,2632,858,120,"Carlia schmeltzii"
263,1854,1231,123,"Carlia schmeltzii"
256,2805,797,115,"Carlia schmeltzii"
226,3656,594,103,"Carlia schmeltzii"
266,2842,751,121,"Carlia schmeltzii"
264,2975,737,119,"Carlia schmeltzii"
194,3939,990,44,"Carlia schmeltzii"
214,4523,818,52,"Carlia schmeltzii"
269,2668,927,125,"Carlia schmeltzii"
236,3241,1499,85,"Carlia schmeltzii"
214,3700,819,93,"Carlia schmeltzii"
229,4011,636,62,"Carlia schmeltzii"
260,1920,1113,114,"Carlia schmeltzii"
237,4318,527,81,"Carlia schmeltzii"
203,3032,1662,33,"Carlia schmeltzii"
190,1962,1458,102,"Carlia schmeltzii"
226,3614,601,73,"Carlia schmeltzii"
211,3874,614,45,"Carlia schmeltzii"
226,4471,648,54,"Carlia schmeltzii"
196,3200,1669,37,"Carlia schmeltzii"
198,4301,654,37,"Carlia schmeltzii"
262,2773,856,119,"Carlia schmeltzii"
238,4254,534,80,"Carlia schmeltzii"
226,4482,644,56,"Carlia schmeltzii"
211,3601,692,56,"Carlia schmeltzii"
224,4061,630,62,"Carlia schmeltzii"
211,4045,772,54,"Carlia schmeltzii"
260,1973,1092,115,"Carlia schmeltzii"
232,3510,775,59,"Carlia schmeltzii"
228,2786,808,107,"Carlia schmeltzii"
222,4433,668,48,"Carlia schmeltzii"
234,3788,607,70,"Carlia schmeltzii"
268,2591,900,121,"Carlia schmeltzii"
266,1842,1333,125,"Carlia schmeltzii"
244,2921,1031,91,"Carlia schmeltzii"
221,4356,728,55,"Carlia schmeltzii"
229,3322,826,82,"Carlia schmeltzii"
270,2378,1067,119,"Carlia schmeltzii"
226,3741,642,63,"Carlia schmeltzii"
200,3731,792,40,"Carlia schmeltzii"
217,4467,738,62,"Carlia schmeltzii"
204,4301,651,43,"Carlia schmeltzii"
259,1863,1128,119,"Carlia schmeltzii"
211,2786,915,100,"Carlia schmeltzii"
227,4063,666,64,"Carlia schmeltzii"
229,4415,618,59,"Carlia schmeltzii"
220,3223,756,92,"Carlia schmeltzii"
229,4032,753,52,"Carlia schmeltzii"
212,3093,985,91,"Carlia schmeltzii"
230,3980,564,52,"Carlia schmeltzii"
246,3427,748,115,"Carlia schmeltzii"
225,4270,684,54,"Carlia schmeltzii"
235,4389,590,72,"Carlia schmeltzii"
261,1953,1152,120,"Carlia schmeltzii"
231,3928,647,87,"Carlia schmeltzii"
214,3540,1049,50,"Carlia schmeltzii"
216,4609,631,46,"Carlia schmeltzii"
223,3882,624,50,"Carlia schmeltzii"
236,3159,1621,86,"Carlia schmeltzii"
229,2699,1071,111,"Carlia schmeltzii"
190,3616,1023,37,"Carlia schmeltzii"
232,4486,474,73,"Carlia schmeltzii"
211,4576,773,50,"Carlia schmeltzii"
241,3874,700,74,"Carlia schmeltzii"
255,3133,946,119,"Carlia schmeltzii"
213,3411,1360,44,"Carlia schmeltzii"
200,3750,672,45,"Carlia schmeltzii"
225,2731,738,106,"Carlia schmeltzii"
239,3867,645,74,"Carlia schmeltzii"
219,3371,718,75,"Carlia schmeltzii"
229,4368,645,59,"Carlia schmeltzii"
199,3108,1202,82,"Carlia schmeltzii"
241,2787,2640,74,"Carlia schmeltzii"
257,1729,1401,112,"Carlia schmeltzii"
270,2206,1201,126,"Carlia schmeltzii"
183,4057,792,41,"Carlia schmeltzii"
225,3712,668,66,"Carlia schmeltzii"
269,2668,899,123,"Carlia schmeltzii"
234,3418,1284,75,"Carlia schmeltzii"
240,3827,649,74,"Carlia schmeltzii"
235,4177,569,84,"Carlia schmeltzii"
225,4483,651,51,"Carlia schmeltzii"
235,3939,671,86,"Carlia schmeltzii"
233,4173,557,87,"Carlia schmeltzii"
227,3375,717,105,"Carlia schmeltzii"
224,4241,621,49,"Carlia schmeltzii"
231,4582,520,67,"Carlia schmeltzii"
236,3838,675,85,"Carlia schmeltzii"
227,4493,661,55,"Carlia schmeltzii"
260,2140,1025,113,"Carlia schmeltzii"
227,3962,522,60,"Carlia schmeltzii"
260,1686,1210,104,"Carlia schmeltzii"
220,4542,784,49,"Carlia schmeltzii"
229,4550,533,58,"Carlia schmeltzii"
234,3307,1419,81,"Carlia schmeltzii"
233,3366,805,62,"Carlia schmeltzii"
215,4504,739,56,"Carlia schmeltzii"
220,3371,1091,77,"Carlia schmeltzii"
