OTU,Climatic_distance,Genetic_distance,Geographic_distance
schomburgkii,769.562862929339,0.557692307692308,561.94977967988
schomburgkii,2348.34260703161,0.195121951219512,571.320175432258
schomburgkii,1905.54506637865,1.47222222222222,1441.55052998096
schomburgkii,495.104029472595,0.111111111111111,466.580906592274
schomburgkii,1300.21767408384,1.25714285714286,950.402811510438
schomburgkii,452.743856943416,0.932203389830508,909.987711097471
schomburgkii,1855.38594367857,0.0454545454545454,339.796559818485
schomburgkii,1119.86383100804,0.859649122807018,466.894261259692
schomburgkii,1413.24661683657,1.2093023255814,1221.47921034353
schomburgkii,693.430602151362,0.824561403508772,907.925042028734
schomburgkii,813.888198710363,0.857142857142857,514.628185832838
strauchii,679.279765634161,10.0869565217391,307.12176461145
strauchii,230.245521129076,10.3095238095238,1007.73682026203
strauchii,769.437456847534,0.62962962962963,406.140624242802
strauchii,705.04255190733,8.08333333333333,849.434606926629
strauchii,752.26657509157,9.58823529411765,1116.50361019281
strauchii,451.935836153762,7.98333333333333,819.129736423396
strauchii,902.977851334129,1.82857142857143,267.437860570989
strauchii,275.238078760916,7.87719298245614,242.822356201041
strauchii,24.2693221990232,0.441176470588235,11.3132113495984
strauchii,730.831033823824,7.82758620689655,314.220643866379
strauchii,436.322128707679,0.75,779.141378641861
strauchii,547.1288696459,10.375,978.535949086945
strauchii,1019.88087539673,8.85714285714286,585.126267719557
strauchii,836.569781907044,11.3777777777778,857.436440239235
strauchii,22.5831795812724,0.217948717948718,11.3214744975681
strauchii,837.66938585578,8.18333333333333,725.152833244199
strauchii,692.495487349918,8.14285714285714,719.015656926891
strauchii,879.716431584633,6.88571428571429,392.155911887412
strauchii,818.833926996189,8.36206896551725,931.310645807248
strauchii,1036.74635277873,1.70833333333333,397.535304351257
strauchii,729.065154838715,2,721.241712310617
strauchii,95.0736556570746,9.70588235294118,109.554477396978
strauchii,133.768456670472,1.0952380952381,597.033505841506
strauchii,1405.0017793583,1.92156862745098,810.026798852983
strauchii,270.493992539576,1.36206896551724,524.29316903934
strauchii,1580.82446843411,10.7317073170732,572.096842421246
strauchii,426.364867220553,1.66666666666667,378.330715244642
strauchii,688.04796344441,10.5,307.671178467913
strauchii,84.9646985518103,1.28813559322034,215.253208437035
strauchii,264.594028655221,12.8571428571429,478.712522616721
strauchii,204.780370153001,2.20454545454545,794.103518763476
strauchii,343.845895714926,1.3448275862069,419.178982644705
strauchii,173.476223154644,2.42105263157895,697.610913587823
strauchii,684.063593534987,9.31481481481481,307.636032252252
strauchii,180.784401982029,1.41935483870968,466.845289670539
strauchii,110.873802135581,1.64285714285714,434.594426201785
strauchii,214.298856739834,1.0327868852459,220.780720789651
strauchii,176.022725805505,1.50943396226415,803.78163115794
strauchii,1712.8520076177,7.77358490566037,665.264455151934
strauchii,806.210270338948,8,663.665377240295
strauchii,712.144648228153,0.228070175438597,232.477790384242
strauchii,686.887181420646,2.36585365853659,288.917994803178
strauchii,462.729942839233,1.40740740740741,203.2838225372
strauchii,900.438781928011,9.31818181818182,1273.55199576151
strauchii,318.036161465957,1.90243902439024,945.403035629768
strauchii,207.870151777498,9.4390243902439,1011.56172789963
strauchii,760.165113643082,1.06896551724138,728.243252590726
strauchii,469.111926942814,10.6315789473684,472.780265005753
strauchii,549.988181691207,0.7,476.598974806756
strauchii,1047.50274462648,1.16981132075472,543.167258131408
strauchii,858.746761274824,0.897435897435898,527.951311192607
strauchii,208.420248536461,9.38775510204081,1011.53093786437
strauchii,856.15127168042,0.481481481481481,305.071860903189
strauchii,706.578374987517,0.5,288.93562285903
strauchii,901.60967164289,1.31034482758621,641.170385540726
strauchii,831.158228016784,0.62,646.582751532397
strauchii,1023.50280898491,7.15094339622641,1270.57872447052
strauchii,126.700434095547,6.90666666666667,572.29410903361
strauchii,1487.27838685298,8.09836065573771,721.501928651182
strauchii,344.127883206229,7.20289855072464,461.262956100967
strauchii,1669.05452277629,1.67948717948718,665.410728461838
strauchii,510.245039172357,6.95522388059702,486.477881381252
strauchii,777.214899496915,0.567567567567568,405.137068060393
strauchii,58.1205643468816,6.8,305.471753378481
strauchii,346.18636599381,0.757575757575757,373.394505619648
strauchii,262.621400498893,9,803.228980828402
strauchii,251.402068408357,7.31428571428571,456.555292026775
strauchii,80.5543294925853,9.6,721.509589343343
strauchii,773.256749081442,0.402298850574713,405.100778583096
strauchii,90.5538513813742,6.66666666666667,443.872367820628
strauchii,116.180893437777,7.45070422535212,388.264754335967
strauchii,120.1623901227,6.02469135802469,284.732649246823
strauchii,94.9894731009705,7.890625,837.816945660796
strauchii,1800.15638209573,1.39325842696629,774.039377532944
strauchii,1398.19598054064,1.14516129032258,499.931615562748
strauchii,258.435678651381,0.884615384615385,224.88910663909
strauchii,1593.06810902736,7.71186440677966,1107.19550413557
strauchii,435.048273183563,1.15625,748.573264871579
strauchii,709.398336620548,7.11290322580645,855.156539130158
strauchii,80.7774721070176,0.947368421052632,546.350463179144
strauchii,276.882646621272,9.32000000000001,528.941930197597
strauchii,163.856644662339,0.233333333333333,301.279191064464
strauchii,336.86495810636,0.909090909090909,322.831266851013
strauchii,149.819891870205,0.406779661016949,311.793491466676
strauchii,705.571399647123,7.63768115942029,855.129971380701
strauchii,145.206749154438,0.209876543209877,130.285114571606
strauchii,25.9807621135332,0.4,201.905604803738
strauchii,191.117764742056,0.761904761904762,461.022940800058
strauchii,119.088202606304,0.464788732394366,440.424063348352
strauchii,1721.46275010527,5.625,1068.2508684314
strauchii,1144.93536935497,0.65625,338.708017795487
strauchii,290.774826970974,10.0425531914894,1382.10530479702
strauchii,982.79143260409,1.9,1112.82272913544
strauchii,736.604371423358,8.62,1117.52577930853
strauchii,1442.78238137288,1.03030303030303,887.290020498539
strauchii,1144.255216287,13.1351351351351,393.647265078998
strauchii,1235.16193270356,2.53333333333333,765.357184681751
strauchii,1732.13221204387,1.14754098360656,768.736766131673
strauchii,1543.5627619245,2.925,808.810332177575
strauchii,740.423527448986,8.55737704918032,1117.49094904896
strauchii,1541.39060591402,1.04615384615385,522.929458067961
strauchii,1391.59872089622,1.24242424242424,451.79578623418
strauchii,1586.65875348167,0.901408450704225,805.766495673483
strauchii,1517.18093845131,1.78571428571429,931.905423333673
strauchii,376.146248153561,7.81481481481481,1436.58788701424
strauchii,1336.50102880619,7.31746031746032,1086.40570636351
strauchii,186.016128333002,1.046875,783.937938281523
strauchii,454.993406545633,7.43859649122807,822.065477393968
strauchii,300.109979840724,0.649350649350649,559.830031034968
strauchii,54.9636243346452,10.1489361702128,310.677199806868
strauchii,98.2751240141675,1.45614035087719,526.138436477961
strauchii,587.869883562681,0.67948717948718,432.674652033702
strauchii,399.435852171535,1.7962962962963,524.952148791634
strauchii,451.178456932509,8.23809523809524,822.033171751296
strauchii,398.065321272778,0.746666666666667,192.377480520406
strauchii,248.342505423457,0.906666666666667,113.79170746084
strauchii,443.313658711301,0.768292682926829,475.167914786551
strauchii,375.572895720658,1.1,657.222070271435
strauchii,1465.78272605458,6.33333333333333,1109.83313697241
strauchii,1161.69316086478,7.92592592592592,403.756018844932
strauchii,892.979283074361,1.98360655737705,265.245149274945
strauchii,1627.44492994387,7.015625,562.090316286145
strauchii,1328.73247871797,2.55555555555556,1034.4842184884
strauchii,1430.11223335793,10.9333333333333,1207.49093708936
strauchii,1918.301331908,8.30357142857143,822.69266386383
strauchii,1732.38390664425,13.1578947368421,1078.88663143566
strauchii,896.959865322858,1.73972602739726,265.278961531479
strauchii,1731.89231766874,7.8448275862069,986.05224010538
strauchii,1583.59432936595,7.85483870967742,985.257612405155
strauchii,1775.3867184363,6.0958904109589,646.236429412945
strauchii,1710.57475720882,7.85714285714286,1133.58989049008
strauchii,140.890028036054,0.643835616438356,302.101677284648
strauchii,277.508558426583,7.75925925925926,254.127924539424
strauchii,466.173787336869,1.10909090909091,225.542469580072
strauchii,184.64831437086,10.7317073170732,837.764730510984
strauchii,275.793400936281,2.15555555555556,809.481667662876
strauchii,757.231140405623,1.08196721311475,438.469529007441
strauchii,571.747321812704,2.225,678.303327907407
strauchii,273.828413427095,7.765625,254.134843164576
strauchii,570.990367694587,1.16666666666667,641.87780349693
strauchii,424.454944605432,1.27118644067797,671.836430069035
strauchii,614.021986577028,0.869565217391304,308.771978461492
strauchii,550.780355495728,1.59649122807018,729.871804713617
strauchii,1291.16265435459,6.38333333333333,326.206403764462
strauchii,737.480169224909,7.72222222222222,321.938088363885
strauchii,441.902704223452,1.11538461538462,777.719316661123
strauchii,550.04090756961,9.5625,986.877865346686
strauchii,1027.32857450769,8.35185185185185,593.20655901647
strauchii,843.043296634283,10.2954545454545,866.277376776954
strauchii,4.12310562561766,0.304347826086957,0.0367046808337754
strauchii,843.722110650183,7.45762711864407,730.392168281901
strauchii,697.58081969045,8.21428571428572,722.723680326098
strauchii,886.188467539496,6.875,398.892876406142
strauchii,824.217204382437,8.01818181818182,940.955061382419
strauchii,1025.90350423419,1.92753623188406,404.457297881478
strauchii,308.585482484189,9,624.570791806597
strauchii,213.813002410985,1.39285714285714,666.085097948404
strauchii,291.082462542833,0.693333333333333,271.79095008231
strauchii,108.825548470936,1.60714285714286,549.139048321057
strauchii,733.578898278842,7.4179104477612,321.917923397611
strauchii,110.154437041819,0.716216216216216,429.543034443094
strauchii,70.5124102552168,0.929577464788733,448.821324760958
strauchii,149.221312150778,0.20253164556962,87.1598040816589
strauchii,100.891030324801,1.18181818181818,635.240866466
strauchii,1757.31983429312,5.95454545454545,550.3024094477
strauchii,132.109802815688,13.6756756756757,827.642990971817
strauchii,595.004201665837,9.85714285714286,630.41866935298
strauchii,408.316054056169,14.7878787878788,804.548925987596
strauchii,437.948627124232,0.85,777.682820477796
strauchii,409.317725001007,9.72916666666667,452.17409335079
strauchii,262.75273547577,9.92,345.610854171411
strauchii,453.380634787151,8.03333333333333,563.346630389447
strauchii,389.052695659598,10.7209302325581,937.565558707846
strauchii,1460.09794192034,2.4406779661017,1142.07301553378
strauchii,497.784089741727,1.71428571428571,394.372394520383
strauchii,309.546442395967,0.743589743589744,135.930211030595
strauchii,546.269164423547,10.2592592592593,986.859873800964
strauchii,306.356002062959,0.716666666666667,387.394651298684
strauchii,157.111425427943,0.637931034482759,487.689227678879
strauchii,352.032668938552,1.171875,599.107883086332
strauchii,282.50132743051,0.803571428571428,188.621919568953
strauchii,1558.2275186891,9.80851063829788,1091.18747794325
strauchii,189.245871817591,1.96153846153846,282.074135428101
strauchii,1023.39874926638,8.04477611940299,593.187591246725
strauchii,191.997395815672,0.689189189189189,246.988273171193
strauchii,341.249175823181,1.08450704225352,325.500565944353
strauchii,146.253205093085,0.620253164556962,208.010383551221
strauchii,219.276081686991,1.31818181818182,384.859533195235
strauchii,2048.37838301423,7.1,749.98965753509
strauchii,839.133481634478,10.188679245283,866.261603205764
strauchii,20.6155281280883,0.8,352.411800472613
strauchii,152.725243493013,0.925925925925926,459.142812000034
strauchii,46.8828326789242,1.42372881355932,490.07744022473
strauchii,42.9185274677499,1.0625,133.297654783921
strauchii,1862.20407044985,9.26530612244898,955.599567405038
strauchii,839.824981767035,7.26760563380282,730.364425468064
strauchii,693.707431126408,8.29411764705882,722.69271557888
strauchii,882.29190181028,7.02666666666667,398.869344168282
strauchii,820.348096846698,7.61764705882353,940.943465649191
strauchii,1029.9082483406,1.51898734177215,404.490443972681
strauchii,150.086641644085,0.181818181818182,106.788676770605
strauchii,47.6130234284697,0.8,342.644569234904
strauchii,33.2716095192282,0.48,485.539850716419
strauchii,1861.15313717061,5.98571428571428,966.20964101369
strauchii,196.022957839127,1.0253164556962,363.231572798042
strauchii,127.581346598944,0.5,592.30876224786
strauchii,1712.71567984882,6.30985915492958,997.974394896993
strauchii,76.2364742101837,1.04166666666667,587.979876521189
strauchii,1904.82597630335,5.25,634.786597651352
strauchii,1839.43306483275,6.30303030303031,977.116945814187
euclae,1174.19972747399,0.862068965517241,592.785218335456
euclae,446.308189483455,0.24390243902439,219.791927157582
euclae,239.787405841091,0.380952380952381,137.084494190409
euclae,1116.37762428311,0.512820512820513,401.208264207195
euclae,200.793426187214,0.257142857142857,54.5723751616677
euclae,742.642578903203,0.67741935483871,383.190447234004
euclae,1411.16441281659,0.441176470588235,455.701155461485
euclae,89.8331787259028,0.794117647058824,191.594090448019
euclae,1374.40277939183,0.586206896551724,540.36554644045
euclae,675.399881551663,0.302325581395349,92.6999025634178
euclae,677.727083714381,0.511111111111111,194.707440944429
euclae,641.658008599597,0.135135135135135,174.30531824068
euclae,1351.08289901101,0.512195121951219,264.124744070824
euclae,44.2944691807002,0.272727272727273,85.7558981868325
euclae,1315.54817471653,0.307692307692308,348.983921528935
calurus,757.674072408447,0.565217391304348,687.288640956354
calurus,670.824865370985,0.369565217391304,684.915245045862
calurus,651.514389710619,0.44,690.385037765164
calurus,257.394638638803,1.21212121212121,859.470699197421
calurus,999.839487117807,0.325,446.173247222905
calurus,907.816060664274,0.386363636363636,592.971249306408
calurus,89.8554394569411,0.122448979591837,155.295406692436
calurus,108.66922287382,0.0769230769230769,160.13100411816
calurus,588.246546951191,0.685714285714286,186.808958103639
calurus,257.571349338392,0.395348837209302,372.637344833865
calurus,152.636823866327,0.297872340425532,318.361486485684
calurus,19.672315572906,0.0555555555555556,6.9132478512704
calurus,499.565811480329,0.394736842105263,201.914672685707
calurus,345.796182743535,0.0697674418604651,287.837020299269
calurus,241.586423459598,0.170212765957447,185.807154741601
calurus,480.970893090216,0.325,199.89121962173
calurus,364.28834732942,0.106382978723404,290.892030917107
calurus,260.704813917964,0.0566037735849057,185.787642888997
calurus,844.021919146653,0.676470588235294,488.693526527208
calurus,736.753690184175,0.707317073170732,382.307548097792
calurus,120.710397232384,0.232558139534884,148.076422818341
zebrilla,154.628587266391,0.342857142857143,26.102045387592
zebrilla,280.595794694076,1.6,162.780636952396
zebrilla,71.4002801114954,0.368421052631579,11.3355253424423
zebrilla,0,0.272727272727273,0.0122348936113764
zebrilla,429.327380911118,1.25806451612903,179.371790940014
zebrilla,117.192149907748,0.0416666666666667,14.8927163851922
zebrilla,154.628587266391,0.25,26.0907482588912
zebrilla,318.062886863589,1.40625,170.636934851812
zebrilla,280.595794694076,1.56666666666667,162.783479327807
zebrilla,71.4002801114954,0.439024390243902,11.3248282042283
taeniatus,2197.459897245,1.03448275862069,787.610375273281
taeniatus,109.863551735778,0.91304347826087,405.606268667007
taeniatus,127.385242473373,0.5,199.777753389308
taeniatus,80.0187478032492,0.423529411764706,361.317086249083
taeniatus,256.959140720855,0.756410256410256,113.801370027224
taeniatus,2094.18719316111,3.36111111111111,1159.11300391868
taeniatus,2070.96088809036,1.91836734693877,885.133815468662
taeniatus,2264.41714354931,1.64150943396226,1119.99169673713
taeniatus,1940.71378621372,1.97674418604651,674.065888674124
taeniatus,52.7541467564399,1.25396825396825,470.139426957892
taeniatus,171.781838388114,0.597014925373134,366.354425372071
taeniatus,159.793616893792,1.67796610169492,510.727127398598
taeniatus,200.833264177028,0.285714285714286,241.857690016512
taeniatus,130.81666560496,1.20289855072464,260.869969678363
taeniatus,327.146756059112,0.958333333333333,462.328282338644
