OTU,Climatic_distance,Genetic_distance,Geographic_distance
schomburgkii_gr_cluster_5,926.362779908606,1.3125,1597.01522667684
schomburgkii_gr_cluster_5,1503.63725678769,0.27027027027027,474.340703590748
schomburgkii_gr_cluster_5,849.125432430333,0.416666666666667,895.77101294453
schomburgkii_gr_cluster_5,423.31666633857,1.75,1598.11469177659
schomburgkii_gr_cluster_5,1014.31799747416,0.195121951219512,917.072827376087
schomburgkii_gr_cluster_5,429.703386069973,1.3695652173913,1344.64485151963
schomburgkii_gr_cluster_5,111.47196957083,1.15,1949.2406520028
schomburgkii_gr_cluster_5,662.414522787657,0.25531914893617,678.320450006801
schomburgkii_gr_cluster_5,1686.27637118,0.322033898305085,1214.16668444354
schomburgkii_gr_cluster_5,1244.43280252491,1.59649122807018,1983.16431284838
schomburgkii_gr_cluster_5,175.661606505235,0.239130434782609,1141.41312075909
schomburgkii_gr_cluster_5,673.954746255266,1.12727272727273,1626.49210350425
schomburgkii_gr_cluster_5,585.176041888251,1.55882352941176,1323.61648148498
schomburgkii_gr_cluster_5,1770.94268681965,0.96078431372549,752.313522972817
schomburgkii_gr_cluster_5,1326.70984016853,0.641509433962264,412.430034567951
schomburgkii_gr_cluster_5,144.62019222778,1.13157894736842,990.089473401614
schomburgkii_gr_cluster_5,769.562862929339,0.557692307692308,561.94977967988
schomburgkii_gr_cluster_5,2348.34260703161,0.195121951219512,571.320175432258
schomburgkii_gr_cluster_5,1905.54506637865,1.47222222222222,1441.55052998096
schomburgkii_gr_cluster_5,495.104029472595,0.111111111111111,466.580906592274
schomburgkii_gr_cluster_5,1300.21767408384,1.25714285714286,950.402811510438
schomburgkii_gr_cluster_5,452.743856943416,0.932203389830508,909.987711097471
schomburgkii_gr_cluster_5,1855.38594367857,0.0454545454545454,339.796559818485
schomburgkii_gr_cluster_5,1119.86383100804,0.859649122807018,466.894261259692
schomburgkii_gr_cluster_5,1413.24661683657,1.2093023255814,1221.47921034353
schomburgkii_gr_cluster_5,693.430602151362,0.824561403508772,907.925042028734
schomburgkii_gr_cluster_5,813.888198710363,0.857142857142857,514.628185832838
schomburgkii_gr_cluster_7,667.982784209294,1.30508474576271,1154.50737644611
schomburgkii_gr_cluster_7,909.81866325109,0.428571428571429,406.448549331298
schomburgkii_gr_cluster_7,896.828857698056,0.606060606060606,520.646681339278
schomburgkii_gr_cluster_7,1119.09829773796,4.17241379310345,1193.49575045001
schomburgkii_gr_cluster_7,345.645772431835,3.42424242424242,1036.58343646773
schomburgkii_gr_cluster_7,543.369119475886,1.45762711864407,1090.24936183224
schomburgkii_gr_cluster_7,548.966301333698,1.02985074626866,1410.2840457002
schomburgkii_gr_cluster_7,656.806668662857,0.511111111111111,866.388607139633
schomburgkii_gr_cluster_7,239.724842267129,0.5,912.115590224777
schomburgkii_gr_cluster_7,671.826614536816,0.245283018867925,743.95079833989
schomburgkii_gr_cluster_7,1406.36766174425,2.06122448979592,1177.09510641656
schomburgkii_gr_cluster_7,990.499369005352,0.39622641509434,686.775736578799
schomburgkii_gr_cluster_7,1234.04497486923,2.94736842105263,1159.38133833342
schomburgkii_gr_cluster_7,765.43386389681,1.2,1523.70275178222
schomburgkii_gr_cluster_7,295.858074082828,1.88,1147.12910679092
schomburgkii_gr_cluster_7,624.342854527863,1.13725490196078,1500.8749279725
schomburgkii_gr_cluster_7,16.4924225024706,0.25,1.0517930574462
schomburgkii_gr_cluster_7,254.905864977642,1.33333333333333,921.537258700457
schomburgkii_gr_cluster_7,244.795833297873,1.63636363636364,1001.00187367505
schomburgkii_gr_cluster_7,1772.95516017749,1.52,1326.70170049059
schomburgkii_gr_cluster_7,965.487441658357,1.47058823529412,1293.34369647798
schomburgkii_gr_cluster_7,152.574571931236,0.397727272727273,317.820867259484
schomburgkii_gr_cluster_7,122.176102409596,0.206185567010309,309.180728573592
schomburgkii_gr_cluster_7,178.913386866383,1.89830508474576,704.179598645233
schomburgkii_gr_cluster_7,533.703100984058,1.32835820895522,1221.003744146
schomburgkii_gr_cluster_7,119.415241908225,1.15384615384615,1122.42490402147
schomburgkii_gr_cluster_7,2063.03974755699,0.626666666666667,1104.72396967005
schomburgkii_gr_cluster_7,328.764353298833,1.26315789473684,546.76498391286
schomburgkii_gr_cluster_7,1894.91899563016,0.818181818181818,1176.88036703174
schomburgkii_gr_cluster_7,1398.7058304018,0.333333333333333,628.443050219855
schomburgkii_gr_cluster_7,852.909725586477,0.285714285714286,631.195197869377
schomburgkii_gr_cluster_7,71.9513724677994,0.126760563380282,378.45902405608
schomburgkii_gr_cluster_7,661.83457147538,1.63934426229508,1153.68044261842
schomburgkii_gr_cluster_7,27.2763633939717,0.384615384615385,158.500302160324
schomburgkii_gr_cluster_7,1999.56320230194,4.12820512820513,833.443715187487
schomburgkii_gr_cluster_7,1189.36159346096,4.02325581395349,694.560243759911
schomburgkii_gr_cluster_7,371.319269631944,1.525,767.02781730384
schomburgkii_gr_cluster_7,371.233080422529,1.40243902439024,1120.55659937558
schomburgkii_gr_cluster_7,287.529128959137,0.680851063829787,468.686216416532
schomburgkii_gr_cluster_7,750.403891247907,0.433333333333333,571.165680374273
schomburgkii_gr_cluster_7,249.997999992,0.21875,399.577682491853
schomburgkii_gr_cluster_7,2290.31220579204,2.13636363636364,780.894923234815
schomburgkii_gr_cluster_7,84.9176071259665,0.194444444444444,379.101676288438
schomburgkii_gr_cluster_7,2126.13193381784,2.87755102040816,774.103414129952
schomburgkii_gr_cluster_7,1617.36977837475,1.39759036144578,1164.25989445847
schomburgkii_gr_cluster_7,1066.77926489035,1.98360655737705,759.980377124407
schomburgkii_gr_cluster_7,287.628232272147,1.35185185185185,1215.40267430943
schomburgkii_gr_cluster_7,902.136353330249,0.75,406.348930725272
schomburgkii_gr_cluster_7,1983.6625217007,5.6,684.103970395876
schomburgkii_gr_cluster_7,1173.08695329886,5.78260869565217,539.383748671373
schomburgkii_gr_cluster_7,356.120766033097,1.83333333333333,801.518046903402
schomburgkii_gr_cluster_7,358.867663631038,1.43859649122807,1165.11447718747
schomburgkii_gr_cluster_7,269.534784397116,0.454545454545455,433.252939058717
schomburgkii_gr_cluster_7,733.652506299815,0.277777777777778,415.00475929773
schomburgkii_gr_cluster_7,232.325203109779,0.227272727272727,242.482016826065
schomburgkii_gr_cluster_7,2274.47268614068,2.36585365853659,657.944561525829
schomburgkii_gr_cluster_7,101.916632597432,0.2,456.593768098658
schomburgkii_gr_cluster_7,2110.75744698438,3.96296296296296,638.993565372714
schomburgkii_gr_cluster_7,1600.85883200237,1.40677966101695,1156.43103234078
schomburgkii_gr_cluster_7,1049.9057100521,1.8936170212766,729.675073611513
schomburgkii_gr_cluster_7,273.740753268489,1.28260869565217,1260.2930519991
schomburgkii_gr_cluster_7,888.962316411669,1.02777777777778,520.79820845388
schomburgkii_gr_cluster_7,810.943894483459,-0.19047619047619,169.392121562917
schomburgkii_gr_cluster_7,1632.56515949594,1.48,1019.92116328243
schomburgkii_gr_cluster_7,1653.48087379322,1.06896551724138,1332.42456774455
schomburgkii_gr_cluster_7,1720.52840720518,5.78571428571428,639.393899977413
schomburgkii_gr_cluster_7,1250.58506308048,5.78571428571428,284.95351201974
schomburgkii_gr_cluster_7,1751.69574983785,3.36363636363636,449.570290262909
schomburgkii_gr_cluster_7,290.914076661821,1.325,252.408622118734
schomburgkii_gr_cluster_7,2083.03000458467,3.68292682926829,924.773986643693
schomburgkii_gr_cluster_7,150.153255042973,2.12,160.137191039044
schomburgkii_gr_cluster_7,394.618803403994,1.11864406779661,1114.98621719832
schomburgkii_gr_cluster_7,938.110334662187,1.5,742.049393818654
schomburgkii_gr_cluster_7,1719.54906879682,1.7027027027027,1413.00192539868
schomburgkii_gr_cluster_7,1121.84713753702,5.17857142857143,1193.80790334807
schomburgkii_gr_cluster_7,822.623243046293,1.76363636363636,1001.96209591439
schomburgkii_gr_cluster_7,847.236094604096,1.38983050847458,1338.67649595046
schomburgkii_gr_cluster_7,910.959933257221,5.35714285714285,589.602900364226
schomburgkii_gr_cluster_7,439.737421650694,4.91428571428572,125.242557790125
schomburgkii_gr_cluster_7,940.953771446823,3.27272727272727,297.7429202889
schomburgkii_gr_cluster_7,1101.78173882126,1.53658536585366,329.322925120398
schomburgkii_gr_cluster_7,1272.63977621321,4.14634146341463,841.017273300136
schomburgkii_gr_cluster_7,940.109568082359,2.14285714285714,242.087387701511
schomburgkii_gr_cluster_7,434.844799899918,1.24590163934426,1165.83821925973
schomburgkii_gr_cluster_7,141.467310711698,1.4468085106383,757.897656377147
schomburgkii_gr_cluster_7,910.003846145718,1.46153846153846,1424.91232460998
schomburgkii_gr_cluster_7,342.728755723823,4.76666666666667,1036.95301886496
schomburgkii_gr_cluster_7,76.5375724726098,0.29,365.034144656398
schomburgkii_gr_cluster_7,139.158183374173,1.65625,426.213922822149
schomburgkii_gr_cluster_7,386.059580893934,1.61111111111111,943.286803526626
schomburgkii_gr_cluster_7,131.16783142219,1.225,870.187644218521
schomburgkii_gr_cluster_7,1923.20877701824,0.710526315789474,790.735259185362
schomburgkii_gr_cluster_7,452.966886206928,1.53164556962025,404.992392878651
schomburgkii_gr_cluster_7,1757.57190464572,0.876923076923077,866.501632771191
schomburgkii_gr_cluster_7,1254.32890423525,0.237623762376238,455.260918993998
schomburgkii_gr_cluster_7,705.718074021064,0.3375,314.27681031373
schomburgkii_gr_cluster_7,88.2383136738231,0.25,459.801581986513
schomburgkii_gr_cluster_7,535.202765314231,1.93333333333333,1089.63413682884
schomburgkii_gr_cluster_7,195.665530945029,1.59090909090909,784.291105927117
schomburgkii_gr_cluster_7,420.085705541143,1.44,1292.5122492224
schomburgkii_gr_cluster_7,163.954261914718,1.0952380952381,1231.35840403743
schomburgkii_gr_cluster_7,1943.41709367804,0.654320987654321,1087.1178895969
schomburgkii_gr_cluster_7,448.150644315056,1.16470588235294,745.410661133692
schomburgkii_gr_cluster_7,1774.81970915358,0.739130434782609,1173.2785126257
schomburgkii_gr_cluster_7,1281.3364117202,0.150943396226415,381.637421916146
schomburgkii_gr_cluster_7,738.089425476344,0.340909090909091,590.411144002422
schomburgkii_gr_cluster_7,93.187982057774,0.140845070422535,95.2444789414416
schomburgkii_gr_cluster_7,542.877518414605,1.74193548387097,1409.55372438195
schomburgkii_gr_cluster_7,472.505026428291,0.195121951219512,519.593326640839
schomburgkii_gr_cluster_7,65.2226954364813,0.163636363636364,447.546588932675
schomburgkii_gr_cluster_7,2011.29485655386,2.69565217391304,457.276993003729
schomburgkii_gr_cluster_7,370.917780646871,0.34,313.945025246328
schomburgkii_gr_cluster_7,1850.15404764036,3.43243243243243,505.335790742809
schomburgkii_gr_cluster_7,1335.04082334586,1.83333333333333,724.784761436487
schomburgkii_gr_cluster_7,784.18428956464,2.49019607843137,297.151807137622
schomburgkii_gr_cluster_7,121.255927690155,1.52083333333333,876.76109977721
schomburgkii_gr_cluster_7,646.785126606974,1.35135135135135,866.130640579434
schomburgkii_gr_cluster_7,501.422975141746,0.107142857142857,172.799358553616
schomburgkii_gr_cluster_7,1541.44802053134,2.47368421052632,374.657748945011
schomburgkii_gr_cluster_7,833.594025890301,0.266666666666667,742.517575340709
schomburgkii_gr_cluster_7,1379.07976564084,3.55,306.538482359125
schomburgkii_gr_cluster_7,869.217464159574,1.71052631578947,1154.23792317138
schomburgkii_gr_cluster_7,320.062493897676,2.14035087719298,728.865350453608
schomburgkii_gr_cluster_7,473.940924588709,1.35294117647059,1381.92962636293
schomburgkii_gr_cluster_7,225.255410589846,1.47368421052632,912.471061940427
schomburgkii_gr_cluster_7,2042.53151750469,1.859375,474.839792719804
schomburgkii_gr_cluster_7,332.640947569598,0.0491803278688525,610.797255349386
schomburgkii_gr_cluster_7,1879.05880695629,2.68085106382979,432.165235454239
schomburgkii_gr_cluster_7,1369.30128167617,1.23170731707317,1144.55997377164
schomburgkii_gr_cluster_7,818.394159314447,1.66176470588235,707.507311883567
schomburgkii_gr_cluster_7,75.2263251794211,1.25454545454545,1324.17105620086
schomburgkii_gr_cluster_7,663.095015815984,0.69811320754717,744.258099541019
schomburgkii_gr_cluster_7,2373.76599520677,2.04411764705882,767.591359175256
schomburgkii_gr_cluster_7,183.098334236006,0.509803921568627,94.8862347248853
schomburgkii_gr_cluster_7,681.664873673274,0.494252873563218,862.906594092291
schomburgkii_gr_cluster_7,1228.56094679914,0.63768115942029,497.808786086222
schomburgkii_gr_cluster_7,2010.08308286001,0.381818181818182,1165.38836702101
schomburgkii_gr_cluster_7,1409.64037967135,2.59574468085106,1177.18672205952
schomburgkii_gr_cluster_7,2209.22565619721,2.67307692307692,806.19219662914
schomburgkii_gr_cluster_7,1701.10493503487,1.44444444444444,839.802235638376
schomburgkii_gr_cluster_7,1150.42383494084,1.56521739130435,506.042402995532
schomburgkii_gr_cluster_7,367.870901268366,1.01724137931034,839.638332994932
schomburgkii_gr_cluster_7,983.187164277484,1,686.195883249177
schomburgkii_gr_cluster_7,537.175948828687,0.714285714285714,957.087079230979
schomburgkii_gr_cluster_7,1071.49288378412,1.11764705882353,582.889032224734
schomburgkii_gr_cluster_7,1843.85655624292,0.666666666666667,1253.27180446063
schomburgkii_gr_cluster_7,1238.07713814608,3.5,1159.5566729928
schomburgkii_gr_cluster_7,551.270351098261,0.113636363636364,437.50926992823
schomburgkii_gr_cluster_7,1341.81854212855,0.0579710144927536,406.646229010956
schomburgkii_gr_cluster_7,765.182984651384,1.79032258064516,1523.18371604889
schomburgkii_gr_cluster_7,793.410360406265,0.274193548387097,671.683063157445
schomburgkii_gr_cluster_7,286.698447850699,2.45098039215686,1146.77233110804
schomburgkii_gr_cluster_7,616.892211006104,1.43478260869565,1500.12931036653
schomburgkii_gr_cluster_4,769.437456847534,0.62962962962963,406.140624242802
schomburgkii_gr_cluster_4,902.977851334129,1.82857142857143,267.437860570989
schomburgkii_gr_cluster_4,24.2693221990232,0.441176470588235,11.3132113495984
schomburgkii_gr_cluster_4,436.322128707679,0.75,779.141378641861
schomburgkii_gr_cluster_4,22.5831795812724,0.217948717948718,11.3214744975681
schomburgkii_gr_cluster_4,1036.74635277873,1.70833333333333,397.535304351257
schomburgkii_gr_cluster_4,1669.05452277629,1.67948717948718,665.410728461838
schomburgkii_gr_cluster_4,777.214899496915,0.567567567567568,405.137068060393
schomburgkii_gr_cluster_4,346.18636599381,0.757575757575757,373.394505619648
schomburgkii_gr_cluster_4,773.256749081442,0.402298850574713,405.100778583096
schomburgkii_gr_cluster_4,1800.15638209573,1.39325842696629,774.039377532944
schomburgkii_gr_cluster_4,892.979283074361,1.98360655737705,265.245149274945
schomburgkii_gr_cluster_4,1328.73247871797,2.55555555555556,1034.4842184884
schomburgkii_gr_cluster_4,896.959865322858,1.73972602739726,265.278961531479
schomburgkii_gr_cluster_4,140.890028036054,0.643835616438356,302.101677284648
schomburgkii_gr_cluster_4,441.902704223452,1.11538461538462,777.719316661123
schomburgkii_gr_cluster_4,4.12310562561766,0.304347826086957,0.0367046808337754
schomburgkii_gr_cluster_4,1025.90350423419,1.92753623188406,404.457297881478
schomburgkii_gr_cluster_4,437.948627124232,0.85,777.682820477796
schomburgkii_gr_cluster_4,1460.09794192034,2.4406779661017,1142.07301553378
schomburgkii_gr_cluster_4,1029.9082483406,1.51898734177215,404.490443972681
schomburgkii_gr_cluster_2,729.065154838715,2,721.241712310617
schomburgkii_gr_cluster_2,133.768456670472,1.0952380952381,597.033505841506
schomburgkii_gr_cluster_2,1405.0017793583,1.92156862745098,810.026798852983
schomburgkii_gr_cluster_2,270.493992539576,1.36206896551724,524.29316903934
schomburgkii_gr_cluster_2,426.364867220553,1.66666666666667,378.330715244642
schomburgkii_gr_cluster_2,84.9646985518103,1.28813559322034,215.253208437035
schomburgkii_gr_cluster_2,204.780370153001,2.20454545454545,794.103518763476
schomburgkii_gr_cluster_2,343.845895714926,1.3448275862069,419.178982644705
schomburgkii_gr_cluster_2,173.476223154644,2.42105263157895,697.610913587823
schomburgkii_gr_cluster_2,180.784401982029,1.41935483870968,466.845289670539
schomburgkii_gr_cluster_2,110.873802135581,1.64285714285714,434.594426201785
schomburgkii_gr_cluster_2,214.298856739834,1.0327868852459,220.780720789651
schomburgkii_gr_cluster_2,176.022725805505,1.50943396226415,803.78163115794
schomburgkii_gr_cluster_2,712.144648228153,0.228070175438597,232.477790384242
schomburgkii_gr_cluster_2,686.887181420646,2.36585365853659,288.917994803178
schomburgkii_gr_cluster_2,462.729942839233,1.40740740740741,203.2838225372
schomburgkii_gr_cluster_2,318.036161465957,1.90243902439024,945.403035629768
schomburgkii_gr_cluster_2,760.165113643082,1.06896551724138,728.243252590726
schomburgkii_gr_cluster_2,549.988181691207,0.7,476.598974806756
schomburgkii_gr_cluster_2,1047.50274462648,1.16981132075472,543.167258131408
schomburgkii_gr_cluster_2,858.746761274824,0.897435897435898,527.951311192607
schomburgkii_gr_cluster_2,856.15127168042,0.481481481481481,305.071860903189
schomburgkii_gr_cluster_2,706.578374987517,0.5,288.93562285903
schomburgkii_gr_cluster_2,901.60967164289,1.31034482758621,641.170385540726
schomburgkii_gr_cluster_2,831.158228016784,0.62,646.582751532397
schomburgkii_gr_cluster_2,1398.19598054064,1.14516129032258,499.931615562748
schomburgkii_gr_cluster_2,258.435678651381,0.884615384615385,224.88910663909
schomburgkii_gr_cluster_2,435.048273183563,1.15625,748.573264871579
schomburgkii_gr_cluster_2,80.7774721070176,0.947368421052632,546.350463179144
schomburgkii_gr_cluster_2,163.856644662339,0.233333333333333,301.279191064464
schomburgkii_gr_cluster_2,336.86495810636,0.909090909090909,322.831266851013
schomburgkii_gr_cluster_2,149.819891870205,0.406779661016949,311.793491466676
schomburgkii_gr_cluster_2,145.206749154438,0.209876543209877,130.285114571606
schomburgkii_gr_cluster_2,25.9807621135332,0.4,201.905604803738
schomburgkii_gr_cluster_2,191.117764742056,0.761904761904762,461.022940800058
schomburgkii_gr_cluster_2,119.088202606304,0.464788732394366,440.424063348352
schomburgkii_gr_cluster_2,1144.93536935497,0.65625,338.708017795487
schomburgkii_gr_cluster_2,982.79143260409,1.9,1112.82272913544
schomburgkii_gr_cluster_2,1442.78238137288,1.03030303030303,887.290020498539
schomburgkii_gr_cluster_2,1235.16193270356,2.53333333333333,765.357184681751
schomburgkii_gr_cluster_2,1732.13221204387,1.14754098360656,768.736766131673
schomburgkii_gr_cluster_2,1543.5627619245,2.925,808.810332177575
schomburgkii_gr_cluster_2,1541.39060591402,1.04615384615385,522.929458067961
schomburgkii_gr_cluster_2,1391.59872089622,1.24242424242424,451.79578623418
schomburgkii_gr_cluster_2,1586.65875348167,0.901408450704225,805.766495673483
schomburgkii_gr_cluster_2,1517.18093845131,1.78571428571429,931.905423333673
schomburgkii_gr_cluster_2,186.016128333002,1.046875,783.937938281523
schomburgkii_gr_cluster_2,300.109979840724,0.649350649350649,559.830031034968
schomburgkii_gr_cluster_2,98.2751240141675,1.45614035087719,526.138436477961
