OTU,Climatic_distance,Genetic_distance,Geographic_distance
inornatus_gr_cluster_6,2812.7495444849,0.391304347826087,679.626023745959
inornatus_gr_cluster_6,1028.58786693214,1.75,1511.14408190198
inornatus_gr_cluster_6,726.565895153358,1.45833333333333,1577.11128584882
inornatus_gr_cluster_6,1610.39094632328,1.72727272727273,294.591836750221
inornatus_gr_cluster_6,919.125127498971,2.1875,75.5781592573516
inornatus_gr_cluster_6,1170.15383604037,2.70588235294118,315.561884936211
inornatus_gr_cluster_6,2778.11716815544,4.16666666666667,717.731397160316
inornatus_gr_cluster_6,1952.74678337976,3.63636363636364,534.756201608561
inornatus_gr_cluster_6,2871.9749302527,4,558.27721440501
inornatus_gr_cluster_6,387.414506697929,0.833333333333333,240.429463860701
inornatus_gr_cluster_6,2898.81855244512,2.66666666666667,557.029944037165
inornatus_gr_cluster_6,2849.98122800835,1.30434782608696,545.910428526199
inornatus_gr_cluster_6,1709.21209918488,2,667.875277890209
inornatus_gr_cluster_6,1086.54544313618,1.57142857142857,879.629576276184
inornatus_gr_cluster_6,2057.69628468343,2.16666666666667,1637.96682044773
inornatus_gr_cluster_6,1292.68209548984,1.28,1650.9738239778
inornatus_gr_cluster_6,240.769599409892,1.35,161.886084587548
inornatus_gr_cluster_6,822.081504475073,2.375,398.165533508935
inornatus_gr_cluster_6,571.339653796234,0.4375,102.106292974647
inornatus_gr_cluster_6,1037.46807179787,1.90909090909091,309.740895735455
inornatus_gr_cluster_6,214.520395300773,0.0769230769230769,122.479240247996
inornatus_gr_cluster_6,1131.2316296851,1.92857142857143,198.682779298677
inornatus_gr_cluster_6,2039.467822742,2.66666666666667,657.770763643286
inornatus_gr_cluster_6,1159.13329690765,1.38888888888889,266.646879430275
inornatus_gr_cluster_6,1109.88918365754,0.722222222222222,310.234116871727
inornatus_gr_cluster_6,2754.14759953057,0.25,650.359297477101
inornatus_gr_cluster_6,788.157344697111,1.29166666666667,1471.81331130934
inornatus_gr_cluster_6,548.766799287275,0.827586206896552,1569.52777885922
inornatus_gr_cluster_6,1550.1412838835,1.28,536.426886714926
inornatus_gr_cluster_6,907.445866154009,1.25,281.710883783054
inornatus_gr_cluster_6,1151.58021865609,2.57142857142857,565.769238296883
inornatus_gr_cluster_6,2740.60102897157,1.94117647058824,964.617237870551
inornatus_gr_cluster_6,1923.60468911884,2.41176470588235,785.223126931169
inornatus_gr_cluster_6,2832.57568301361,2.05,798.281365428992
inornatus_gr_cluster_6,331.292921747507,0.0526315789473684,30.7534716568105
inornatus_gr_cluster_6,2854.18780040838,1.73913043478261,783.158652967871
inornatus_gr_cluster_6,2807.06109659195,1.04166666666667,759.676566321076
inornatus_gr_cluster_6,2956.50486216411,0.586206896551724,834.016233925837
inornatus_gr_cluster_6,2276.47490651665,0.696969696969697,919.503339837394
inornatus_gr_cluster_6,1205.51358349875,1.03448275862069,725.338267593377
inornatus_gr_cluster_6,1899.84709911087,0.538461538461538,618.466326344049
inornatus_gr_cluster_6,1652.11500810325,1.4,813.805397396197
inornatus_gr_cluster_6,238.400922817006,1.39130434782609,1038.11001532939
inornatus_gr_cluster_6,890.399910152736,1.66666666666667,988.230730781861
inornatus_gr_cluster_6,230.182536261985,2.1304347826087,858.65745012685
inornatus_gr_cluster_6,3084.9774715547,0.35,677.99174249209
inornatus_gr_cluster_6,185.722911887575,1.57692307692308,773.348899879759
inornatus_gr_cluster_6,184.891860285952,0.866666666666667,707.602584428353
inornatus_gr_cluster_6,798.591885758928,0.527777777777778,209.875910558752
inornatus_gr_cluster_6,1841.02091242875,1.17857142857143,1504.19632916167
inornatus_gr_cluster_6,1417.19229464459,0.692307692307692,1446.45827612876
inornatus_gr_cluster_6,1601.91416748838,1.36,1595.80301314441
inornatus_gr_cluster_6,3004.60879317092,2.26315789473684,1696.70544447029
inornatus_gr_cluster_6,2259.7077244635,1.77777777777778,1725.18464579751
inornatus_gr_cluster_6,3087.01230966124,2,1550.44875491269
inornatus_gr_cluster_6,799.016270172266,1.52631578947368,1501.06882800101
inornatus_gr_cluster_6,3093.03540231922,1.44444444444444,1449.11505127047
inornatus_gr_cluster_6,3053.07844642092,1.23076923076923,1380.26100870012
inornatus_gr_cluster_6,1096.30242177968,0.971428571428571,1530.5546645748
inornatus_gr_cluster_6,624.615881962667,0.9375,1507.78958392702
inornatus_gr_cluster_6,805.13228726713,1.35483870967742,1621.22041990386
inornatus_gr_cluster_6,2289.57397783955,1.625,1670.53973374254
inornatus_gr_cluster_6,1502.58776781924,1.29166666666667,1726.69019740509
inornatus_gr_cluster_6,2377.73884184113,1.77777777777778,1540.55630603309
inornatus_gr_cluster_6,852.409525990882,1.20833333333333,1597.40474796412
inornatus_gr_cluster_6,2392.56953921929,1.09375,1438.07846019882
inornatus_gr_cluster_6,2348.32812869071,0.676470588235294,1371.56145503434
inornatus_gr_cluster_6,710.750307773412,1.03703703703704,256.004860854829
inornatus_gr_cluster_6,479.327654115637,0.958333333333333,91.6103691806721
inornatus_gr_cluster_6,1196.74976498849,0.260869565217391,429.533539403709
inornatus_gr_cluster_6,421.27069682094,1.44444444444444,282.471110484829
inornatus_gr_cluster_6,1286.83293398949,0.625,263.712248086255
inornatus_gr_cluster_6,1881.2620763732,1.47619047619048,531.223458362526
inornatus_gr_cluster_6,1305.54586284818,0.344827586206897,271.804321757695
inornatus_gr_cluster_6,1259.26248256668,0.259259259259259,278.380807743247
inornatus_gr_cluster_6,251.099581839556,1.9,297.722326560865
inornatus_gr_cluster_6,1859.26598419914,2.58823529411765,685.449150835894
inornatus_gr_cluster_6,1033.73932884456,2.91666666666667,519.483652839698
inornatus_gr_cluster_6,1953.2339849593,2.44444444444445,516.642545743587
inornatus_gr_cluster_6,1232.30880870016,1.5625,279.323873741698
inornatus_gr_cluster_6,1980.75389687866,1.64,504.114151075832
inornatus_gr_cluster_6,1931.65162490548,1.04,486.41682974194
inornatus_gr_cluster_6,1608.40013678189,2.21428571428571,407.085930405922
inornatus_gr_cluster_6,782.731116028998,0.125,221.853967463548
inornatus_gr_cluster_6,1702.40888155578,1.70588235294118,270.259650558916
inornatus_gr_cluster_6,1479.00304259322,3,555.792001648518
inornatus_gr_cluster_6,1730.35401002223,0.956521739130435,310.08729690807
inornatus_gr_cluster_6,1681.14514542915,0.44,334.526499512024
inornatus_gr_cluster_6,826.187024831545,1.83333333333333,226.489496427712
inornatus_gr_cluster_6,95.8905626221893,0.941176470588235,185.975964806799
inornatus_gr_cluster_6,3071.65281241224,2.66666666666667,957.602150378811
inornatus_gr_cluster_6,142.723508925475,0.0476190476190476,265.24771974436
inornatus_gr_cluster_6,92.5958962373603,0.217391304347826,333.159421641943
inornatus_gr_cluster_6,920.597631976098,2.46153846153846,200.985090637057
inornatus_gr_cluster_6,2253.7874788897,3.8,773.617146133554
inornatus_gr_cluster_6,951.083066824344,1.4375,297.993020419006
inornatus_gr_cluster_6,901.074358751818,0.666666666666667,358.619787983959
inornatus_gr_cluster_6,3163.69815247915,2.4375,794.251572337465
inornatus_gr_cluster_6,65.7951365983839,0.736842105263158,102.481160996116
inornatus_gr_cluster_6,49.7694685525172,0.380952380952381,170.237810961527
inornatus_gr_cluster_6,3185.42100828132,1.77777777777778,783.088241388832
inornatus_gr_cluster_6,3138.28344800147,1.4,762.240514408896
inornatus_gr_cluster_6,53.0282943342514,-0.0714285714285714,69.6425720104669
inornatus_gr_cluster_4,190.475720237515,0.315789473684211,58.9155877574992
inornatus_gr_cluster_4,491.450913113405,0.476190476190476,849.284863056092
inornatus_gr_cluster_4,1720.06598710631,0.391304347826087,536.860353300189
inornatus_gr_cluster_4,1720.06598710631,0.333333333333333,537.018542730891
inornatus_gr_cluster_4,725.872578349671,0.676470588235294,699.55211050864
inornatus_gr_cluster_4,677.202333132425,0.574468085106383,363.932450821128
inornatus_gr_cluster_4,1233.7171474856,0.870967741935484,1624.76220448675
inornatus_gr_cluster_4,660.089387886217,1.09375,1613.07329172945
inornatus_gr_cluster_4,1671.64769015484,0.684210526315789,1273.41191490585
inornatus_gr_cluster_4,1634.0116278656,1.23529411764706,1267.69193375699
inornatus_gr_cluster_4,1136.13071431064,1.73333333333333,1342.73814498997
inornatus_gr_cluster_4,1070.24623335006,0.682926829268293,1121.76450840937
inornatus_gr_cluster_4,615.470551691955,1.28125,1930.69540737634
inornatus_gr_cluster_4,319.156701323973,0.697674418604651,800.941180925986
inornatus_gr_cluster_4,1557.2083996691,0.48936170212766,478.145244369788
inornatus_gr_cluster_4,1557.2083996691,0.7,478.305018878402
inornatus_gr_cluster_4,547.93065254647,1.02702702702703,648.517541625075
inornatus_gr_cluster_4,518.370523853353,0.647058823529412,310.36700101747
inornatus_gr_cluster_4,1051.17410546493,1.10526315789474,1573.91209163943
inornatus_gr_cluster_4,477.044023125749,1.07317073170732,1563.09515321643
inornatus_gr_cluster_4,1500.06633186669,0.878048780487805,1220.82875195903
inornatus_gr_cluster_4,1462.77852048764,1,1215.15205560974
inornatus_gr_cluster_4,953.669754160212,1.17948717948718,1291.55626001111
inornatus_gr_cluster_4,888.829567464989,0.914893617021277,1070.16380922336
inornatus_gr_cluster_4,467.417372377194,1.30952380952381,1879.85498219592
inornatus_gr_cluster_4,1239.4188154131,0.5,462.040960085833
inornatus_gr_cluster_4,1239.4188154131,0.52,461.822322953189
inornatus_gr_cluster_4,235.633189512853,0.72972972972973,163.856632552369
inornatus_gr_cluster_4,207.506626400219,1.04,497.121201587642
inornatus_gr_cluster_4,745.848510087672,0.857142857142857,779.535351043831
inornatus_gr_cluster_4,368.800759218307,1.17647058823529,765.20010586379
inornatus_gr_cluster_4,1183.17116259652,0.763157894736842,445.229071667642
inornatus_gr_cluster_4,1145.73208037481,0.6,439.20412135526
inornatus_gr_cluster_4,648.222955471341,1.1025641025641,500.914638989581
inornatus_gr_cluster_4,581.514402229214,0.456521739130435,288.479884755132
inornatus_gr_cluster_4,504.899990097049,0.9,1084.68138823958
inornatus_gr_cluster_4,0,0.15,0.229059197943861
inornatus_gr_cluster_4,1019.92646793776,0.395833333333333,304.580522822884
inornatus_gr_cluster_4,1043.16154070211,0.410714285714286,222.015642402859
inornatus_gr_cluster_4,606.480832343447,0.581395348837209,1162.07548473778
inornatus_gr_cluster_4,1317.4926944769,0.8,1159.84947917355
inornatus_gr_cluster_4,163.422764632104,0.52,799.577527564231
inornatus_gr_cluster_4,171.851680236185,0.529411764705882,794.527904496079
inornatus_gr_cluster_4,680.138221246241,0.826086956521739,882.965428647088
inornatus_gr_cluster_4,723.383715603275,0.555555555555556,665.528207795593
inornatus_gr_cluster_4,1535.88834229575,0.895833333333333,1463.71050504005
inornatus_gr_cluster_4,1019.92646793776,0.411764705882353,304.371736045996
inornatus_gr_cluster_4,1043.16154070211,0.354838709677419,222.067269584579
inornatus_gr_cluster_4,606.480832343447,0.622222222222222,1161.84975525141
inornatus_gr_cluster_4,1317.4926944769,0.953488372093023,1159.6223671131
inornatus_gr_cluster_4,163.422764632104,0.538461538461538,799.352182703763
inornatus_gr_cluster_4,171.851680236185,0.729166666666667,794.302390047486
inornatus_gr_cluster_4,680.138221246241,0.897959183673469,882.738196305887
inornatus_gr_cluster_4,723.383715603275,0.517857142857143,665.299687391027
inornatus_gr_cluster_4,1535.88834229575,0.74,1463.48649010914
inornatus_gr_cluster_4,140.939703419583,0.483333333333333,339.951917585719
inornatus_gr_cluster_4,510.561455654459,0.522727272727273,925.419631399355
inornatus_gr_cluster_4,382.310083570915,0.65,914.852178779005
inornatus_gr_cluster_4,953.964884049722,0.627450980392157,575.371947296116
inornatus_gr_cluster_4,916.946563328529,0.446808510638298,569.556419642682
inornatus_gr_cluster_4,413.025422946336,0.720930232558139,643.208100588964
inornatus_gr_cluster_4,346.072246792487,0.74,422.3221139279
inornatus_gr_cluster_4,585.806281973828,0.608695652173913,1231.36877811393
inornatus_gr_cluster_4,596.480510997635,0.719298245614035,1264.52069719235
inornatus_gr_cluster_4,482.34945838054,0.709090909090909,1254.66677571185
inornatus_gr_cluster_4,998.016532929189,0.716666666666667,910.487529559507
inornatus_gr_cluster_4,960.126554158357,0.540983606557377,904.819409729743
inornatus_gr_cluster_4,503.187837690857,0.888888888888889,981.966369082256
inornatus_gr_cluster_4,435.428524559428,0.833333333333333,760.324927030664
inornatus_gr_cluster_4,664.4343458913,0.770491803278688,1570.39349671937
inornatus_gr_cluster_4,728.310373398594,0,46.4980575460792
inornatus_gr_cluster_4,492.668245374106,0.224489795918367,362.615322110172
inornatus_gr_cluster_4,460.603951350832,0.239130434782609,367.584353526003
inornatus_gr_cluster_4,98.0051019080129,0.476190476190476,282.669219263842
inornatus_gr_cluster_4,164.605589212517,0.69047619047619,504.544116616727
inornatus_gr_cluster_4,942.642031738454,-0.0666666666666667,305.949963372711
inornatus_gr_cluster_4,1219.23992716774,0.195121951219512,363.42994212925
inornatus_gr_cluster_4,1185.66943116536,0.191489361702128,367.921766988126
inornatus_gr_cluster_4,641.679826704876,0.268292682926829,276.914927444371
inornatus_gr_cluster_4,594.312207513862,0.780487804878049,497.282096752238
inornatus_gr_cluster_4,219.704346793594,0.0869565217391304,320.90274873514
inornatus_gr_cluster_4,38.0788655293195,0.28,6.04287669974685
inornatus_gr_cluster_4,578.025085960808,0.173913043478261,94.8437692123423
inornatus_gr_cluster_4,630.925510658746,0.425531914893617,156.763340329294
inornatus_gr_cluster_4,1434.83448522817,0.354166666666667,664.91423933245
inornatus_gr_cluster_4,544.164497188121,0.195652173913043,97.7152986880112
inornatus_gr_cluster_4,595.876665091024,0.333333333333333,150.744419716986
inornatus_gr_cluster_4,1401.79955771144,0.235294117647059,670.182906545142
inornatus_gr_cluster_4,68.0294054067798,0.608695652173913,221.87935364938
inornatus_gr_cluster_4,858.50509608272,0.5,588.434290286709
inornatus_gr_cluster_4,812.972939279039,0.666666666666667,810.217320509979
inornatus_gr_cluster_9,262.994296516103,0.311111111111111,51.6249528682944
inornatus_gr_cluster_9,368.192884233251,0.26,51.4450913072369
inornatus_gr_cluster_9,9.21954445729289,0.157894736842105,1.23277268400092
inornatus_gr_cluster_9,57.8013840664737,0.150943396226415,27.7209082280948
inornatus_gr_cluster_9,60.9015599143405,0.147540983606557,28.0196627120286
inornatus_gr_cluster_9,335.293900928723,0.321428571428571,76.2046916463244
inornatus_gr_cluster_9,112.147224664724,0.279411764705882,55.3064812060864
inornatus_gr_cluster_9,711.085086329336,0.233333333333333,113.062672885113
inornatus_gr_cluster_9,423.369814701048,0.271186440677966,69.2167808458909
inornatus_gr_cluster_9,473.154308867625,0.274193548387097,174.938703558101
inornatus_gr_cluster_9,932.949623506007,0.531914893617021,186.72073929027
inornatus_gr_cluster_9,806.129642179222,0.152542372881356,155.33417829922
inornatus_gr_cluster_9,132.113587491976,0.15,0.285029135495423
inornatus_gr_cluster_9,272.167228005137,0.456521739130435,52.8377135920145
inornatus_gr_cluster_9,304.126618368074,0.304347826086957,75.0882522964325
inornatus_gr_cluster_9,296.305585502535,0.319148936170213,75.4541863380009
inornatus_gr_cluster_9,423.020094085376,0.232558139534884,92.248451039797
inornatus_gr_cluster_9,319.857780896448,0.372549019607843,67.6379724550955
inornatus_gr_cluster_9,457.46475274058,0.341463414634146,84.8153310435574
inornatus_gr_cluster_9,681.250321100842,0.744186046511628,118.403555302411
inornatus_gr_cluster_9,218.954333138214,0.4,186.307129157034
inornatus_gr_cluster_9,672.076632535308,0.641025641025641,173.355285326751
inornatus_gr_cluster_9,549.797235351361,0.4,142.083170965947
inornatus_gr_cluster_9,377.302266094441,0.145833333333333,52.6587808895107
inornatus_gr_cluster_9,397.239222635429,0.134615384615385,74.8612173187784
inornatus_gr_cluster_9,386.485446039046,0.25,75.2273122056788
inornatus_gr_cluster_9,426.072763738777,0.34,92.3295667068165
inornatus_gr_cluster_9,395.336565473016,0.426229508196721,67.7073646013106
inornatus_gr_cluster_9,343.691722332674,0.259259259259259,84.6678505699649
inornatus_gr_cluster_9,766.379801403977,0.508771929824561,118.279450248115
inornatus_gr_cluster_9,111.063045159045,0.452830188679245,186.037071418261
inornatus_gr_cluster_9,571.600384884405,0.476190476190476,173.157916999991
inornatus_gr_cluster_9,439.751065945269,0.264150943396226,141.879109505433
inornatus_gr_cluster_9,53.0094331227943,0.12280701754386,26.9464296921751
inornatus_gr_cluster_9,58.0861429258304,0.272727272727273,27.2372547798928
inornatus_gr_cluster_9,336.489227167825,0.178571428571429,75.9847459481431
inornatus_gr_cluster_9,110.190743712891,0.265625,55.3449007035687
inornatus_gr_cluster_9,720.247873998945,0.228070175438597,114.080282157415
inornatus_gr_cluster_9,414.722798987468,0.375,68.0154332108258
inornatus_gr_cluster_9,482.348421786575,0.423728813559322,175.069285199651
inornatus_gr_cluster_9,942.168774689546,0.489795918367347,187.400030565603
inornatus_gr_cluster_9,815.317116219205,0.220338983050847,156.040716603823
inornatus_gr_cluster_9,14.142135623731,0.254545454545455,0.372668059523517
inornatus_gr_cluster_9,294.884723239438,0.157894736842105,96.1991540778115
inornatus_gr_cluster_9,61.773780845922,0.235294117647059,78.8536585348348
inornatus_gr_cluster_9,740.755695219416,0.220338983050847,118.907908551421
inornatus_gr_cluster_9,377.267809387443,0.372881355932203,61.7501251220431
inornatus_gr_cluster_9,505.511622022679,0.25,156.875669627402
inornatus_gr_cluster_9,967.236268964311,0.340425531914894,180.66693956204
inornatus_gr_cluster_9,836.95519593345,0.166666666666667,150.415231663262
inornatus_gr_cluster_9,283.353136562841,0.349206349206349,96.2980512159494
inornatus_gr_cluster_9,52.5357021462548,0.242857142857143,79.0235771842115
inornatus_gr_cluster_9,729.785584949443,0.292307692307692,119.216093408339
inornatus_gr_cluster_9,385.298585515182,0.354838709677419,61.5090076118714
inornatus_gr_cluster_9,495.219143410268,0.283582089552239,156.876209074332
inornatus_gr_cluster_9,957.071575170844,0.314814814814815,180.845532188672
inornatus_gr_cluster_9,826.151317858902,0.280701754385965,150.612382120213
inornatus_gr_cluster_9,234.48027635603,0.289855072463768,24.8459918532792
inornatus_gr_cluster_9,714.303856912449,0.296875,175.593036916739
inornatus_gr_cluster_9,475.491324842,0.288135593220339,79.8580971114725
inornatus_gr_cluster_9,526.20433293541,0.328125,250.952928631657
inornatus_gr_cluster_9,952.149673108173,0.6,258.755747901629
inornatus_gr_cluster_9,809.169327149763,0.454545454545455,227.057429022563
inornatus_gr_cluster_9,735.458360480048,0.273972602739726,150.747529591384
inornatus_gr_cluster_9,371.584445314924,0.472222222222222,79.3524423315233
inornatus_gr_cluster_9,505.697538060054,0.36986301369863,229.929249362038
inornatus_gr_cluster_9,966.679884967097,0.622950819672131,234.433792704085
inornatus_gr_cluster_9,832.534683962176,0.323076923076923,202.731499254501
inornatus_gr_cluster_9,1106.27754203003,0.367647058823529,179.213503494225
inornatus_gr_cluster_9,239.33867217815,0.185714285714286,133.176114748102
inornatus_gr_cluster_9,238.098719022174,0.345454545454545,92.462293783821
inornatus_gr_cluster_9,97.3909646733207,0.23728813559322,63.6325738814126
inornatus_gr_cluster_9,876.568879210299,0.289855072463768,207.773084657512
inornatus_gr_cluster_9,1337.8740598427,0.39622641509434,241.431744616197
inornatus_gr_cluster_9,1203.4571035147,0.0967741935483871,211.676108412505
inornatus_gr_cluster_9,462.1969277267,0.303571428571429,86.4056558267418
inornatus_gr_cluster_9,333.229650541485,0.372881355932203,84.5723174868766
inornatus_gr_cluster_9,143.958327303425,0.28,31.7027446940654
inornatus_gr_cluster_8,916.461128471906,1,219.12750510043
inornatus_gr_cluster_8,1564.89712121916,0.852941176470588,271.632088232141
inornatus_gr_cluster_8,1548.15050947897,0.547619047619048,269.074536440756
inornatus_gr_cluster_8,1004.18623770693,0.962962962962963,183.994538450973
inornatus_gr_cluster_8,1021.8199450001,0.648648648648649,184.632774180901
inornatus_gr_cluster_8,986.996453894339,0.902439024390244,609.42998754281
inornatus_gr_cluster_8,551.526971235315,3.04545454545454,685.042375371957
inornatus_gr_cluster_8,883.188541592338,0.8,302.347569205789
inornatus_gr_cluster_8,672.902667553042,0.627450980392157,210.575458419887
inornatus_gr_cluster_8,655.114493810051,0.209677419354839,205.764351263834
inornatus_gr_cluster_8,90.6476695784288,0.574468085106383,106.198981842029
inornatus_gr_cluster_8,105.768615382825,0.764705882352941,107.303351701135
inornatus_gr_cluster_8,145.83209523284,0.508196721311475,704.720852283307
inornatus_gr_cluster_8,385.920976366924,1.63636363636364,809.261137891475
inornatus_gr_cluster_8,85.9243853629457,0.258064516129032,398.777664875102
inornatus_gr_cluster_8,18.1383571472171,0.214285714285714,4.83307767336327
inornatus_gr_cluster_8,582.698035006126,0.604651162790698,118.383543653659
inornatus_gr_cluster_8,571.902963797181,0.62,117.080146653721
inornatus_gr_cluster_8,578.293178240933,0.636363636363636,516.45371450976
inornatus_gr_cluster_8,1013.76871129464,1.65853658536585,634.638446592812
inornatus_gr_cluster_8,736.162346225342,0.263157894736842,240.047660357146
inornatus_gr_cluster_8,564.862815203833,0.428571428571429,114.007757924565
inornatus_gr_cluster_8,553.962092565908,0.19672131147541,112.707703525751
inornatus_gr_cluster_8,561.400035625222,0.208955223880597,520.80092610943
inornatus_gr_cluster_8,997.138907073633,1.26086956521739,638.671906361482
inornatus_gr_cluster_8,718.160149270342,0.147058823529412,243.167953196031
inornatus_gr_cluster_8,23.6220236220354,0.4375,1.31525876596114
inornatus_gr_cluster_8,111.507847257491,0.735849056603774,598.539385283895
inornatus_gr_cluster_8,466.806169625038,1.91176470588235,704.262664180925
inornatus_gr_cluster_8,160.093722550261,0.611111111111111,294.08164562333
inornatus_gr_cluster_8,131.293564198707,0.45,597.452233947823
inornatus_gr_cluster_8,487.033879725015,1.53658536585366,703.290932784609
inornatus_gr_cluster_8,166.078294788934,0.524590163934426,293.142407985301
inornatus_gr_cluster_8,436.634858892416,1.31818181818182,139.977968256343
inornatus_gr_cluster_8,230.486442117535,0.463768115942029,313.316536373653
inornatus_gr_cluster_8,378.705690477447,1.30769230769231,410.489964356251
inornatus_gr_cluster_3,461.369699915372,1.83333333333333,228.487130414197
inornatus_gr_cluster_3,429.568388036178,0.9375,224.482517436821
inornatus_gr_cluster_3,429.568388036178,1.61538461538462,224.482517436821
inornatus_gr_cluster_3,461.369699915372,2,228.780138318326
inornatus_gr_cluster_3,463.998922412542,2.25,227.773298187321
inornatus_gr_cluster_3,1496.31213321285,2,313.488707789014
inornatus_gr_cluster_3,356.550136726941,1,670.62509135862
inornatus_gr_cluster_3,712.511052545854,1.16666666666667,541.932128987427
inornatus_gr_cluster_3,898.715750390523,1.18181818181818,559.758230444304
inornatus_gr_cluster_3,460.662566310743,4.44444444444444,575.890479297917
inornatus_gr_cluster_3,311.393641553581,5.42857142857143,511.586550190329
inornatus_gr_cluster_3,872.938142138376,2.1,954.069507620222
inornatus_gr_cluster_3,784.378097603445,2.5,570.484308641779
inornatus_gr_cluster_3,410.245048720883,1.46153846153846,962.250654793985
inornatus_gr_cluster_3,725.712064113585,2.66666666666667,284.684769228454
inornatus_gr_cluster_3,45.902069670114,0,4.11878290652859
inornatus_gr_cluster_3,45.902069670114,-0.0526315789473684,4.11878290652859
inornatus_gr_cluster_3,0,0.0625,0.351105109874591
inornatus_gr_cluster_3,12.369316876853,-0.285714285714286,0.841491355316665
inornatus_gr_cluster_3,1035.30575193998,0.5625,146.78608949567
inornatus_gr_cluster_3,702.491281084684,0.0952380952380952,853.704760415059
inornatus_gr_cluster_3,1152.2473692745,0.125,749.490781063885
inornatus_gr_cluster_3,440.724403681031,0.4,692.763124884376
inornatus_gr_cluster_3,917.726538790287,4.16666666666667,776.699617229894
inornatus_gr_cluster_3,760.580041810196,5.6,702.542707669821
inornatus_gr_cluster_3,413.154934618964,0.5625,1077.27549513365
inornatus_gr_cluster_3,1237.725736987,0.764705882352941,785.635946672453
inornatus_gr_cluster_3,869.794803387558,0.764705882352941,1142.08051339174
inornatus_gr_cluster_3,269.432737431812,0.466666666666667,401.722418004083
inornatus_gr_cluster_3,0,0.0454545454545454,0
inornatus_gr_cluster_3,45.902069670114,0,4.45022429324855
inornatus_gr_cluster_3,56.5331761004103,-0.0588235294117647,3.33159099906011
inornatus_gr_cluster_3,1068.96725861927,0.388888888888889,147.419310315075
inornatus_gr_cluster_3,658.88162821557,0.181818181818182,849.799861204327
inornatus_gr_cluster_3,1112.90475782971,0.125,745.406282375187
inornatus_gr_cluster_3,469.543395225617,0.333333333333333,689.308756031654
inornatus_gr_cluster_3,882.331570329431,3,772.653977057074
inornatus_gr_cluster_3,723.830781329449,4.16666666666667,698.553946543573
inornatus_gr_cluster_3,443.844567388179,0.277777777777778,1074.06566063127
inornatus_gr_cluster_3,1200.72228262825,0.5,781.523835625035
inornatus_gr_cluster_3,839.408124811763,0.55,1138.23712634625
inornatus_gr_cluster_3,309.24585688413,0.6875,398.175164611295
inornatus_gr_cluster_3,45.902069670114,0.125,4.45022429324855
inornatus_gr_cluster_3,56.5331761004103,-0.142857142857143,3.33159099906011
inornatus_gr_cluster_3,1068.96725861927,0.4375,147.419310315075
inornatus_gr_cluster_3,658.88162821557,0.45,849.799861204327
inornatus_gr_cluster_3,1112.90475782971,0.133333333333333,745.406282375187
inornatus_gr_cluster_3,469.543395225617,0.142857142857143,689.308756031654
inornatus_gr_cluster_3,882.331570329431,3.84615384615384,772.653977057074
inornatus_gr_cluster_3,723.830781329449,4.36363636363637,698.553946543573
inornatus_gr_cluster_3,443.844567388179,0.352941176470588,1074.06566063127
inornatus_gr_cluster_3,1200.72228262825,0.875,781.523835625035
inornatus_gr_cluster_3,839.408124811763,0.777777777777778,1138.23712634625
inornatus_gr_cluster_3,309.24585688413,0.4375,398.175164611295
inornatus_gr_cluster_3,12.369316876853,0.0833333333333333,1.19250700754554
inornatus_gr_cluster_3,1035.30575193998,1.08333333333333,146.859527046606
inornatus_gr_cluster_3,702.491281084684,0.222222222222222,854.055736310912
inornatus_gr_cluster_3,1152.2473692745,0.333333333333333,749.833328418093
inornatus_gr_cluster_3,440.724403681031,0.363636363636364,693.105442290578
inornatus_gr_cluster_3,917.726538790287,4.36363636363637,777.046137970252
inornatus_gr_cluster_3,760.580041810196,5.55555555555555,702.892099717473
inornatus_gr_cluster_3,413.154934618964,0.230769230769231,1077.60811578147
inornatus_gr_cluster_3,1237.725736987,0.769230769230769,785.97206679919
inornatus_gr_cluster_3,869.794803387558,0.866666666666667,1142.43156742463
inornatus_gr_cluster_3,269.432737431812,1.2,402.067828179692
inornatus_gr_cluster_3,1032.83541767312,0.5,146.635558917917
inornatus_gr_cluster_3,710.202083916965,0.117647058823529,852.86326908876
inornatus_gr_cluster_3,1157.57116411908,0.25,748.66516050978
inornatus_gr_cluster_3,440.428200731969,0.5,691.948061643328
inornatus_gr_cluster_3,921.41792906368,5.55555555555555,775.865783373969
inornatus_gr_cluster_3,764.869269875578,6.75,701.703397540359
inornatus_gr_cluster_3,412.220814612751,0.583333333333333,1076.48588711926
inornatus_gr_cluster_3,1242.00241545659,0.846153846153846,784.824170583611
inornatus_gr_cluster_3,871.64327565811,0.785714285714286,1141.23983462081
inornatus_gr_cluster_3,264.731939893924,0.727272727272727,400.898981536663
inornatus_gr_cluster_3,1693.13023716429,0.625,839.505584585537
inornatus_gr_cluster_3,2172.19013900717,0.846153846153846,765.354059825332
inornatus_gr_cluster_3,605.509702647282,1.3,644.912450820002
inornatus_gr_cluster_3,1950.416365805,6.22222222222222,783.467370497298
inornatus_gr_cluster_3,1791.02317126273,5.75,701.599028221349
inornatus_gr_cluster_3,626.799010847975,1.28571428571429,1010.21350551158
inornatus_gr_cluster_3,2266.93295004506,1.15384615384615,811.141208199079
inornatus_gr_cluster_3,1903.67985753908,1.26666666666667,1118.18844282473
inornatus_gr_cluster_3,774.577304082685,0.615384615384615,371.574072622824
