OTU,Climatic_distance,Genetic_distance,Geographic_distance
leonhardii_gr_cluster_3,1383.97073668485,4,380.586213294525
leonhardii_gr_cluster_3,0,0.194690265486726,0
leonhardii_gr_cluster_3,87.4642784226795,1.59493670886076,379.666287981817
leonhardii_gr_cluster_3,87.4642784226795,1.54651162790698,379.666287981817
leonhardii_gr_cluster_3,87.4642784226795,1.36363636363636,379.666287981817
leonhardii_gr_cluster_3,87.4642784226795,1.52439024390244,379.666287981817
leonhardii_gr_cluster_3,0,0,0
leonhardii_gr_cluster_10,235.274307989632,0.333333333333333,866.796525281218
leonhardii_gr_cluster_10,505.198970703623,0.490566037735849,1253.98930579403
leonhardii_gr_cluster_10,547.257708945246,0.444444444444444,946.836430843533
leonhardii_gr_cluster_10,743.230112414722,0.636363636363636,284.896612671774
leonhardii_gr_cluster_10,1051.31964692,0.294117647058824,494.773362744356
leonhardii_gr_cluster_10,1001.51734882627,1.82222222222222,1184.67974005494
leonhardii_gr_cluster_10,1355.78538124587,1.01754385964912,1052.8000034707
leonhardii_gr_cluster_10,1161.68670475305,2.31428571428571,1412.20612613677
leonhardii_gr_cluster_10,1359.91911524179,1.26086956521739,844.487959943304
leonhardii_gr_cluster_10,255.127419145806,0.706896551724138,1266.10511485881
leonhardii_gr_cluster_10,1058.15972329323,0.303571428571429,518.461824417354
leonhardii_gr_cluster_10,1178.50498514007,1,1433.0273790027
leonhardii_gr_cluster_10,1080.16063620186,0.914893617021277,809.981474715773
leonhardii_gr_cluster_10,507.688881107318,0.236363636363636,305.886378106379
leonhardii_gr_cluster_10,231.933180032526,0.140350877192982,215.913640738728
leonhardii_gr_cluster_10,276.806791824189,0.216216216216216,394.99242121971
leonhardii_gr_cluster_10,735.851207785922,0.588235294117647,164.745134916952
leonhardii_gr_cluster_10,543.149150786411,0.583333333333333,595.363801244024
leonhardii_gr_cluster_10,1251.03756937991,0.417910447761194,670.015391472185
leonhardii_gr_cluster_10,1204.43887350085,1.92857142857143,437.591345798359
leonhardii_gr_cluster_10,1557.74388138744,0.866666666666667,637.876713123136
leonhardii_gr_cluster_10,1368.05043766668,1.87234042553192,712.626814011625
leonhardii_gr_cluster_10,1559.42104641434,0.8,540.1082382301
leonhardii_gr_cluster_10,449.392923842822,0.474358974358974,403.142460274673
leonhardii_gr_cluster_10,853.087334333361,0.457142857142857,368.335466479021
leonhardii_gr_cluster_10,1384.71874400544,0.984126984126984,654.053071164235
leonhardii_gr_cluster_10,1274.81802622963,0.636363636363636,344.203904119269
leonhardii_gr_cluster_10,704.089482949433,0.152777777777778,665.975536676039
leonhardii_gr_cluster_10,41.3400532171888,0.230769230769231,650.899447980126
leonhardii_gr_cluster_10,1008.20682401975,0.442857142857143,398.676214859058
leonhardii_gr_cluster_10,295.700862359243,0.540983606557377,974.949145580301
leonhardii_gr_cluster_10,1524.29426292957,0.276923076923077,1048.3320672734
leonhardii_gr_cluster_10,1478.7105869642,1.61016949152542,456.273754005989
leonhardii_gr_cluster_10,1831.18049356146,0.684931506849315,838.373094688701
leonhardii_gr_cluster_10,1642.94430824663,1.625,666.484614092492
leonhardii_gr_cluster_10,1832.05403850432,0.796610169491525,829.251618576101
leonhardii_gr_cluster_10,725.266847443064,0.217948717948718,161.163774544775
leonhardii_gr_cluster_10,588.851424384793,0.222222222222222,740.25277522466
leonhardii_gr_cluster_10,1659.55234927977,0.703125,523.275097747269
leonhardii_gr_cluster_10,1546.43169910604,0.549019607843137,654.989498665136
leonhardii_gr_cluster_10,978.405846262174,0.232876712328767,1060.42788933326
leonhardii_gr_cluster_10,273.347763846716,0.113924050632911,1039.03728822728
leonhardii_gr_cluster_10,1276.5790222309,0.586666666666667,695.436152597078
leonhardii_gr_cluster_10,516.199573808425,0.181818181818182,660.690819951096
leonhardii_gr_cluster_10,472.129219599889,2.01724137931035,279.553357282778
leonhardii_gr_cluster_10,823.519884398671,0.577777777777778,496.551251421996
leonhardii_gr_cluster_10,638.01018800643,2.30232558139535,552.691740556838
leonhardii_gr_cluster_10,824.061284128796,0.830769230769231,439.218734390824
leonhardii_gr_cluster_10,293.221759083462,0.344086021505376,339.666386351613
leonhardii_gr_cluster_10,1588.61354646119,0.309523809523809,488.979372525233
leonhardii_gr_cluster_10,654.080270303271,0.77027027027027,511.266442585159
leonhardii_gr_cluster_10,539.093683880641,0.882352941176471,256.748790745274
leonhardii_gr_cluster_10,51.3711981561653,0.314285714285714,705.015578736933
leonhardii_gr_cluster_10,751.604949424896,0.21505376344086,734.006286441821
leonhardii_gr_cluster_10,1789.54128200497,0.555555555555556,454.660621581776
leonhardii_gr_cluster_10,1741.25816581,2.29166666666667,953.992036068026
leonhardii_gr_cluster_10,2095.35319218503,1.05405405405405,905.17717470573
leonhardii_gr_cluster_10,1902.99264318074,2.62162162162162,1202.58870842679
leonhardii_gr_cluster_10,2098.29001808616,1.24489795918367,702.918297556676
leonhardii_gr_cluster_10,986.06541365165,0.506493506493507,998.251942097271
leonhardii_gr_cluster_10,315.241177513345,0.869565217391304,235.340117868465
leonhardii_gr_cluster_10,1919.85754679872,1.12903225806452,1199.37088673588
leonhardii_gr_cluster_10,1815.16445535935,1.17777777777778,611.096472862833
leonhardii_gr_cluster_10,1242.38118144151,0.349206349206349,275.25082120676
leonhardii_gr_cluster_10,525.061901112621,0.126582278481013,95.1419142330029
leonhardii_gr_cluster_10,57.913728942281,2.13207547169811,817.063936392867
leonhardii_gr_cluster_10,308.157427299749,1.02469135802469,581.566212442703
leonhardii_gr_cluster_10,135.642913563518,2.27906976744186,993.257938280619
leonhardii_gr_cluster_10,309.132657608348,0.983333333333333,381.494932383197
leonhardii_gr_cluster_10,803.673441143852,0.337209302325581,998.930409973234
leonhardii_gr_cluster_10,2102.76793774301,0.432432432432432,511.9884052505
leonhardii_gr_cluster_10,147.908755656993,1.08823529411765,1055.5044288419
leonhardii_gr_cluster_10,53.103672189407,0.98,431.759219739137
leonhardii_gr_cluster_10,547.617567285784,0.119402985074627,199.755108453637
leonhardii_gr_cluster_10,1265.15690726487,0.036144578313253,391.81440695747
leonhardii_gr_cluster_10,354.721017138821,1.38709677419355,412.206126949408
leonhardii_gr_cluster_10,166.970057195894,0.756756756756757,275.152796373661
leonhardii_gr_cluster_10,358.919210965365,1.33928571428571,481.964801657847
leonhardii_gr_cluster_10,756.041665518508,1.76923076923077,309.501014652153
leonhardii_gr_cluster_10,2054.97907531926,1.78333333333333,762.25123891247
leonhardii_gr_cluster_10,182.348567309974,2.03846153846154,248.37450080721
leonhardii_gr_cluster_10,105.820602908885,1.20408163265306,389.757529926337
leonhardii_gr_cluster_10,501.01596780941,1.98181818181818,912.841435800456
leonhardii_gr_cluster_10,1217.57545967386,1.56716417910448,979.585141012365
leonhardii_gr_cluster_10,198.811468482077,1.63829787234043,456.500972747487
leonhardii_gr_cluster_10,34.2052627529741,0.123076923076923,208.478905967447
leonhardii_gr_cluster_10,1110.03333283285,0.8,710.8376101883
leonhardii_gr_cluster_10,2408.80883425813,0.717647058823529,800.220038338701
leonhardii_gr_cluster_10,182.263545449988,1.09210526315789,575.853478525428
leonhardii_gr_cluster_10,290.61830637453,0.233333333333333,329.888666265307
leonhardii_gr_cluster_10,854.773654250059,0.915492957746479,747.701231703545
leonhardii_gr_cluster_10,1571.53332767714,0.71875,889.181833727809
leonhardii_gr_cluster_10,211.149236323506,1.825,617.458126912349
leonhardii_gr_cluster_10,919.150694935276,2.12244897959184,505.372467724873
leonhardii_gr_cluster_10,2217.086827348,1.85416666666667,1025.74269303475
leonhardii_gr_cluster_10,19.2353840616713,2.31578947368421,175.14838751068
leonhardii_gr_cluster_10,147.800541270998,1.37837837837838,602.328389026785
leonhardii_gr_cluster_10,665.633532809158,1.83333333333333,1122.81375811933
leonhardii_gr_cluster_10,1380.33727762457,1.48275862068966,1217.07270178872
leonhardii_gr_cluster_10,1112.52595475342,0.82089552238806,732.631481152943
leonhardii_gr_cluster_10,2411.37097933935,0.746031746031746,620.82504954804
leonhardii_gr_cluster_10,194.4170774392,1.125,699.593412472513
leonhardii_gr_cluster_10,286.916364120278,0.36,195.927162450008
leonhardii_gr_cluster_10,856.586247846649,0.721311475409836,539.7532790924
leonhardii_gr_cluster_10,1573.91327588276,0.732394366197183,682.357259659831
leonhardii_gr_cluster_10,1299.31751315835,0.32967032967033,770.75472027948
leonhardii_gr_cluster_10,935.763859101216,0.938271604938272,364.686014070743
leonhardii_gr_cluster_10,829.884931782714,0.803571428571428,579.274375303843
leonhardii_gr_cluster_10,256.674891643106,0.25,1041.19989442304
leonhardii_gr_cluster_10,461.715280232309,0.222222222222222,1050.42541688216
leonhardii_gr_cluster_10,2233.97135165158,1.11267605633803,1000.14342001756
leonhardii_gr_cluster_10,2127.48936542583,0.559322033898305,475.109232302142
leonhardii_gr_cluster_10,1555.48384755355,0.223684210526316,403.883244484489
leonhardii_gr_cluster_10,837.716539170619,0.25,309.122320578428
leonhardii_gr_cluster_10,156.342572577018,1.06122448979592,634.673577715297
leonhardii_gr_cluster_10,681.854823257854,0.761904761904762,1159.82208540786
leonhardii_gr_cluster_10,1397.05869597523,0.62962962962963,1227.33847829106
leonhardii_gr_cluster_10,573.894589624262,0.612903225806452,526.078916048283
leonhardii_gr_cluster_10,1290.35111500707,0.646153846153846,616.659986946823
leonhardii_gr_cluster_10,717.777820777432,-0.0465116279069767,198.313868433637
leonhardii_gr_cluster_11,1035.46945874806,0.311320754716981,597.280921753236
leonhardii_gr_cluster_11,137.277092043793,0.229357798165138,177.140906867033
leonhardii_gr_cluster_11,152.207095761006,0.541666666666667,769.664951022926
leonhardii_gr_cluster_11,1540.02370111632,0.622047244094488,694.829826498204
leonhardii_gr_cluster_11,102.454868112745,0.1953125,190.988301703664
leonhardii_gr_cluster_11,1151.31663759367,0.342105263157895,496.720282299195
leonhardii_gr_cluster_11,1176.72851584382,0.918604651162791,681.178860413296
leonhardii_gr_cluster_11,565.641229048944,0.973214285714286,1258.33171780184
leonhardii_gr_cluster_11,936.406962810508,0.408,638.749867043838
leonhardii_gr_cluster_11,39.1407715815619,0.539325842696629,596.113282574247
leonhardii_gr_cluster_11,1665.84633144837,0.719298245614035,761.784913551883
leonhardii_gr_cluster_11,235.605602649852,0.272727272727273,347.921672518422
leonhardii_gr_cluster_11,1686.19215986791,1.03883495145631,1083.80888720245
leonhardii_gr_cluster_11,253.223221683952,0.692307692307692,942.534180290864
leonhardii_gr_cluster_11,1438.94753205251,0.766917293233083,787.991428316343
leonhardii_gr_cluster_4,299.294169672582,0.733333333333333,217.068919597684
leonhardii_gr_cluster_4,429.726657306712,0.257142857142857,193.852633571216
leonhardii_gr_cluster_4,531.433909343391,0.303030303030303,206.583716174367
leonhardii_gr_cluster_4,19.3649167310371,0.075,22.8048584733825
leonhardii_gr_cluster_4,174.186681465605,2.03333333333333,86.4950786086941
leonhardii_gr_cluster_4,162.600738005705,1.58823529411765,81.603574363426
leonhardii_gr_cluster_4,131.171643277044,0.730769230769231,100.665459857238
leonhardii_gr_cluster_4,234.799914821109,0.782608695652174,154.874251316767
leonhardii_gr_cluster_4,318.122617869274,0.793103448275862,239.625917363137
leonhardii_gr_cluster_4,471.009554043227,3.1,244.721160959165
leonhardii_gr_cluster_4,460.53230071299,2.30434782608696,237.336261994396
leonhardii_gr_cluster_4,106.831643252362,-0.103448275862069,54.3420226481451
leonhardii_gr_cluster_4,448.537623839963,0.294117647058824,215.572582290001
leonhardii_gr_cluster_4,601.750778977477,2.53846153846154,254.247909627756
leonhardii_gr_cluster_4,591.285041244914,2.07142857142857,246.761000341719
leonhardii_gr_cluster_4,549.931813955148,0.34375,225.867005024356
leonhardii_gr_cluster_4,704.616917196855,2.5,279.091134643893
leonhardii_gr_cluster_4,693.686528628025,1.74074074074074,271.969150305566
leonhardii_gr_cluster_4,156.569473397594,1.93548387096774,82.7580920691278
leonhardii_gr_cluster_4,144.609819860202,1.64705882352941,79.6286419354696
leonhardii_gr_cluster_4,15.0332963783729,0.16,7.5997479012476
leonhardii_gr_cluster_6,785.624592283108,0.519230769230769,170.001031266952
leonhardii_gr_cluster_6,459.046838568789,0.480769230769231,107.740111702869
leonhardii_gr_cluster_6,454.062770990972,0.42,107.703482217452
leonhardii_gr_cluster_6,33.0907842155486,1.41379310344828,370.914096180646
leonhardii_gr_cluster_6,339.814655363773,0.351851851851852,94.4450502132503
leonhardii_gr_cluster_6,344.079932573813,0.358490566037736,94.4622666064165
leonhardii_gr_cluster_6,769.416012310636,1.06060606060606,395.969281960456
leonhardii_gr_cluster_6,5.19615242270663,-0.5,0.0367046808330679
leonhardii_gr_cluster_6,439.091106719323,1.05714285714286,429.247886737994
leonhardii_gr_cluster_6,434.177383105108,1.06060606060606,429.226633563804
leonhardii_gr_cluster_5,0,-0.0476190476190476,0.0700209901463545
leonhardii_gr_cluster_5,858.039043400707,0.619047619047619,641.103468408405
leonhardii_gr_cluster_5,784.553376131924,0.85,621.771938217823
leonhardii_gr_cluster_5,858.039043400707,1.11111111111111,641.148168859473
leonhardii_gr_cluster_5,784.553376131924,1.73333333333333,621.816271491147
leonhardii_gr_cluster_5,127.886668578081,-0.166666666666667,19.80034617909
