OTU,Climatic_distance,Genetic_distance,Geographic_distance
pantherinus_gr_cluster_4,2422.67414234767,0.47589833479404,769.306353066489
pantherinus_gr_cluster_4,657.851807020396,0.578969417679095,765.545669598403
pantherinus_gr_cluster_4,2092.76897912789,0.434996919285274,731.074362573548
pantherinus_gr_cluster_4,329.191433667403,0.66955110870741,854.894987798395
pantherinus_gr_cluster_4,1767.74687101972,0.687555953446732,383.16523555644
pantherinus_gr_cluster_1,918.532525281495,1.12083656080558,397.390400333599
pantherinus_gr_cluster_1,1693.46065794278,1.2183908045977,518.998474644797
pantherinus_gr_cluster_1,792.409616297026,0.358910891089109,317.7246730258
pantherinus_gr_cluster_3,2271.30138907191,1.49800796812749,1201.85013775811
pantherinus_gr_cluster_3,1822.49663922873,1.40928270042194,1124.11824334933
pantherinus_gr_cluster_3,520.102874439279,0.982758620689655,756.506001323017
pantherinus_gr_cluster_3,449.757712551992,0.891107078039927,546.744231924723
pantherinus_gr_cluster_3,1765.82473649001,0.693997071742313,597.000453747871
pantherinus_gr_cluster_3,1317.64676601888,0.720430107526882,370.571011604552
pantherinus_gr_cluster_2,913.350973065667,0.742505353319058,723.43299529737
pantherinus_gr_cluster_2,566.468887053826,0.764835164835165,555.294919104562
pantherinus_gr_cluster_2,763.624253150723,0.673633440514469,692.941489239281
pantherinus_gr_cluster_2,1078.19015020543,0.950239808153477,553.321303312117
pantherinus_gr_cluster_2,443.136547804399,0.682673267326733,755.898319955885
pantherinus_gr_cluster_2,35.4823899984203,0.539800995024876,424.88522602946
pantherinus_gr_cluster_2,425.623072682861,0.543417366946779,285.564315851035
pantherinus_gr_cluster_2,1671.31385442711,0.517607973421927,254.022732409812
pantherinus_gr_cluster_2,183.47206871892,0.656896551724138,184.571064633632
pantherinus_gr_cluster_2,477.078609874725,0.422770123277738,65.845168845748
pantherinus_gr_cluster_2,917.506948202574,0.680680680680681,507.943888507563
pantherinus_gr_cluster_2,1291.80764822012,0.521944632005402,137.735509462905
pantherinus_gr_cluster_2,554.179573784527,0.41681654676259,139.909881412439
pantherinus_gr_cluster_2,172.536952563791,0.59304084720121,273.813490304887
pantherinus_gr_cluster_2,562.245497981087,0.658523908523909,230.185038497403
pantherinus_gr_cluster_2,1831.43550254984,0.687406296851574,205.896061014578
pantherinus_gr_cluster_2,1194.94183958886,0.559206447613143,211.952125312862
pantherinus_gr_cluster_2,755.247641505751,0.593869731800766,344.306844318445
pantherinus_gr_cluster_2,638.941311858922,0.69938900203666,203.889454934756
pantherinus_gr_cluster_2,1081.2007214204,0.924355300859599,333.607867745935
pantherinus_gr_cluster_2,443.802884172692,0.661160924964606,503.12679833832
